"","m"
"V5593",0.000778562508284221
"V5594",0.00125815498598497
"V5595",-8.68496312242418e-06
"V5596",0.00393087724774036
"V5597",-0.0018757090089551
"V5598",-0.00144801191643126
"V5599",-0.00196783269099209
"V5600",-0.000742803916357444
"V5601",0.000927384081249362
"V5602",-0.0210413374062312
"V5603",-0.00893404803139626
"V5604",0.00463680065920284
"V5605",-0.00731381817991123
"V5606",-0.00558439023064328
"V5607",0.00039553610114224
"V5608",0.000968708218401658
"V5609",0.0180541787310297
"V5610",0.0206309927011574
"V5611",-0.00147023404824986
"V5612",-0.000415653377145799
"V5613",-0.000288994354663164
"V5614",0.0010191573516933
"V5615",-0.000824520473725426
"V5616",-0.00347559970731038
"V5617",-0.0152255979503363
"V5618",0.00824909910266113
"V5619",-0.00570856111633602
"V5620",-0.000221839376694589
"V5621",-0.00891342565473889
"V5622",0.000935289314023274
"V5623",0.0163220745599312
"V5624",0.0113740321599104
"V5625",-0.0212279474999867
"V5626",0.00147177137388775
"V5627",0.00409362595375837
"V5628",0.000254250717774484
"V5629",-0.00139199990411518
"V5630",0.000275270759217207
"V5631",0.00911477494533104
"V5632",-0.00782476201772116
"V5633",-0.00555867651285623
"V5634",0.0140881230034282
"V5635",-0.00132793160959434
"V5636",-0.00298426458159006
"V5637",0.0181868784412098
"V5638",0.00676374084517186
"V5639",-0.00119963131739982
"V5640",0.00644823320670455
"V5641",0.00238013545169247
"V5642",-0.00351266460087819
"V5643",-2.61188279169233e-05
"V5644",0.00768844276434113
"V5645",0.00653901771533115
"V5646",0.00322472256233987
"V5647",0.00402386888934508
"V5648",-0.00396127491068307
"V5649",0.00247774911344046
"V5650",0.00592856599041879
"V5651",-0.00330353068228617
"V5652",-0.00418388058067599
"V5653",0.0238697474089442
"V5654",0.00744701100133821
"V5655",-0.000116847636329658
"V5656",0.0219248043216068
"V5657",0.000346899354503813
"V5658",-0.00253517222970771
"V5659",-0.00042441027417345
"V5660",0.00380084642203763
"V5661",-0.00526651913417894
"V5662",0.000765892978468048
"V5663",-0.0143682319463492
"V5664",-0.000418594205980521
"V5665",0.00715508899351205
"V5666",0.00183964023910336
"V5667",0.003869771236024
"V5668",0.00359124632948207
"V5669",-0.00100772465688563
"V5670",-0.00554424602642872
"V5671",-0.00138705415254908
"V5672",-0.00446203203252911
"V5673",0.00659386211320213
"V5674",0.00249873851136122
"V5675",-0.00658634933347934
"V5676",0.00280312720605122
"V5677",-0.000990033821544345
"V5678",0.00851666092568679
"V5679",-0.000833272157296994
"V5680",0.00152470113936673
"V5681",0.00766796939153908
"V5682",-0.00746005323596788
"V5683",0.00130020477392903
"V5684",-0.00344786709397936
"V5685",-0.00502591025731402
"V5686",0.0157956617453222
"V5687",0.00961878025416935
"V5688",-0.00915899656354688
"V5689",-0.00404043006374986
"V5690",0.00526657565856762
"V5691",0.0112889453052693
"V5692",0.00432251510101265
"V5693",-0.0181472533012979
"V5694",-0.00182895183494568
"V5695",0.00221082914815308
"V5696",-0.00161366768683986
"V5697",-0.000411824148148343
"V5698",0.00320809225345248
"V5699",-0.00560927168957733
"V5700",-0.0035618346913846
"V5701",-0.00399165225148974
"V5702",0.00149161269284043
"V5703",-0.00818798166932112
"V5704",0.0122847770528414
"V5705",-0.000541569323635684
"V5706",-0.0031789061627917
"V5707",-0.00287471406736867
"V5708",-0.00215767734054266
"V5709",-0.0166443742742961
"V5710",-0.0115614667311566
"V5711",-0.0100430635727016
"V5712",-0.0154099758460099
"V5713",0.00590559626401342
"V5714",0.00620598524733992
"V5715",0.00516270393241066
"V5716",0.00549038838452441
"V5717",-0.000355903726165477
"V5718",0.000465503734655764
"V5719",0.00050346887910828
"V5720",-0.00185076666618056
"V5721",-0.00291282321214281
"V5722",0.00389788382867235
"V5723",0.00734461234600121
"V5724",0.00570072433193696
"V5725",0.011891467724098
"V5726",0.00419116618246055
"V5727",-0.00541384857637001
"V5728",0.00385343559359776
"V5729",0.00145455453605816
"V5730",0.00578003830641504
"V5731",-0.00548480375125062
"V5732",-0.00149152726780628
"V5733",-0.00608747343186373
"V5734",-0.00136636395672957
"V5735",-0.000652063235294733
"V5736",0.000373045543187581
"V5737",0.00245348254554343
"V5738",-0.000959185063583435
"V5739",-0.00192489592341455
"V5740",-0.00122858830604596
"V5741",-0.00460393219142508
"V5742",-0.00476383938790967
"V5743",-0.000198185126983457
"V5744",-0.00178880465757535
"V5745",0.00508777645974037
"V5746",-0.00131344528658385
"V5747",-0.0010474175728081
"V5748",0.00821056006075906
"V5749",0.00714746843628506
"V5750",-0.00274240174791974
"V5751",0.000369525305840652
"V5752",0.000362465402958841
"V5753",0.000435782873060552
"V5754",0.00167556955696835
"V5755",-0.0162262521187007
"V5756",-0.0150528922604328
"V5757",-3.2832253360861e-05
"V5758",-0.000240478694062368
"V5759",-0.00514602155378341
"V5760",0.0120543320376732
"V5761",-0.000839732086090769
"V5762",-0.00202675632354964
"V5763",0.00913898707617179
"V5764",0.00267461121301256
"V5765",0.0053850483904971
"V5766",0.0034157055289133
"V5767",0.00103333426840179
"V5768",0.00264930150057558
"V5769",0.00131119870406342
"V5770",-0.00412854094255701
"V5771",0.00169568527154273
"V5772",-0.00111641977830863
"V5773",0.000248772778005097
"V5774",0.00251313242240085
"V5775",0.00653843740327028
"V5776",-0.00802430760442073
"V5777",-0.00115678993223123
"V5778",-0.00658225390958817
"V5779",0.00448409527953351
"V5780",-0.00470910317002974
"V5781",-0.00257174215697701
"V5782",-0.000175285640707568
"V5783",0.0298505105732219
"V5784",0.00453961364327055
"V5785",0.00425386612387642
"V5786",-0.00874071704699986
"V5787",-0.0113504677768228
"V5788",0.00751391803262988
"V5789",-0.00184771244356407
"V5790",0.00961626029018658
"V5791",-0.000515146440508701
"V5792",-0.000648783615270583
"V5793",-0.00135185605715041
"V5794",0.0115781989865539
"V5795",0.00291429546371175
"V5796",-0.00750667856185891
"V5797",-0.000253978924218233
"V5798",-0.00126930151672051
"V5799",0.00852665270218661
"V5800",0.00543516960455396
"V5801",-0.000386291598554672
"V5802",-0.00394498975702161
"V5803",-0.00447798707768137
"V5804",-0.0106346795593586
"V5805",0.0038835413919597
"V5806",0.0150746627476184
"V5807",0.00473605777370354
"V5808",-0.00155039279604211
"V5809",0.0022819045593705
"V5810",-0.00326643973877643
"V5811",0.00445025409350942
"V5812",0.000795856101063071
"V5813",0.00131373866514534
"V5814",0.00360466269828274
"V5815",0.00866482867965046
"V5816",-0.0033431718209101
"V5817",-0.00889483588096343
"V5818",0.00403918866368246
"V5819",-0.00539516371850063
"V5820",0.00907695269347527
"V5821",-0.00909807918150278
"V5822",-0.0106066976717053
"V5823",0.00286187644602288
"V5824",-0.00113625031272986
"V5825",-0.00167689305947695
"V5826",-0.00201107917462392
"V5827",0.00404709737063994
"V5828",-0.00188389485090407
"V5829",-0.0100471275861432
"V5830",0.00408546199764087
"V5831",-0.00588924526922674
"V5832",-0.00613379792679738
"V5833",-0.011180016641409
"V5834",-0.00174387235862799
"V5835",0.00845649978656861
"V5836",0.00417243389083989
"V5837",0.000240493016807345
"V5838",-0.00365421408985153
"V5839",0.000580393120710271
"V5840",0.00842225088373
"V5841",-0.00304680619659782
"V5842",-0.00341376705690157
"V5843",-0.000746604845641932
"V5844",-0.000672070466881683
"V5845",-0.00534319513561246
"V5846",0.000361415551436634
"V5847",-0.0115584972759634
"V5848",-0.00155570197956147
"V5849",0.000825666917276039
"V5850",-0.0051037081872867
"V5851",0.00188444366613712
"V5852",-0.00736209172057791
"V5853",0.0237917603568746
"V5854",0.011405382786867
"V5855",-0.00196783898771804
"V5856",-0.00283270725935841
"V5857",-0.00152124147693728
"V5858",0.00603875947565398
"V5859",-0.00548210758184938
"V5860",0.0180745080031131
"V5861",0.00932468812968122
"V5862",-0.00101371060949693
"V5863",-0.0106733409224591
"V5864",-0.0112596936683613
"V5865",-0.00167573348630039
"V5866",0.0149252191023142
"V5867",-0.011798498576353
"V5868",-0.0109993258363727
"V5869",0.00108852199553559
"V5870",-0.00582913628190123
"V5871",0.00199337321760098
"V5872",-0.00798272614513915
"V5873",0.00148031905319762
"V5874",0.000575200597696647
"V5875",-0.0042137481777501
"V5876",0.00663600906839311
"V5877",-0.00249410920225433
"V5878",0.000811695564070854
"V5879",-0.00166933864732128
"V5880",-0.00153166056006
"V5881",0.000339972631011695
"V5882",-0.0130973180422197
"V5883",-0.00710040642129475
"V5884",-0.00365045382360429
"V5885",-0.0137516867464421
"V5886",0.00585448063534059
"V5887",-0.00498060321292702
"V5888",0.00302892486095148
"V5889",-0.00926044206168595
"V5890",-0.000100268272771933
"V5891",-0.00314859450418672
"V5892",-0.00127612689846731
"V5893",-0.00328046758398876
"V5894",0.0129966569468208
"V5895",-0.00691716413329708
"V5896",0.00132203222690132
"V5897",-0.00509788581502974
"V5898",0.000416348473328672
"V5899",0.00635924881900158
"V5900",0.0131312360238538
"V5901",0.00871537531821714
"V5902",0.00258137855290562
"V5903",0.00917516356792683
"V5904",-0.00584292869257889
"V5905",0.0167942167212983
"V5906",0.00143136807157261
"V5907",0.0147334709658136
"V5908",0.00673152886549344
"V5909",-0.00142725012344318
"V5910",4.93008546930696e-07
"V5911",-0.000455968495910838
"V5912",7.41349134402127e-05
"V5913",-0.01462286917881
"V5914",0.0223256355181914
"V5915",0.00123926588621175
"V5916",-0.00385634793707811
"V5917",0.00147873718281962
"V5918",-0.00597853753420072
"V5919",-0.00558244769866496
"V5920",-0.00067333595230219
"V5921",0.000326256842632302
"V5922",0.00508715844343104
"V5923",-0.000375504224641833
"V5924",-0.00541388266455487
"V5925",0.00302805144286097
"V5926",0.0164727641008174
"V5927",0.00240338022742072
"V5928",0.00031872711517733
"V5929",0.00318149685750371
"V5930",-0.0109224708929539
"V5931",-0.00322191287594911
"V5932",-0.00263256272053834
"V5933",-0.000488175322177168
"V5934",0.00510732470374403
"V5935",0.00798927938545606
"V5936",0.00188502239751785
"V5937",-0.00379993646935147
"V5938",0.00293115113913804
"V5939",-0.0121958090830044
"V5940",-0.00349848700055809
"V5941",-0.0142586328251263
"V5942",-0.00156534498350661
"V5943",-0.00493868642212496
"V5944",-0.000891570581841989
"V5945",-0.0160339157468405
"V5946",-0.00444189321475545
"V5947",0.00765757584632445
"V5948",0.000175267775749164
"V5949",0.000718957096098995
"V5950",0.00446778759395176
"V5951",-0.00262902919764206
"V5952",0.00594315453833526
"V5953",0.00835626020093145
"V5954",-0.0062617327774579
"V5955",0.00193119095009083
"V5956",0.0065229304620053
"V5957",-0.00240768540021247
"V5958",-0.00207830655304828
"V5959",-0.00404254984212669
"V5960",0.0181649567827186
"V5961",0.000387869579770559
"V5962",0.0032923036621765
"V5963",0.0116322228094349
"V5964",-0.000102092879494954
"V5965",0.000322905990875926
"V5966",-0.00270605583888653
"V5967",-0.000519069815961076
"V5968",-0.00322209748730602
"V5969",-0.00288881565444565
"V5970",-0.0108593285716422
"V5971",0.0047373313115856
"V5972",0.00135224797021798
"V5973",0.00872522532099187
"V5974",0.0221884757758178
"V5975",-0.00707444109103232
"V5976",-0.0175832946257572
"V5977",0.00107224016572987
"V5978",-0.00848087463263215
"V5979",0.0048657598118653
"V5980",0.00182982951313934
"V5981",0.00256131405350678
"V5982",-0.00795295602810884
"V5983",0.00809415062152328
"V5984",-4.00354218498847e-05
"V5985",8.41868656429114e-05
"V5986",-0.00239593046680982
"V5987",-0.00263030556209364
"V5988",-0.011222973281836
"V5989",-0.00931081080578112
"V5990",0.0200254526526856
"V5991",-0.00706637673439153
"V5992",-0.00919708411969203
"V5993",-0.00587699556754657
"V5994",0.00122951742249992
"V5995",0.0212829086483702
"V5996",-0.000591193959930422
"V5997",-0.00699881557053823
"V5998",-0.000844049080650783
"V5999",-0.00825085717005495
"V6000",-0.000322001836395812
"V6001",-0.000833384203771505
"V6002",0.00115313718956366
"V6003",0.00155881596736591
"V6004",0.000436479601358839
"V6005",0.00434707004236934
"V6006",-0.00693299636697943
"V6007",-0.00341466771489676
"V6008",0.00366047050845965
"V6009",-0.00579941253674434
"V6010",-0.00548898677330305
"V6011",1.92637236304808e-05
"V6012",-0.00631254691170477
"V6013",0.0116532970638517
"V6014",0.00426612262419329
"V6015",-0.00386287374925668
"V6016",0.000627171882589507
"V6017",0.000337962736630459
"V6018",0.00498002885066288
"V6019",-0.0107466026285968
"V6020",-0.00502849886636098
"V6021",-0.0057616783407198
"V6022",0.00231201120604668
"V6023",-0.00101415029974682
"V6024",-0.00744355436857224
"V6025",-0.00186532378876398
"V6026",0.0106798729112362
"V6027",0.000665207114513852
"V6028",0.0037727001153626
"V6029",0.00035850004745538
"V6030",0.00659615676587692
"V6031",-0.000165923741663302
"V6032",-0.00765851772239264
"V6033",-0.00321835305558849
"V6034",0.0129220621778045
"V6035",0.00620385598648621
"V6036",-0.00875258926741011
"V6037",-5.86711000894926e-05
"V6038",0.00200683383254971
"V6039",-0.00708880169239736
"V6040",0.00258293575155606
"V6041",0.000151203124198933
"V6042",0.00161101466027405
"V6043",0.00294049151164975
"V6044",-0.00542092682039483
"V6045",0.0117482734473006
"V6046",-0.00638105984357626
"V6047",0.00625704418801806
"V6048",5.67110674803654e-05
"V6049",0.000897979665973022
"V6050",-0.0043068407140976
"V6051",-0.00854634445707388
"V6052",0.00265069806551151
"V6053",-0.00199609820321897
"V6054",-0.00782139719427676
"V6055",0.00904546184923133
"V6056",-0.0033451524477481
"V6057",-0.00266972671234293
"V6058",0.000939668067790333
"V6059",-0.00210351159738658
"V6060",0.000383099244664274
"V6061",-0.00903467093908326
"V6062",-0.00198671667933386
"V6063",-0.000544197029801132
"V6064",0.00344102044763992
"V6065",0.00169183298553978
"V6066",7.38749751442554e-05
"V6067",0.00809357547718783
"V6068",0.00151231941059831
"V6069",0.0178492491867731
"V6070",-0.00856871586344965
"V6071",-0.0024812055425095
"V6072",0.00817070935734575
"V6073",-0.00290792658928847
"V6074",0.00174020929416616
"V6075",0.000352629536245012
"V6076",0.00379890812027757
"V6077",-0.0072645915234663
"V6078",-0.00618447187627068
"V6079",0.000468124300096838
"V6080",-0.00108151778303723
"V6081",-0.00369505351208803
"V6082",-0.00381474241860751
"V6083",0.00795486231190452
"V6084",-0.00341129320422086
"V6085",-0.000618789961774247
"V6086",-0.00209502632096812
"V6087",-0.00966301249430925
"V6088",0.00462141835927029
"V6089",-0.00531808897680868
"V6090",-0.00523797827959195
"V6091",-0.00526308940434309
"V6092",-0.00136674379812377
"V6093",0.00434624338539398
"V6094",-0.00582885236983709
"V6095",-0.00805081037516119
"V6096",0.0173729638634807
"V6097",0.011457770525119
"V6098",-0.000684094339397406
"V6099",-0.00378507902255686
"V6100",-0.0102733116094774
"V6101",-0.00746142188082084
"V6102",0.00898621928580082
"V6103",0.00909372702796648
"V6104",0.000117427950871029
"V6105",-0.0050211958150948
"V6106",-0.00388214545652265
"V6107",-0.0069434097431138
"V6108",0.00708166579242248
"V6109",-0.00329282638538779
"V6110",-0.00879458153905468
"V6111",-0.00428421432675424
"V6112",-0.00347117302033042
"V6113",0.000798725677254115
"V6114",-0.00520653818295382
"V6115",0.000899873107033608
"V6116",-0.00626779226415377
"V6117",-0.00354013256830423
"V6118",0.0150507219652219
"V6119",-0.00218811760770217
"V6120",0.00402124013058341
"V6121",-0.00554744274098043
"V6122",-0.00353691278296741
"V6123",-0.00635557085479629
"V6124",-0.00268528239995587
"V6125",0.0292864280743256
"V6126",-0.00311048168188659
"V6127",-0.0121514059279518
"V6128",0.0013874300111288
"V6129",-0.00607012226349176
"V6130",-0.00152700278917656
"V6131",-0.00427202786377662
"V6132",-0.00611591971281759
"V6133",0.00531051873145226
"V6134",-0.00307723147432266
"V6135",0.0125172970748311
"V6136",-0.00910327723410289
"V6137",-0.000264520504674016
"V6138",0.00150145954771472
"V6139",-0.00270801309511309
"V6140",-0.00917303440552021
"V6141",-0.00379445398695927
"V6142",-0.00144933530607971
"V6143",0.000870612101353153
"V6144",0.00737991924262795
"V6145",0.00865252927960283
"V6146",-0.00304795452004035
"V6147",0.000951570099316547
"V6148",-0.000375629159886413
"V6149",0.000157047616830964
"V6150",0.0110937150667042
"V6151",0.00013602572832373
"V6152",-0.00800477257112196
"V6153",0.00141610796233649
"V6154",-0.00277868421057916
"V6155",-0.00378157979502545
"V6156",-0.000383012090411568
"V6157",-0.000385946687577346
"V6158",-0.0012274423406847
"V6159",-0.00153933174660817
"V6160",-0.0113976762595206
"V6161",-0.00653898228902026
"V6162",-0.00233067344746822
"V6163",-0.0039979690176127
"V6164",-0.000501427304247551
"V6165",-0.00122797815163056
"V6166",-0.00219482311715259
"V6167",0.00470579877340874
"V6168",-0.0192259336081013
"V6169",0.00521583407915156
"V6170",0.00755263095413435
"V6171",0.00385560075820514
"V6172",-0.00258063508031871
"V6173",0.00462783487454438
"V6174",0.000492710093194149
"V6175",-0.0029204677311568
"V6176",-0.000143528090248413
"V6177",0.020416457906015
"V6178",-0.0141757365814253
"V6179",0.00913254590813143
"V6180",0.00416713296272788
"V6181",0.00761170222779998
"V6182",-0.00081596154355324
"V6183",-0.00552644980626721
"V6184",-0.0125423644688126
"V6185",-0.000416648645063775
"V6186",0.00357518102367555
"V6187",0.00150648234699024
"V6188",-0.00427672825438478
"V6189",0.00660936170078516
"V6190",0.00619518994991026
"V6191",-0.00148683933381557
"V6192",0.0193853710789213
"V6193",0.0105656860289848
"V6194",0.00200927732515883
"V6195",0.00570019942717889
"V6196",-0.00035420361939992
"V6197",-0.00477283013884932
"V6198",0.013748815963478
"V6199",0.0106496049643775
"V6200",-0.00052021263845077
"V6201",-0.000534170726196331
"V6202",-0.00530902074544159
"V6203",-0.00327987801382288
"V6204",-0.000232413042981693
"V6205",0.0335099952865675
"V6206",0.00817706849572273
"V6207",-0.00140821559503691
"V6208",0.00548798902848249
"V6209",0.00221681575650316
"V6210",-0.00351198356225073
