"","m"
"V1028",-0.000951277478630702
"V1029",0.000935693813021341
"V1030",0.00587954236346351
"V1031",0.00719071142797746
"V1032",0.00266128436364417
"V1033",-0.00702921778155709
"V1034",0.00322766079957372
"V1035",-0.000231643482881376
"V1036",-0.000278258635735232
"V1037",0.00488580011835696
"V1038",-0.030996756892542
"V1039",-0.00308185441468005
"V1040",0.00718963039330562
"V1041",-0.00863375153304308
"V1042",0.00506679636994922
"V1043",-0.000582854278541467
"V1044",-0.00863681922143462
"V1045",-0.0017034983856765
"V1046",-0.00189785299913626
"V1047",0.0103982399908358
"V1048",-0.00539213850816063
"V1049",-0.0031138838061559
"V1050",0.000498699805069768
"V1051",-0.0160540397089253
"V1052",0.000407695321871092
"V1053",0.0108400574744178
"V1054",-0.00324729614290107
"V1055",-0.00192904033991039
"V1056",0.000426723046334145
"V1057",0.00437741468297818
"V1058",0.000397236175424441
"V1059",-0.0107150365435744
"V1060",-0.00370234703071968
"V1061",-0.00140121116784878
"V1062",-0.000841486095375612
"V1063",-0.00635353396425791
"V1064",-0.00415941805853966
"V1065",-0.00200040593615613
"V1066",0.00221065172148377
"V1067",0.00792939694031534
"V1068",-0.00211132051160314
"V1069",-0.000920364312077838
"V1070",-0.00418949960144355
"V1071",-0.0114720524389108
"V1072",0.00142168998002488
"V1073",0.00276458947375236
"V1074",0.00179159664500589
"V1075",-0.000870892985113181
"V1076",0.000663191835140209
"V1077",0.00513212320262848
"V1078",-0.00700412745453141
"V1079",-0.00174808708680362
"V1080",-0.00469720857258935
"V1081",0.000646779271724684
"V1082",-0.00252069744668895
"V1083",-0.00649139101518784
"V1084",0.00240393163363866
"V1085",0.00390869047535532
"V1086",0.00237141190497505
"V1087",0.000552192695113998
"V1088",0.00309161674871181
"V1089",0.00272738331210476
"V1090",-0.00152054600315135
"V1091",-0.00873886696997651
"V1092",0.00641821820236907
"V1093",-0.00628547400650625
"V1094",-0.00598005725969149
"V1095",0.000941563543142045
"V1096",-0.0139758902073464
"V1097",-9.09438925063739e-05
"V1098",0.0104476368348136
"V1099",-0.00761889289711351
"V1100",-0.00030130118244097
"V1101",-0.00123304206681796
"V1102",-0.00248315235830398
"V1103",0.000203251688970876
"V1104",0.00221884330430763
"V1105",0.0099114596888244
"V1106",-0.00335789767112743
"V1107",0.00429044055739273
"V1108",-0.0018697161274232
"V1109",0.0110419883936829
"V1110",-0.00391510956520108
"V1111",0.0111154386945587
"V1112",0.00558020346179587
"V1113",0.000438295318200749
"V1114",0.00329966072174077
"V1115",0.00208844189427533
"V1116",-0.0189358521152148
"V1117",-0.00992788816596778
"V1118",-0.0063327289775898
"V1119",0.00019478718710755
"V1120",-0.0147252948322046
"V1121",-0.000383075505821581
"V1122",-0.00460132340810274
"V1123",-0.00661426627439423
"V1124",-0.000709460632077853
"V1125",-0.00165308399373697
"V1126",-0.00140631303390396
"V1127",-0.00430133024106496
"V1128",-0.00361798005900567
"V1129",0.00980609313025529
"V1130",0.00722057293753353
"V1131",0.000187019027840184
"V1132",-0.00398371118132233
"V1133",-0.000370183451577494
"V1134",0.000407548414897572
"V1135",-0.002971572233684
"V1136",0.00465363836553876
"V1137",0.0115428519330941
"V1138",0.0108609807916834
"V1139",0.0067579106897453
"V1140",-8.06938606189387e-05
"V1141",-0.00168572073771274
"V1142",-0.00239998881075844
"V1143",-0.00170273127006341
"V1144",-0.000479475388794258
"V1145",-0.00437700569945617
"V1146",-0.00264248734014175
"V1147",0.00840222510594488
"V1148",0.00435391010556399
"V1149",0.00991852765725664
"V1150",-0.00188223471746722
"V1151",0.00322795513959859
"V1152",0.00915382707903171
"V1153",0.00382314646821784
"V1154",0.00821146982885034
"V1155",0.0156906633646781
"V1156",-0.00825033422604808
"V1157",0.00720541264599118
"V1158",0.0104054635528126
"V1159",-0.0155327353322144
"V1160",-0.000166940036051261
"V1161",0.00580822734765812
"V1162",-0.00602655680240783
"V1163",-0.000684371800893383
"V1164",-0.000623511949539823
"V1165",0.00979595484849809
"V1166",0.00075063700030839
"V1167",0.0176565633430035
"V1168",0.000843167924908064
"V1169",0.00769099111295733
"V1170",0.0056661526713899
"V1171",-0.000998430894966761
"V1172",-0.00112442578347875
"V1173",-0.00525653269903625
"V1174",0.0129462316960833
"V1175",0.00634239923151176
"V1176",-0.00265716985538732
"V1177",0.00444975704958379
"V1178",0.00235763116771579
"V1179",0.00345700789772901
"V1180",0.00229708481555877
"V1181",-0.00885493951767248
"V1182",-0.00215218335901772
"V1183",-0.00239617020452746
"V1184",0.0110654406393517
"V1185",-0.015484283754212
"V1186",0.00802929471078873
"V1187",0.00059527103608898
"V1188",0.0162605972503084
"V1189",-0.00107155527846356
"V1190",0.00137159230477177
"V1191",-0.00190668227157979
"V1192",0.000416206639724402
"V1193",0.00397686108770652
"V1194",-0.00744840086942732
"V1195",0.00545324879958735
"V1196",-0.00522155665313883
"V1197",0.00285684229195822
"V1198",0.00129857486501175
"V1199",0.0029531520962182
"V1200",-0.00719619392086537
"V1201",-0.0040913153653853
"V1202",0.00127520406489249
"V1203",0.0151625716615635
"V1204",0.0013361243432565
"V1205",0.00319919190291728
"V1206",0.00696333789613048
"V1207",0.000375262247251021
"V1208",-0.00438695392044706
"V1209",0.00187435046709882
"V1210",0.00756314651765169
"V1211",-0.010734642878792
"V1212",0.00668183705909212
"V1213",0.00396657349592989
"V1214",-0.00132984445479438
"V1215",0.0130416377026761
"V1216",-0.0132054820217724
"V1217",0.00023862389494323
"V1218",-0.00351153100023104
"V1219",0.00263740308192331
"V1220",-0.00187139285232053
"V1221",-0.00506078207434808
"V1222",0.00640804414968432
"V1223",0.0030576988258446
"V1224",-0.00079484768557378
"V1225",0.0124193543063329
"V1226",0.00448651267472252
"V1227",-0.00785189960094925
"V1228",-0.000254545937702351
"V1229",0.00457002966535156
"V1230",-0.00376826761691601
"V1231",0.00560527995520108
"V1232",-0.00700468260746281
"V1233",-0.000755646243345695
"V1234",0.00200257044866124
"V1235",1.34023144790442e-05
"V1236",-0.000957151023809224
"V1237",-0.00554320373446188
"V1238",0.000601659962464882
"V1239",0.00802452440490052
"V1240",0.000145999258282429
"V1241",-0.00831262532995053
"V1242",-0.0160130545751232
"V1243",0.00072198888578472
"V1244",-0.0018830658356348
"V1245",0.00400795545704946
"V1246",0.0106448784872617
"V1247",0.00708606254893609
"V1248",0.00503447241973441
"V1249",-0.000223449728678744
"V1250",0.016679480021142
"V1251",-0.0143415433701231
"V1252",-0.00702975618042449
"V1253",-0.00203152480809898
"V1254",-0.00199127397356586
"V1255",0.00610950081673336
"V1256",-0.00176551199214295
"V1257",-0.000453038650971938
"V1258",0.00117457925083306
"V1259",-0.00268969157538865
"V1260",0.00147349154695503
"V1261",0.00967236812384611
"V1262",-0.00402235016903921
"V1263",0.00842495916004301
"V1264",0.000112426649532983
"V1265",0.00276523245214397
"V1266",-0.00388780635362142
"V1267",0.0161313655290586
"V1268",0.00779592045531887
"V1269",0.00617897669884768
"V1270",0.00607631630206361
"V1271",0.00980296174419942
"V1272",0.00406692794670502
"V1273",-0.007219706897991
"V1274",0.00199691955089215
"V1275",7.06134634094722e-05
"V1276",-0.00127225714583169
"V1277",0.00963687588588475
"V1278",0.00167021320491292
"V1279",-0.0109245301395156
"V1280",0.0134418740295024
"V1281",0.000211686809853763
"V1282",-0.00123080861145882
"V1283",-0.0207812736679865
"V1284",0.0021510304224919
"V1285",0.000125998040702244
"V1286",0.000433351741016267
"V1287",0.00153924708700696
"V1288",-0.0203431667560769
"V1289",-0.00174427370802233
"V1290",0.00264636921673377
"V1291",0.00895399374498695
"V1292",-0.00887254266962511
"V1293",0.0105902699236192
"V1294",-0.00611803595234515
"V1295",0.00381644211054238
"V1296",0.000617831342567836
"V1297",-0.00164436279743538
"V1298",-0.00176907530884444
"V1299",0.0120035089799599
"V1300",0.00641637934808448
"V1301",0.00321719652678826
"V1302",0.00827539614685169
"V1303",0.000720576909815216
"V1304",0.000413791707963294
"V1305",0.0116109357653397
"V1306",0.00832176024336507
"V1307",0.0134402353763051
"V1308",0.0099369194922696
"V1309",0.0130702471311974
"V1310",-0.0136819151826526
"V1311",0.00316719526076091
"V1312",0.00117241202798958
"V1313",-0.0016710620039639
"V1314",-0.00438986162642873
"V1315",0.00225256379627611
"V1316",-0.00165057103117605
"V1317",-0.000464803573400339
"V1318",-0.00596794123411534
"V1319",-0.000696566354691308
"V1320",0.00068540265091321
"V1321",0.00292634333608394
"V1322",0.00241421076278916
"V1323",0.00633702297335794
"V1324",-0.00205585234873321
"V1325",-0.00424842033931688
"V1326",-0.000776672265413988
"V1327",0.00200201351186617
"V1328",-0.00116896086491558
"V1329",-9.51735922336241e-05
"V1330",-0.00299232895331482
"V1331",0.00292880614471664
"V1332",0.00437045651393007
"V1333",-0.000109661056524576
"V1334",-0.00587126071292079
"V1335",0.00514918799511194
"V1336",0.00643634448202432
"V1337",0.00262152488302848
"V1338",0.000565225573421871
"V1339",-0.0052859660779151
"V1340",-0.00417046221657747
"V1341",-0.000562059289725906
"V1342",0.00410124097877907
"V1343",-0.00117374862846805
"V1344",-2.37345692795098e-06
"V1345",0.00066040776262347
"V1346",0.00417673179188334
"V1347",-0.0465625140854665
"V1348",-0.00023461334725771
"V1349",0.00998106534139252
"V1350",0.0046858246705016
"V1351",-0.00346825752924822
"V1352",-0.000695712573128683
"V1353",-0.003585747041989
"V1354",0.00816363477998742
"V1355",-0.000862431987892261
"V1356",-0.00325168700381187
"V1357",-0.0156752986171619
"V1358",0.00200481961459107
"V1359",0.00530802599783757
"V1360",0.000406219027815497
"V1361",-0.0181400908160602
"V1362",0.0133432280262639
"V1363",0.00374435626890819
"V1364",0.00438972236417402
"V1365",-0.00180857612838806
"V1366",0.015543996318062
"V1367",0.00628471943302681
"V1368",-0.000479657841555181
"V1369",-0.00706055513236477
"V1370",0.0100477207852773
"V1371",0.00223154737494668
"V1372",-0.00137177158986795
"V1373",-0.00179354476088258
"V1374",0.000764787944382587
"V1375",-0.0080393360448928
"V1376",-0.00140557011779572
"V1377",0.0124225707599663
"V1378",0.00129373541684369
"V1379",-0.0149941471858511
"V1380",0.000286522859658121
"V1381",-0.00310297428783846
"V1382",-0.00202915054756864
"V1383",0.0126923307563114
"V1384",0.00165243590891768
"V1385",0.0100664890465951
"V1386",-0.000620898628584057
"V1387",0.00719240466901779
"V1388",0.000916009766913049
"V1389",-0.00973220246462373
"V1390",-0.00227824627781892
"V1391",-0.00331212049370061
"V1392",0.00513809285076287
"V1393",-0.0126599277446558
"V1394",-0.00443743304968588
"V1395",-0.00727671953600489
"V1396",0.0020181112424657
"V1397",-0.00629836730708676
"V1398",-0.00320641986981338
"V1399",-0.000120431204737337
"V1400",0.00658186072805852
"V1401",-0.00249008630856487
"V1402",-0.00450784791963538
"V1403",0.0123425858738609
"V1404",0.0090931805523763
"V1405",-0.00145578301711782
"V1406",-0.0286747439224789
"V1407",0.0085417623470386
"V1408",5.70633896531884e-05
"V1409",0.0148859006561541
"V1410",-0.00453554744012203
"V1411",0.0192553998769677
"V1412",-0.00492040197249406
"V1413",-0.00337956362561258
"V1414",-0.00217445031189303
"V1415",0.000419400022349455
"V1416",-0.0011662502810009
"V1417",0.00408677403270189
"V1418",0.0004192180506526
"V1419",0.00529231243535439
"V1420",0.00202211803376362
"V1421",-0.00940672371415106
"V1422",0.00198678717630793
"V1423",0.00324980799584582
"V1424",0.00992469782641229
"V1425",0.000540652102747329
"V1426",0.000219885264668406
"V1427",0.00566376623711282
"V1428",-0.00131769378636096
"V1429",0.00442685531472533
"V1430",-0.00721235681976305
"V1431",0.0100829215374444
"V1432",0.00735351312644841
"V1433",0.00569178384646887
"V1434",0.000333362608578862
"V1435",-0.00376475645885828
"V1436",0.0140755376972423
"V1437",-0.00953115703577044
"V1438",-0.0069397660891803
"V1439",-0.00763403832925187
"V1440",-0.00437674015601466
"V1441",0.00786540316497241
"V1442",0.00824097367095988
"V1443",-0.00248409591455146
"V1444",0.00886039473966824
"V1445",-0.00734127055109167
"V1446",0.0255791756385937
"V1447",-0.00202142875123965
"V1448",-0.00467397585270997
"V1449",0.00771541944366485
"V1450",-0.00887683953585806
"V1451",-0.000979467664116402
"V1452",-0.00133846517246954
"V1453",-0.0063919041601736
"V1454",-0.00166856621963729
"V1455",-0.00390636756435832
"V1456",-0.0218007200362096
"V1457",-0.000405229180766346
"V1458",0.0103425765203375
"V1459",0.00395783136678299
"V1460",-0.000804595964473594
"V1461",-0.00178526803058263
"V1462",-0.00703778224330374
"V1463",-0.00043628829300651
"V1464",-0.00498879605265049
"V1465",-0.016140836294481
"V1466",-0.00864632200098348
"V1467",0.00189878001951009
"V1468",0.0113136370231151
"V1469",0.012686113469953
"V1470",0.015596116656754
"V1471",0.0244149615434551
"V1472",0.00765348492871185
"V1473",-0.00135728996209882
"V1474",0.00380144589468257
"V1475",-3.02521060225561e-06
"V1476",0.00559492730197284
"V1477",-0.00346794576581481
"V1478",0.00570100668365675
"V1479",0.0136783347008047
"V1480",0.00917047369269734
"V1481",0.0201992601734628
"V1482",-0.0163167929681978
"V1483",-0.00606046656270424
"V1484",0.00896914074050829
"V1485",0.00796912698581258
"V1486",-0.00450772399691012
"V1487",-0.000260822759412977
"V1488",0.00956114135174685
"V1489",-0.0314294282706214
"V1490",-0.016192107210973
"V1491",-0.0110887885305198
"V1492",-0.0064664654494102
"V1493",-0.00130703545707274
"V1494",-0.00043127736179323
"V1495",1.58645546185054e-05
"V1496",0.000654879526981438
"V1497",-0.00248215147277874
"V1498",-0.000709500961929177
"V1499",-0.00325666618914328
"V1500",0.000897066152336641
"V1501",-0.00738538303114234
"V1502",7.55016471564941e-05
"V1503",-0.000166301900855571
"V1504",-0.00714332004581916
"V1505",0.00469501555153215
"V1506",0.00934880122647851
"V1507",0.00234724602991249
"V1508",-0.00554391805275251
"V1509",-0.00366814568860992
"V1510",0.0238958097368005
"V1511",0.00247587482186254
"V1512",-0.00207608484962603
"V1513",-0.0058033222920606
"V1514",-0.000839355761082973
"V1515",0.000308544290320873
"V1516",-0.000449951921000758
"V1517",-0.0238867542434979
"V1518",-0.0138331600664514
"V1519",-0.0010173042166874
"V1520",-0.000680361707393902
"V1521",-0.0234615006828154
"V1522",-0.00693394474316992
"V1523",-0.040630863469582
"V1524",-0.00444194822354188
"V1525",-0.00662635221330734
"V1526",0.000204376117254839
"V1527",-0.000954039391174577
"V1528",0.0129816383969047
"V1529",0.0134177691137664
"V1530",-0.00496695737675874
"V1531",-0.003300030599947
"V1532",0.00369268558984093
"V1533",0.00138252504665896
"V1534",0.00427685363700948
"V1535",-0.000184167039816302
"V1536",0.00197179494636223
"V1537",-0.00190634395290387
"V1538",-0.000947088804943127
"V1539",0.00476096387322791
"V1540",0.00326427888425911
"V1541",-0.00491074981306763
"V1542",-0.00724171557786206
"V1543",-0.00169697878280575
"V1544",0.00981827503648753
"V1545",-0.00470435673152134
"V1546",0.00155410121291434
"V1547",0.00404215412342108
"V1548",0.0107973364090633
"V1549",0.00793528657412045
"V1550",0.0246736618300595
"V1551",0.0072796406044941
"V1552",-0.00289904882826446
"V1553",-0.00187860152542402
"V1554",-0.00152773723199014
"V1555",-0.00122414923415528
"V1556",-0.0126804107671413
"V1557",0.00232021414607034
"V1558",-0.000501000210077679
"V1559",-0.0174029040630778
"V1560",-0.0160477121905816
"V1561",0.0176467530523568
"V1562",0.00544572224426064
"V1563",-0.0151009478678747
"V1564",0.00422276634545955
"V1565",0.000566540085081303
"V1566",-0.00225132967231463
"V1567",-0.00288824888472476
"V1568",-0.000215650318329826
"V1569",-0.00217828503738135
"V1570",-0.000505278148533895
"V1571",-0.0147208961508836
"V1572",0.000336913519392642
"V1573",-0.00971729028150953
"V1574",-0.000249497017119623
"V1575",-0.00557393937669999
"V1576",-0.000433543961215253
"V1577",-0.00368316552440231
"V1578",-0.00192338363115497
"V1579",-0.00058679331600237
"V1580",0.0015877936513809
"V1581",-0.0017042229066747
"V1582",-0.0326955613552829
"V1583",0.0140361055723146
"V1584",-0.000792974309138579
"V1585",-0.00339642071623558
"V1586",0.000882991412313077
"V1587",0.00460955343336933
"V1588",-0.00459240723505015
"V1589",-0.0120417229045003
"V1590",-0.00398088884038996
"V1591",-0.00771884254406618
"V1592",0.00347126329796268
"V1593",0.00266267302113614
"V1594",0.00579688701062771
"V1595",-0.00069072115408757
"V1596",-0.00323618760173035
"V1597",0.00246890886778364
"V1598",0.000335974471098542
"V1599",0.00671332021310029
"V1600",0.00229166196791073
"V1601",0.00410250589280425
"V1602",-0.00499086203496696
"V1603",0.00269409198169611
"V1604",-0.00658064834158627
"V1605",0.00206501140236059
"V1606",-0.00702925407301962
"V1607",-0.00320882979890757
"V1608",-0.00160148600053889
"V1609",-0.00344757665281409
"V1610",0.00620634818443989
"V1611",-0.000239072165831567
"V1612",-0.00255698054389488
"V1613",0.0153497071795659
"V1614",0.00219986135034207
"V1615",-0.00126179156442574
"V1616",-0.000868451069543418
"V1617",-0.00599247576400591
"V1618",-0.00638218007813405
"V1619",-0.00246198858933967
