"","m"
"V1038",0.0291633431050241
"V1039",0.00264188161163352
"V1040",-0.00585602524077831
"V1041",0.00502976265589286
"V1042",-0.00643783318568334
"V1043",-0.000263196888528281
"V1044",0.0126190303771662
"V1045",0.000376627601990286
"V1046",0.00185701112008468
"V1047",-0.0107827785530281
"V1048",0.00441199594574096
"V1049",0.00386584820098783
"V1050",-0.000761988780895659
"V1051",0.0174069013591471
"V1052",-0.000472658607291632
"V1053",-0.00923723311904669
"V1054",-0.000301130187976857
"V1055",0.00235491082236501
"V1056",-0.00225678252418138
"V1057",-0.00225953656759808
"V1058",-5.69331201712716e-05
"V1059",0.0109166160987471
"V1060",0.00326533090120271
"V1061",7.61370706852975e-05
"V1062",0.00205100230531379
"V1063",0.00317081853483804
"V1064",0.00362290809119399
"V1065",0.000669602814829493
"V1066",-0.000965784156084462
"V1067",-0.0117500870522327
"V1068",0.00210762365839991
"V1069",0.000739086582685958
"V1070",0.0017478658471329
"V1071",0.0121381247817839
"V1072",-0.000499586326982481
"V1073",-8.68989381239348e-06
"V1074",-0.00398667598103987
"V1075",6.71474906871891e-05
"V1076",4.03209545009649e-05
"V1077",-0.00374405068254863
"V1078",0.00721055394540886
"V1079",0.00275199182650321
"V1080",0.00434332991050328
"V1081",-0.000923793651413165
"V1082",0.00287114882482988
"V1083",0.00314791393351191
"V1084",-0.0025144517191198
"V1085",-0.00331850460122374
"V1086",-0.00283746165211427
"V1087",-0.00106113166780115
"V1088",-0.00303247069398368
"V1089",-0.00270710138802307
"V1090",-0.000213838854493577
"V1091",0.00834779099583575
"V1092",-0.00757797591674811
"V1093",0.0102085139591193
"V1094",0.00542582724755697
"V1095",-0.00121025015112947
"V1096",0.0140414324606425
"V1097",-0.000835047712607314
"V1098",-0.0117776438565096
"V1099",0.00653020266486971
"V1100",0.000864952485502809
"V1101",0.00240171733849734
"V1102",0.00419362137239556
"V1103",-0.00219122449619529
"V1104",-0.000331556956835714
"V1105",-0.00499015478587725
"V1106",0.00375759187331344
"V1107",-0.00587145373411161
"V1108",0.00130751089963229
"V1109",-0.0102069772457037
"V1110",0.00388288049232705
"V1111",-0.00920662430054151
"V1112",-0.00452011760952576
"V1113",-0.000632040032235424
"V1114",-0.00138535771488737
"V1115",-0.000879802978508268
"V1116",0.0121173181553384
"V1117",0.0108481100038603
"V1118",0.00476830991703525
"V1119",5.11083713590303e-06
"V1120",0.0166771926197052
"V1121",-0.000115183428304123
"V1122",0.00849691019326117
"V1123",0.00718975875512136
"V1124",0.000684768243543765
"V1125",0.000110098703009032
"V1126",9.41098206508858e-05
"V1127",0.00524500122347103
"V1128",0.00458201220837721
"V1129",-0.00597693899272127
"V1130",-0.00236888735021797
"V1131",0.00199480113219761
"V1132",0.00326894598789674
"V1133",-0.00180278210175312
"V1134",-0.00238867786440449
"V1135",0.000490871199909443
"V1136",-0.00488011207568591
"V1137",-0.0104969359707692
"V1138",-0.00871802108633669
"V1139",-0.00543935874873706
"V1140",-0.000733133074539257
"V1141",0.00111122906238335
"V1142",0.00218478562933888
"V1143",0.000491820779935804
"V1144",0.000382339102515312
"V1145",0.00392710294513142
"V1146",0.000286016278109182
"V1147",-0.00616109235004273
"V1148",-0.00480496498476431
"V1149",-0.0102170322009596
"V1150",0.00244158634339938
"V1151",-0.00206843117721086
"V1152",-0.00931396131337443
"V1153",-0.000268147749985306
"V1154",-0.00444315853256635
"V1155",-0.0180704192904303
"V1156",0.00818786667726695
"V1157",-0.00833498358864089
"V1158",-0.00828269397635008
"V1159",0.0156259326634888
"V1160",-0.00116937781161666
"V1161",-0.00389705818158614
"V1162",0.00631715633602255
"V1163",-3.60292060837709e-05
"V1164",4.75878479687652e-05
"V1165",-0.0158980771322916
"V1166",2.57552387418723e-05
"V1167",-0.0160126700941426
"V1168",0.000113709428029844
"V1169",-0.011387031389488
"V1170",-0.00594092523252608
"V1171",0.00188854084373989
"V1172",-0.000258800668968157
"V1173",0.00513931723165732
"V1174",-0.0141947437172326
"V1175",-0.00698691990970991
"V1176",0.00157183102579853
"V1177",-0.00429974841547006
"V1178",-0.00245453718840295
"V1179",-0.00381553455563454
"V1180",-0.000647574699967444
"V1181",0.0090500853913909
"V1182",0.00212192131217994
"V1183",0.00388923740532501
"V1184",-0.0113284888377873
"V1185",0.0153631725516181
"V1186",-0.00902649269296135
"V1187",-0.00274174156188779
"V1188",-0.0159865032761926
"V1189",-0.00256916810080666
"V1190",0.000761454804134754
"V1191",0.000918059015596737
"V1192",-0.00127734607278788
"V1193",-0.00471289132723265
"V1194",0.0100845929826733
"V1195",-0.00640829922524597
"V1196",0.00548489701446985
"V1197",-0.00130556901056661
"V1198",0.00288847454515532
"V1199",-0.00426234202360628
"V1200",0.00468583062151123
"V1201",0.00236422320293723
"V1202",-0.000678659526789773
"V1203",-0.0147865351069941
"V1204",-0.00216264568472939
"V1205",-0.00193831504245817
"V1206",-0.00453524612271625
"V1207",-0.000609457733328592
"V1208",0.0046100967193852
"V1209",-0.0065702818241135
"V1210",-0.00947231926893101
"V1211",0.0132195104993302
"V1212",-0.000293776664764821
"V1213",-0.0010790618052525
"V1214",0.00123721933127316
"V1215",-0.010267707547095
"V1216",0.0131991419537993
"V1217",-0.00058940276388787
"V1218",0.00470383549158267
"V1219",-0.00263767360854317
"V1220",0.00255009609760404
"V1221",0.00489340750824007
"V1222",-0.008171599011695
"V1223",-0.00194080892166452
"V1224",0.000967744932314047
"V1225",-0.018857848466187
"V1226",-0.0087869661012741
"V1227",0.00721993109080665
"V1228",0.00213850563022006
"V1229",-0.00481276839638701
"V1230",0.00329748929638675
"V1231",-0.00377939581373315
"V1232",0.00774302080855721
"V1233",0.000900331599622496
"V1234",-0.000689630717949658
"V1235",0.000260264793980511
"V1236",-0.000373657122057206
"V1237",0.005556443100702
"V1238",-0.000686692303673844
"V1239",-0.00704309715112345
"V1240",0.00024529136275748
"V1241",0.0101727643093024
"V1242",0.017933433288517
"V1243",0.000581186082533306
"V1244",-0.00159669141089321
"V1245",-0.0035241325299028
"V1246",-0.0112875452030922
"V1247",-0.00861902270717016
"V1248",-0.00387357313449598
"V1249",-3.221040198777e-05
"V1250",-0.0172474250233542
"V1251",0.0172904610802606
"V1252",0.0075044734509972
"V1253",0.00514059639204063
"V1254",0.000814583250379476
"V1255",-0.00598326530712605
"V1256",0.00471685437803857
"V1257",-0.000180587647696488
"V1258",-0.00183882088648912
"V1259",0.00139981462515242
"V1260",-0.00147036355805762
"V1261",-0.00945933554589004
"V1262",0.00518339899911002
"V1263",-0.00584955464642688
"V1264",0.00256037729545634
"V1265",-0.00326353793952948
"V1266",0.00175300477147999
"V1267",-0.0158137456079837
"V1268",-0.00728558969163798
"V1269",-0.0036232136037727
"V1270",-0.00544169065661618
"V1271",-0.0109087128315113
"V1272",-0.00432336173871886
"V1273",0.00953471830194085
"V1274",-0.00152707624908302
"V1275",-0.000301930213837576
"V1276",0.00354855725873772
"V1277",-0.00729063146539954
"V1278",-0.00274267990554903
"V1279",0.0105483975724483
"V1280",-0.0128322096527224
"V1281",0.00260070949456365
"V1282",0.0024359118092931
"V1283",0.0204713735056321
"V1284",-0.00466110755180618
"V1285",-0.0002562611561194
"V1286",0.000932133406630787
"V1287",-0.00248941514029079
"V1288",0.0226982749365278
"V1289",-0.000162106566899186
"V1290",-0.000956644983090974
"V1291",-0.0084080556356545
"V1292",0.0091635860111071
"V1293",-0.0122427236733395
"V1294",0.00469086998507063
"V1295",-0.000981078942118926
"V1296",0.00322793002006975
"V1297",-0.000581486905329647
"V1298",0.00384244010145872
"V1299",-0.0134271141615703
"V1300",-0.00707632162948523
"V1301",-0.00199701661650647
"V1302",-0.0092178574628185
"V1303",-0.000161703975193842
"V1304",0.000909872111163393
"V1305",-0.0125593509523376
"V1306",-0.00901920998458482
"V1307",-0.0127919262186312
"V1308",-0.00778017755640009
"V1309",-0.0143131254723489
"V1310",0.00955427496279075
"V1311",-0.00468862983079503
"V1312",-0.00139191050257829
"V1313",0.00218872290489246
"V1314",0.00398554902950057
"V1315",0.00189342629105494
"V1316",-0.000693622110730473
"V1317",0.000877378339011841
"V1318",0.00790265510958286
"V1319",-0.00187293134845655
"V1320",0.00296463161229591
"V1321",-0.00311804861406856
"V1322",-0.00393277040212392
"V1323",-0.00729132395248462
"V1324",0.00386604867496679
"V1325",0.00654600919432648
"V1326",0.000868404462389757
"V1327",-0.000646523016799792
"V1328",0.000363802898849627
"V1329",0.00325128100501773
"V1330",0.00365818641362431
"V1331",-0.00134856370331889
"V1332",-0.00496957603887231
"V1333",0.000205109285317303
"V1334",0.0090506997651989
"V1335",-0.0058430813039095
"V1336",-0.00663740494044041
"V1337",-0.00445553680145002
"V1338",-0.00134950628022859
"V1339",0.00439059257686818
"V1340",0.0053396658752599
"V1341",0.000283258990486941
"V1342",-0.00201396921965265
"V1343",0.00102556682453647
"V1344",0.00200291677333555
"V1345",-0.000603321709884216
"V1346",-0.00398531598338102
"V1347",0.045154807257556
"V1348",-0.00338108495398021
"V1349",-0.00808224430913087
"V1350",-0.00219574971073441
"V1351",0.00397597607917059
"V1352",0.000684325006901801
"V1353",0.00341512633685388
"V1354",-0.00627698937873396
"V1355",0.000815173575378608
"V1356",0.00365102575147005
"V1357",0.0179683398182715
"V1358",0.000215205355074786
"V1359",-0.00477760816271406
"V1360",-0.00138384983580867
"V1361",0.0174414654761216
"V1362",-0.0112692945886914
"V1363",-0.00192590713597308
"V1364",-0.000861250914962318
"V1365",0.00317320477643099
"V1366",-0.0134443568513828
"V1367",-0.00274413620623949
"V1368",-0.000658573151256292
"V1369",0.00728729871818177
"V1370",-0.00911108967364499
"V1371",-0.00116456228427847
"V1372",0.000615760240925717
"V1373",0.00218649375861461
"V1374",-0.00244682344758638
"V1375",0.0070764135549712
"V1376",0.00107673462524656
"V1377",-0.0175910337637437
"V1378",-0.00575747987990197
"V1379",0.0120601052328977
"V1380",0.000875644254184925
"V1381",0.00355030240914742
"V1382",0.00352227306262272
"V1383",-0.0136047833965466
"V1384",-0.000949851365087941
"V1385",-0.0114177256991605
"V1386",0.00121943132288866
"V1387",-0.00721380303393633
"V1388",-0.00121755417192429
"V1389",0.00927028854103444
"V1390",0.00169461919274007
"V1391",0.00145783869181431
"V1392",-0.00585732624813538
"V1393",0.0141855032669667
"V1394",0.00388120424213827
"V1395",0.00840510598383977
"V1396",-0.00260151725978118
"V1397",0.00578768674535001
"V1398",0.00337992219173728
"V1399",-1.01943940607754e-05
"V1400",-0.00861896465029501
"V1401",0.00570256521792409
"V1402",0.00465646715674917
"V1403",-0.0137741724624322
"V1404",-0.00499250283641915
"V1405",0.00267666908590451
"V1406",0.0308831478769021
"V1407",-0.00763819908659972
"V1408",0.00143922963279552
"V1409",-0.010750991449304
"V1410",0.0053428402759492
"V1411",-0.0183351083581053
"V1412",0.0025187930289779
"V1413",0.00421250835647978
"V1414",0.0031364209506141
"V1415",-0.000247567737498959
"V1416",0.00018766367117144
"V1417",-0.00317306512837086
"V1418",-0.00264076676044097
"V1419",-0.00628807487571126
"V1420",-0.00222549470092927
"V1421",0.00821579535775848
"V1422",-0.00178029248710287
"V1423",-0.00304143513760148
"V1424",-0.0118148259699952
"V1425",-0.00158587342957719
"V1426",0.000845660656488298
"V1427",-0.00417081212267405
"V1428",0.0015137624672956
"V1429",-0.00327749648147978
"V1430",0.00992111190647126
"V1431",-0.00993977792911052
"V1432",-0.00795603735998518
"V1433",-0.00767923437041003
"V1434",-0.000161160729777593
"V1435",0.00329398563757894
"V1436",-0.0135380160539668
"V1437",0.0112504000703029
"V1438",0.00655053184642569
"V1439",0.00773793971565364
"V1440",0.00642993016992394
"V1441",-0.00837592298720658
"V1442",-0.00628945355889817
"V1443",0.00585719979495638
"V1444",-0.00622315814839522
"V1445",0.00726917194807821
"V1446",-0.0272795562688276
"V1447",0.00133636071248146
"V1448",0.00225326681356987
"V1449",-0.00973365482550777
"V1450",0.00928195241884292
"V1451",-0.000595037280939638
"V1452",0.00129408661314018
"V1453",0.00416585560382346
"V1454",0.00166459475673418
"V1455",0.0039100238349192
"V1456",0.020308698271573
"V1457",0.000556130871583152
"V1458",-0.0110525512648008
"V1459",-0.00560434584903135
"V1460",-9.53060272961496e-05
"V1461",0.00108257033411387
"V1462",0.00762870765239295
"V1463",0.000428677955137676
"V1464",0.00500181092640679
"V1465",0.0159113378422903
"V1466",0.0101299598994232
"V1467",-0.00155087246049396
"V1468",-0.0148054404832538
"V1469",-0.0120326151360153
"V1470",-0.0158509420881911
"V1471",-0.0229653235609267
"V1472",-0.00399269046436199
"V1473",-0.000254429959319066
"V1474",-0.00592982169372216
"V1475",-0.000473084943035715
"V1476",-0.00513288742098798
"V1477",0.00453569122399332
"V1478",-0.00743930329318822
"V1479",-0.0158580204813206
"V1480",-0.00975941210698577
"V1481",-0.0196766268060885
"V1482",0.015706072101041
"V1483",0.00319356561816859
"V1484",-0.00745337287920843
"V1485",-0.00682045453256761
"V1486",0.00335135488420098
"V1487",0.000391376473180309
"V1488",-0.00692032393587574
"V1489",0.0312846271346393
"V1490",0.0163400960591394
"V1491",0.0125604074760252
"V1492",0.00670914212665451
"V1493",0.000923401887444047
"V1494",0.000124738162917478
"V1495",-0.000137587311994989
"V1496",-0.000476791666003287
"V1497",0.00296184650302702
"V1498",0.000563141875119212
"V1499",0.00272442163513973
"V1500",-0.00116612434910017
"V1501",0.00760892603399977
"V1502",-0.00173358763712189
"V1503",0.000135945679162589
"V1504",0.00352756658642754
"V1505",-0.00455516110764992
"V1506",-0.00666975201980657
"V1507",-0.00246505894157541
"V1508",0.00429092025757956
"V1509",0.00372228093752453
"V1510",-0.0212621077822531
"V1511",-0.00171073240574215
"V1512",0.00239345572973696
"V1513",0.00627824521915442
"V1514",0.00108063777615313
"V1515",-0.000614968891594491
"V1516",-4.25051186843092e-05
"V1517",0.0255348191043486
"V1518",0.0118178944425084
"V1519",0.000295628228064112
"V1520",-0.00121894822964816
"V1521",0.021730880350393
"V1522",0.00520058003642751
"V1523",0.0369857113408015
"V1524",0.00467342856562053
"V1525",0.00338909630748331
"V1526",-0.000492766039612753
"V1527",0.003248098211001
"V1528",-0.0188720594030496
"V1529",-0.0186098316211491
"V1530",0.0034079457835718
"V1531",0.00349547811496653
"V1532",-0.00504127368188657
"V1533",-0.00102246227505224
"V1534",-0.00273043355592526
"V1535",0.000382068194867742
"V1536",-0.00181040260755757
"V1537",0.00224881218906602
"V1538",0.00105483581405523
"V1539",-0.00646506809228385
"V1540",-0.00204017278408786
"V1541",0.00483381444538329
"V1542",0.00705866474806606
"V1543",0.00361477161453468
"V1544",-0.008584303237786
"V1545",0.0039837365031685
"V1546",0.000850775369977774
"V1547",-0.000817583485665844
"V1548",-0.0113237999306605
"V1549",-0.00623924194820699
"V1550",-0.0262747514999594
"V1551",-0.0138227811386427
"V1552",-0.000996315187997568
"V1553",0.00272119652245298
"V1554",0.00330335923307772
"V1555",0.00116143453654075
"V1556",0.0139188674638336
"V1557",-0.000436786006307121
"V1558",0.000766744573370383
"V1559",0.020270584491652
"V1560",0.0177035626783261
"V1561",-0.0160802945359854
"V1562",-0.00621844326560005
"V1563",0.0206823657042679
"V1564",-0.00382217890075569
"V1565",1.06389708188232e-05
"V1566",0.00321328500524305
"V1567",0.00300177670694108
"V1568",1.12658301021329e-05
"V1569",0.003770781706823
"V1570",0.00100582629663143
"V1571",0.0154292795125133
"V1572",0.00233850152176049
"V1573",0.00993299013507374
"V1574",-0.000300917023010234
"V1575",0.0068089559886695
"V1576",0.000521148825364802
"V1577",0.00332530928839578
"V1578",0.00134656801709011
"V1579",0.00439750972490547
"V1580",-0.000295103482882497
"V1581",0.00256379885187514
"V1582",0.0335258825799292
"V1583",-0.0127978598660983
"V1584",0.000592047569806854
"V1585",0.00432119124017364
"V1586",-0.00195884922688477
"V1587",-0.00163587602116254
"V1588",0.00347156858681691
"V1589",0.0125505099953164
"V1590",0.00532960186826527
"V1591",0.00853031410419255
"V1592",-0.00266089702596868
"V1593",-0.00271144003856594
"V1594",-0.00178933635335626
"V1595",0.0017794775294957
"V1596",0.00442143036028202
"V1597",-0.00223075842135044
"V1598",-0.000755402580834967
"V1599",-0.00560289430291698
"V1600",-0.00273799757897416
"V1601",-0.00117237234713216
"V1602",0.00338608896273724
"V1603",-0.00261130359823709
"V1604",0.00483007287944648
"V1605",-0.00266601727315121
"V1606",0.00503826486917666
"V1607",0.00324012846375782
"V1608",0.00017487540590179
"V1609",0.00124320671945188
"V1610",-0.00648385530041792
"V1611",0.000325273765239015
"V1612",0.00158413581906833
"V1613",-0.0134236057141139
"V1614",-0.00176024317127277
"V1615",0.000296400886672185
"V1616",0.000726023361434406
"V1617",0.00737878376089231
"V1618",0.00348880869193846
"V1619",0.00172379238690168
"V1620",0.00101451932513062
"V1621",-0.00319415255531489
"V1622",0.00557159619392505
"V1623",0.000837926978993123
"V1624",-0.000349532812621492
