"","m"
"V1009",7.22603416368526e-05
"V1010",-0.00837182529406553
"V1011",0.0284057740710898
"V1012",-0.00119097919185007
"V1013",-0.00491552209656999
"V1014",-0.00511016145398214
"V1015",0.00111342754563362
"V1016",-0.00460996614439121
"V1017",0.00184365990862198
"V1018",-0.00108487205881737
"V1019",-0.011540542307223
"V1020",-0.00261419295305892
"V1021",-0.00024153865272774
"V1022",-0.000300542600492004
"V1023",0.0207746522741905
"V1024",0.0110547000490716
"V1025",0.0138579157399961
"V1026",-0.0044303672144112
"V1027",8.91169882133402e-05
"V1028",-0.000106545167782732
"V1029",-0.000944219572817701
"V1030",-0.00322705416081453
"V1031",-0.0100382711014523
"V1032",0.00186620656448816
"V1033",0.00114248675384411
"V1034",-0.00117380073094597
"V1035",-0.000198128513405398
"V1036",-0.000916118840628183
"V1037",-0.00781001483441289
"V1038",0.00365849168149116
"V1039",0.00161372625979127
"V1040",0.000129243374667064
"V1041",0.00903901374600661
"V1042",0.0149579321276481
"V1043",0.00735207339166721
"V1044",0.00124796597366399
"V1045",0.000622919495009456
"V1046",-0.0058527046679262
"V1047",-4.32618567306566e-05
"V1048",6.10608643838226e-06
"V1049",0.00369036839263459
"V1050",0.00256809144493965
"V1051",0.0130720173981188
"V1052",0.0027702652367325
"V1053",-0.00387713736438825
"V1054",-0.00165272648741321
"V1055",0.000227117694606015
"V1056",0.0171186119808565
"V1057",-0.00215362135168636
"V1058",0.000207805158838912
"V1059",6.41903861194428e-05
"V1060",7.70047162907932e-05
"V1061",-0.0011619087595921
"V1062",-0.00191670974561227
"V1063",0.000395680071416938
"V1064",-0.00111488607245585
"V1065",-0.00854619217698885
"V1066",-0.000328069505694746
"V1067",-8.38399287481933e-05
"V1068",-0.000911868491884521
"V1069",0.00189360474405289
"V1070",0.00248523837065618
"V1071",-0.00107065312250209
"V1072",0.00612487921438931
"V1073",-0.00133975873044714
"V1074",-0.0238145480598074
"V1075",0.0017903730142209
"V1076",-0.00354190021486043
"V1077",-0.00923154486392516
"V1078",-0.000857535230679559
"V1079",-0.000761013474932703
"V1080",-4.91620857091452e-05
"V1081",-0.00314808420433641
"V1082",-0.00437674537017638
"V1083",-0.00271322952169288
"V1084",0.000257339261513772
"V1085",-8.41460949300782e-05
"V1086",0.000772952901211264
"V1087",0.00439983435239169
"V1088",-0.000234123827350499
"V1089",-2.06463936157381e-05
"V1090",-0.00243202906707576
"V1091",-1.10565126177395e-05
"V1092",-0.000250211407182399
"V1093",-0.00155799518223233
"V1094",0.00332057997796199
"V1095",-0.00674159353464742
"V1096",-4.57922720543097e-05
"V1097",0.000373970049459983
"V1098",0.00558102339437417
"V1099",-0.00798028178966768
"V1100",-0.0042168411326925
"V1101",-0.00139981396046295
"V1102",-0.00456253193197831
"V1103",0.00803232416411155
"V1104",-0.00861379731526831
"V1105",5.48325950355759e-05
"V1106",0.00228126453723523
"V1107",0.00027034672725437
"V1108",3.21392376145639e-05
"V1109",-0.00434447427751472
"V1110",-0.000654897675908385
"V1111",-0.00153750972619861
"V1112",3.12535435545868e-05
"V1113",1.00331787462359e-05
"V1114",-0.012609414548743
"V1115",-0.000194478375808438
"V1116",0.00111513143893789
"V1117",0.00240577472181676
"V1118",0.0149303426392704
"V1119",0.00028856012094481
"V1120",0.00529295811659735
"V1121",-0.00111103479278381
"V1122",0.00149556293006881
"V1123",7.67345040548829e-05
"V1124",4.07981447129849e-06
"V1125",-1.30315087133934e-05
"V1126",0.00447766626697412
"V1127",0.000980593747559395
"V1128",-0.00101789439576698
"V1129",-0.00139912752741808
"V1130",-0.000647614912188432
"V1131",0.000148648916528949
"V1132",0.0109390097436676
"V1133",0.000949820476023852
"V1134",0.000468646972658498
"V1135",-0.00172576492309761
"V1136",0.000749415567982251
"V1137",6.13328010746111e-05
"V1138",0.00231645842891546
"V1139",-0.00441144560683222
"V1140",-0.00958256769257627
"V1141",-0.000546423160958566
"V1142",-0.00335201510147918
"V1143",-0.00861490433829441
"V1144",-0.00942980774378873
"V1145",-0.00599634275200096
"V1146",0.0106034759013034
"V1147",0.00809268094658323
"V1148",0.0043761263937961
"V1149",-0.00177294644120528
"V1150",0.000217281162392927
"V1151",-0.00859138834035009
"V1152",-0.0106330777534103
"V1153",-0.015936124151416
"V1154",-0.00254096151466252
"V1155",0.0212781021299249
"V1156",0.00102887371945236
"V1157",-0.00809996703757098
"V1158",-0.0099817718883793
"V1159",0.000844510893024882
"V1160",-0.00657019074865549
"V1161",-0.0109327715196211
"V1162",0.00324235565005579
"V1163",-0.00456657068347185
"V1164",-0.00473404718248854
"V1165",0.00153177759878776
"V1166",-0.0012597406298512
"V1167",-0.0155464978987548
"V1168",0.000489328540600828
"V1169",-0.00133542158677589
"V1170",0.0189527283240976
"V1171",-0.00647568936702254
"V1172",0.0109853112904808
"V1173",-0.0013408706054945
"V1174",0.0156928623555691
"V1175",0.00812309877372473
"V1176",0.000623170227065978
"V1177",0.00146066462923842
"V1178",0.00472371528513979
"V1179",-0.00315577699801825
"V1180",-0.00665314374355401
"V1181",-0.00601930475959977
"V1182",-0.00548947020888509
"V1183",-0.00745527268611864
"V1184",-0.00199481467634806
"V1185",-0.00135881757642183
"V1186",0.0012677129311095
"V1187",0.00561300877709618
"V1188",0.0110714584145504
"V1189",-0.000435059932111597
"V1190",6.26485096361461e-07
"V1191",-0.00351786574014541
"V1192",-0.00419106172189245
"V1193",-0.0141960001905211
"V1194",-0.00613247161600782
"V1195",-0.00133884959956806
"V1196",0.00435531639979307
"V1197",0.00294102662605008
"V1198",-0.00842444733343479
"V1199",-1.04427695265737e-06
"V1200",2.38628525814799e-07
"V1201",-0.00118564410853742
"V1202",2.35880149935333e-05
"V1203",-3.33060966238044e-05
"V1204",7.66116755713632e-05
"V1205",-0.000118901326825118
"V1206",-1.3671385076437e-05
"V1207",0.000910577500769052
"V1208",-0.000350214407166706
"V1209",-1.36461899824697e-05
"V1210",-0.00654870482894787
"V1211",0.000629615086921658
"V1212",-0.00563463722709891
"V1213",-5.99918076016543e-06
"V1214",-5.51912590153946e-06
"V1215",-6.87659098964039e-05
"V1216",-0.0216305997240205
"V1217",-0.00100695512783012
"V1218",4.09741939848736e-07
"V1219",9.81165095633785e-07
"V1220",0.00510298888336298
"V1221",0.00136188115371324
"V1222",0.00458883912274503
"V1223",0.0249757572199858
"V1224",0.00179414760711347
"V1225",0.0169951110186505
"V1226",0.00492656350704963
"V1227",0.0126824510386365
"V1228",0.0210286937594745
"V1229",0.00405745953899574
"V1230",0.0108756270925929
"V1231",0.0188369790755812
"V1232",0.0113206320582986
"V1233",0.00863193891128992
"V1234",0.00119948733080535
"V1235",0.0118530755570809
"V1236",0.0132796787574793
"V1237",0.00719719842535245
"V1238",-0.00195729851164633
"V1239",0.000189761930122198
"V1240",0.00547707773984903
"V1241",-0.00191412329606727
"V1242",0.00386882033002399
"V1243",-0.00379522192960762
"V1244",2.09719653517179e-05
"V1245",0.0151465024768706
"V1246",0.00481061952576512
"V1247",0.010865977462601
"V1248",5.06905620682145e-06
"V1249",0.0114524105064788
"V1250",0.00871701015260753
"V1251",-0.00494617315585912
"V1252",0.000213870161031256
"V1253",-0.000976709257555457
"V1254",-0.0054261386216686
"V1255",0.000948515968100163
"V1256",0.00234127809811923
"V1257",0.00885940765743196
"V1258",0.00874622489773711
"V1259",0.00675936372868639
"V1260",-0.0065080128912857
"V1261",-0.000106545509120639
"V1262",4.2512652407952e-05
"V1263",0.00200888450970544
"V1264",-0.0139413986044116
"V1265",-0.00530280592680166
"V1266",-0.01339488446762
"V1267",-0.00851752902665338
"V1268",-0.00682554551962946
"V1269",-0.00793602646726943
"V1270",0.000159432355806346
"V1271",0.000111895258386353
"V1272",0.0144865993796505
"V1273",-0.00536983963234154
"V1274",-0.00754100511921962
"V1275",0.00264173016390154
"V1276",0.0123871173513178
"V1277",-0.00394631366538213
"V1278",0.0135948762105257
"V1279",0.0197811042557048
"V1280",-0.000551787456565516
"V1281",-0.00551236627205349
"V1282",-0.0114410391666096
"V1283",-0.0119186158693237
"V1284",0.00133560167896892
"V1285",-0.00927250800572169
"V1286",-0.00952152709271818
"V1287",-0.00624557387810203
"V1288",-0.0168332492960005
"V1289",5.80460404564625e-05
"V1290",-0.00688974579244482
"V1291",-0.0049449391498304
"V1292",0.00121371802137528
"V1293",-0.00812384018114488
"V1294",-0.00408338923570112
"V1295",-0.0139176679239328
"V1296",-0.00102244216309393
"V1297",-0.00243656589860279
"V1298",0.0121376033211868
"V1299",0.0273116415123572
"V1300",-0.00200833765802951
"V1301",-0.000966448719769063
"V1302",0.000335934104594288
"V1303",0.00215278750143082
"V1304",-0.00297587512075028
"V1305",0.0130384702164361
"V1306",-9.67555768364058e-05
"V1307",-0.0133276625096498
"V1308",0.00405275187521143
"V1309",-0.000787467609778783
"V1310",-0.000533850931673029
"V1311",0.00279371992381632
"V1312",7.86666122008134e-05
"V1313",-1.36008860996537e-05
"V1314",6.44339015040648e-06
"V1315",0.00240266730179173
"V1316",-0.000960487037323091
"V1317",2.7157047728481e-05
"V1318",0.024478798656909
"V1319",0.00624070564762711
"V1320",-0.0143230276173534
"V1321",-0.0121704696562766
"V1322",-1.46649155056277e-05
"V1323",0.000529364076528405
"V1324",-0.00299172250649632
"V1325",-0.00547789059315934
"V1326",-0.000737222694107083
"V1327",0.00114512049182925
"V1328",0.0154074495152583
"V1329",-0.000253864332525806
"V1330",0.0264576997614322
"V1331",-2.89718758896914e-06
"V1332",0.00161749871016325
"V1333",-0.000227566782399912
"V1334",0.0263201478269593
"V1335",0.00165042038790981
"V1336",-0.00249039812503142
"V1337",7.83505405433969e-05
"V1338",0.000510581395852183
"V1339",-0.00195637819262201
"V1340",-0.0127666744785354
"V1341",9.59393559976471e-05
"V1342",0.00221337990992849
"V1343",0.000615582986241187
"V1344",0.0130907499203884
"V1345",8.29346282392326e-05
"V1346",7.43252231291808e-08
"V1347",-0.000823678141966968
"V1348",0.00553867522767357
"V1349",-0.000375253645722108
"V1350",0.0131524299992285
"V1351",0.00175236753493238
"V1352",-0.000578039298297947
"V1353",-0.00293755059434242
"V1354",-0.00118546962737751
"V1355",0.0201027030755722
"V1356",0.00962643359911949
"V1357",0.0133590719312235
"V1358",1.27443164524893e-06
"V1359",3.38708007927633e-07
"V1360",-0.00214156106053909
"V1361",0.00340077694364695
"V1362",-0.0094194508816899
"V1363",-0.000828652856860574
"V1364",0.0296922190748067
"V1365",0.016664897471049
"V1366",-0.00306140589081668
"V1367",-0.0021684431822103
"V1368",-0.00534863390445259
"V1369",-0.00367181605644308
"V1370",-0.00261253393064782
"V1371",-0.000117307753191492
"V1372",-0.00221633530374727
"V1373",-0.00259415816899916
"V1374",2.79712552810432e-05
"V1375",0.000268581542894274
"V1376",-2.33428409674115e-05
"V1377",0.00342523296194181
"V1378",0.00115561493152817
"V1379",0.0255830471403774
"V1380",0.00371367014700784
"V1381",0.00113135613962565
"V1382",7.51672544607951e-06
"V1383",0.0135319521650992
"V1384",0.00010026156756693
"V1385",-0.00978295837644359
"V1386",0.00511535765594215
"V1387",0.00541137355901651
"V1388",-0.00760827594882593
"V1389",-2.89805110848596e-05
"V1390",0.000374728854450564
"V1391",-1.39232141836406e-05
"V1392",0.000657387698226124
"V1393",5.65758533877688e-05
"V1394",-0.00344220033021948
"V1395",0.00431495668404934
"V1396",-0.014344414078469
"V1397",-0.00723886309743097
"V1398",-0.011609718329145
"V1399",0.00197588803243989
"V1400",0.0162883436364629
"V1401",-0.000325254389296238
"V1402",0.000381952996205867
"V1403",0.00221011532682882
"V1404",0.00136563713223418
"V1405",0.013520397500963
"V1406",-0.00524196587732039
"V1407",-0.00886645308569574
"V1408",-0.0131192330441045
"V1409",-0.00736330677901056
"V1410",0.00391798387303526
"V1411",3.3142387433729e-05
"V1412",-0.00813755951910934
"V1413",-0.00244693959361438
"V1414",-0.00662846239374434
"V1415",-0.00154553081477531
"V1416",-0.000303216620710878
"V1417",-0.000834377806489046
"V1418",-0.00877133628804748
"V1419",-0.00489939564152759
"V1420",-0.0150765619929085
"V1421",0.00853326560330571
"V1422",1.56489451293811e-06
"V1423",-0.00112904347524648
"V1424",0.0144681690782873
"V1425",0.00322007442834211
"V1426",-0.00020437412632222
"V1427",0.000108302441058653
"V1428",-0.000943044579878061
"V1429",-0.00230797086299312
"V1430",0.00151785695371795
"V1431",0.00292820372997923
"V1432",-2.70660007304008e-05
"V1433",0.0200990908044767
"V1434",0.00436882804219784
"V1435",-0.000366380976026836
"V1436",-0.000271356781055546
"V1437",0.00566177058354738
"V1438",-0.00882979908616094
"V1439",0.0109906412805301
"V1440",-0.00177871727860277
"V1441",0.000651839177084456
"V1442",-0.000254946589285082
"V1443",0.00023398941673822
"V1444",4.76934477591058e-05
"V1445",-0.00776093141726164
"V1446",0.00711167950636846
"V1447",-0.00450904291604705
"V1448",0.00168662873540134
"V1449",0.000256326017489541
"V1450",0.00274250593869927
"V1451",-0.010786287445011
"V1452",-0.000452804111422841
"V1453",0.00317789210192967
"V1454",-0.000391033075583972
"V1455",-0.00258680368030253
"V1456",-0.00461448553412405
"V1457",0.0110976354375495
"V1458",0.0186399782682479
"V1459",-0.0181796347100939
"V1460",-0.00412941624503916
"V1461",-0.0128062433585819
"V1462",-0.0122166630798864
"V1463",4.07932640999556e-05
"V1464",0.000296122168168766
"V1465",-0.0068572150398518
"V1466",0.00184725451587116
"V1467",-0.0239751214991719
"V1468",0.00186007956593185
"V1469",0.0158850895693196
"V1470",2.94974707184335e-06
"V1471",0.00371511614950681
"V1472",0.00222152733643341
"V1473",0.000105284395120289
"V1474",0.000201356484739906
"V1475",-0.00309302326387116
"V1476",-0.000215287244429553
"V1477",-0.0118278804203745
"V1478",-9.08544068216179e-05
"V1479",-0.0018657216210066
"V1480",0.000629728732380049
"V1481",2.83246026904478e-06
"V1482",-0.00514617882658098
"V1483",-0.0237158755146011
"V1484",0.00169805877745374
"V1485",-0.000301978405207481
"V1486",-0.00231862205503318
"V1487",-8.86155676235579e-05
"V1488",7.55972954905489e-05
"V1489",0.000402905835554957
"V1490",0.000382214039716396
"V1491",0.00277786561160533
"V1492",-0.00114722722684249
"V1493",-0.000205025419319337
"V1494",0.000124557413801115
"V1495",0.0031156107053418
"V1496",0.000386463787492972
"V1497",0.00103611664100846
"V1498",0.000265291805944959
"V1499",-0.00211128593119711
"V1500",0.00283006331074733
"V1501",0.000171782682461385
"V1502",0.00612836806872496
"V1503",0.000300106576535487
"V1504",-0.0161852979445335
"V1505",-0.00624659125007762
"V1506",-9.14370231473156e-05
"V1507",-5.63455475391368e-06
"V1508",-0.00462643044763285
"V1509",-0.000563682382814782
"V1510",3.26203982528874e-05
"V1511",7.47579046001463e-07
"V1512",-0.0033929570758903
"V1513",-0.0224192179718837
"V1514",-0.00171692492131187
"V1515",0.00267982110545073
"V1516",0.0177291822963773
"V1517",0.00697849753728612
"V1518",-0.000295082835026874
"V1519",0.00799097804500148
"V1520",-0.00252532768231287
"V1521",-0.00028531639626185
"V1522",0.000934491251962726
"V1523",-0.0130153486327054
"V1524",3.12136320971467e-05
"V1525",-0.000433120940153792
"V1526",-0.00165543840543278
"V1527",0.00677111024211019
"V1528",6.03889870097328e-05
"V1529",-2.6358565040022e-05
"V1530",0.00286423382810871
"V1531",-0.000828044599967787
"V1532",0.00150734077736024
"V1533",0.0190602157399038
"V1534",0.00133530748790742
"V1535",0.00347289040578328
"V1536",0.00715626499939824
"V1537",0.0100696717677191
"V1538",-0.00888297976380338
"V1539",0.000226182545608227
"V1540",-0.00774185822455026
"V1541",0.000107413535756023
"V1542",-0.000223103107789558
"V1543",0.000716185463713051
"V1544",-0.00345657704015687
"V1545",-6.52631597355871e-05
"V1546",-0.000116012000339584
"V1547",-0.000146632898363855
"V1548",-0.000552802428502243
"V1549",-0.00607833490687308
"V1550",9.33494870504722e-05
"V1551",-0.000610513577123819
"V1552",-0.00275587982288227
"V1553",0.000802261959945692
"V1554",-0.0140416877445372
"V1555",-0.00575204688095993
"V1556",-0.0116281271733469
"V1557",-0.00560411414384042
"V1558",-0.000814029369808069
"V1559",-0.000997147934962976
"V1560",-0.00089333319290753
"V1561",-5.68128991335014e-07
"V1562",-0.000524084047133474
"V1563",0.0173724051240799
"V1564",-0.00250900550534993
"V1565",-0.000785572465338756
"V1566",0.000837157848064711
"V1567",0.000803657833672739
"V1568",0.00159713788410212
"V1569",-0.0104056311142854
"V1570",0.00629317958083333
"V1571",0.00888400111605435
"V1572",0.0107412127177823
"V1573",0.00983173411005453
"V1574",0.00631772499753241
"V1575",-0.000407484600112953
"V1576",0.00380998421823426
"V1577",0.00137828398484783
"V1578",-0.00116561865282172
"V1579",0.00256421494632226
"V1580",0.000225778070858637
"V1581",1.63948460223187e-06
"V1582",1.72563698810842e-05
"V1583",9.76760705347861e-05
"V1584",-0.00110861414429418
"V1585",-0.00984311068297301
"V1586",-5.4332915170256e-05
"V1587",-0.0109667508032302
"V1588",0.000209345239282794
"V1589",-0.00230590241280984
"V1590",-0.00139785884842253
"V1591",-0.00660584583352376
"V1592",-0.00770795876736033
"V1593",-0.0206787922413177
"V1594",-0.0188056019527055
"V1595",-0.00662980502994971
"V1596",-0.000157988480378325
"V1597",0.000416706321199316
"V1598",-0.0047335884341883
"V1599",0.00407866563606184
"V1600",2.92169836226889e-05
"V1601",0.00405165022999386
"V1602",0.00563027353941168
"V1603",0.0103471911876851
"V1604",0.00224844995091519
"V1605",-0.000809850301199188
"V1606",0.0163825154482248
"V1607",-0.00187029063077811
"V1608",-0.000313800523913441
"V1609",-0.00599862008871277
"V1610",0.0171856210141542
