"","X1","X2","X3","X4","X5","X6","X7","X8"
"V170",-5.48742799620176e-06,2.30040716546918e-05,1.91221409926181e-05,-6.08579606506552e-05,4.67397422541685e-05,-4.3611556056346e-05,-4.70992341140116e-05,-2.97950804126033e-05
"V171",-0.000815726722884542,-0.000939539042481436,-0.00230969533744174,0.0031752178441172,0.00416289477430017,5.6341358134255e-05,0.0029919959080711,0.00692270930066811
"V172",-0.0108815506478246,-0.000429309898303895,-0.00311757439087916,-0.00357697424460421,0.0142717599952064,0.0106644553591258,0.00719057278482557,-0.0138003328778985
"V173",-0.00237128572932809,0.00187080250147586,0.00142754952737369,0.0107060228816165,0.00255096173956494,0.00201765565763134,-0.00715182439901533,-0.0109835283719227
"V174",4.70910456090965e-06,7.18600577353212e-05,-3.04383002450064e-05,7.72239034554684e-06,-5.10472556141794e-06,-8.80417496270662e-06,5.73139325280734e-05,-7.12835280013764e-06
"V175",0.00157359885429106,0.0001666881518853,7.18190502096181e-05,-0.00091408818799391,-0.000302073651733943,-0.00282195811539087,-0.000337542000183414,0.00343023815334466
"V176",0.00638945613601349,0.00296507229463961,0.00394195616927101,-0.00442351653717962,-0.00408899097936583,-0.00620140470268241,-0.00598037773909006,-0.00161413869008687
"V177",0.00270873615728778,-0.000210318362737702,-0.00282513117533555,-0.00279632662159108,0.00487876740230875,-0.00387007780847185,-0.000155668148140755,0.00562769115138303
"V178",0.00496327271668808,0.00120978272911695,-0.00170187016756315,-0.000592804695719017,0.00247489964060072,1.48435323443831e-05,0.00483601187370336,-0.00618314695398247
"V179",0.00167890677118172,-0.00821284965169761,-0.0124088005826865,-0.00542896707868289,4.07447872616114e-05,0.00953172186247566,-0.00656231943299865,0.00537009514937698
"V180",-0.00354134543488396,-0.00217409739015147,-0.00325154950147463,0.000143638495015498,-0.000492588384141097,0.00231745918525843,-0.00882918696986761,-0.00531925434719144
"V181",-9.43385673572315e-06,7.04163066620174e-07,-5.95545404124916e-06,-4.14541138898097e-05,-1.79984966723167e-06,-6.35169770653837e-06,2.92607489675642e-05,-1.29174639332449e-05
"V182",-0.00747915591427204,0.00885349138419955,0.0245047698231528,0.00776326087246077,-0.0158454535838826,0.0110430517271256,0.00714024407883215,0.00601375564871625
"V183",0.00188667500386151,0.00130934791471373,0.00087493773930585,-0.00297503323546959,-0.00112864707963596,0.00082439487993638,-0.00396624708910868,0.00403408007054832
"V184",0.0147794685220885,0.00354933348126406,0.000527740227930533,0.000630399928978405,0.00431876874499233,0.00839460398526978,-0.00649473104443486,-0.00267997003175882
"V185",0.0158848198025605,0.00661010843628577,-0.000256239718789587,0.00919212695530138,0.0183033434136328,0.00943915821064397,-0.0142493573577489,0.00171100345959568
"V186",2.49250279419411e-06,-1.15650511043969e-06,-2.27039070752882e-06,2.83279456149453e-06,-9.23124263317911e-07,-6.10793185187259e-06,3.75241757804624e-06,-4.48513327190783e-06
"V187",0.00366745731888042,0.00392243337182207,0.0133903999784195,0.0148635925505767,-0.00671433395472847,0.0103495971164924,0.00984527031020041,0.0099904339713415
"V188",0.0021722095639576,0.00270215225362569,0.00447122595787857,0.000624637332985244,0.00168134240942773,0.000865157234551595,0.00577269908184963,-0.000491895961030386
"V189",0.000402950673653784,0.0127732502612693,0.01591294464831,-0.00645106472736388,0.0136602921498465,-0.0121246721680136,0.00512947761041311,0.000210046887396087
"V190",0.00382406944932349,0.00370614181464654,0.00558223296706249,0.00198798118628781,0.000791041276244232,0.000779954067414734,0.00154358025687589,-0.00372491938466327
"V191",4.72326004041264e-05,0.00016369108694643,0.000433805176575864,-0.000182497814174136,-1.93494341655769e-05,-0.000124995401558268,2.34101810652639e-05,-7.06589649761025e-05
"V192",-0.00172319787047018,0.00266438771779418,0.00142987093859795,-0.00723274018983348,0.00427507913174099,0.0139200718720341,-0.00418294885093152,-0.0114305263327056
"V193",-0.00158931352984755,0.00982030151093141,0.00356066630335943,0.0295505710998452,0.0233600892873716,0.00436645438478865,0.0135656204905909,-0.0185377590552843
"V194",-0.00888080005530203,-7.28782506486738e-06,0.00401613873230619,0.00190293629565108,-0.00412865727907978,-0.00191380578219019,0.00676122352980993,-0.00928875694447828
"V195",0.0192051437860806,0.00666817945007134,0.00403301917805569,0.0148985749625408,0.00664249658628972,-0.00325381569151832,-0.012896062432268,-0.00610181331541498
"V196",5.26224167804516e-05,0.000471804323696285,6.0882467410124e-05,0.00394181203258618,0.00321248960280735,-0.000247777447180828,-0.000188479104721476,0.00699908535440448
"V197",0.00425082982723628,0.0026687080557996,-0.00021649965713802,0.000503217134176718,0.00601928266055791,0.00409231015882882,0.000206834503315263,-0.00343359430402821
"V198",-3.32699388800964e-05,0.000577930484546546,0.000600206116114192,-0.00209844258088856,-0.000280637299515491,0.000158720627962239,-0.000202750462913752,-0.000873840568771418
"V199",-0.0142198637173268,0.000136515251134482,0.0111780960946932,0.0138465526305591,-0.010596186251617,0.0146925138042759,-0.0068543450036942,0.0056857631229673
"V200",0.0076494432268111,0.00132988515914707,-0.00166189467079166,-0.00851055904450756,0.00259186715021496,-0.000545119155132022,0.00709161090106715,-0.00876161410026199
"V201",0.000811352977568183,0.0003125757784082,0.000205743292777227,-0.001831317135205,2.06866151568382e-06,-0.0014793040416059,0.00308716261331282,-0.00371603511667553
"V202",-0.00537859775126262,-0.000606777142199546,0.00192192463849564,-0.00192265729300309,0.00291707250490249,0.0038905674344633,0.000758147702375442,0.0134509468707587
"V203",-0.00333899818169425,-0.00166890580995172,0.000189892688553071,0.000291575781196273,-0.00231053801876359,-0.000127289586659192,-0.00418693440534143,0.000325121121349691
"V204",2.65439904810148e-06,8.38198200699065e-06,2.37546630251329e-05,-4.50562874757269e-05,-1.81080832551599e-05,2.52936967224158e-05,-1.90899763575478e-05,6.81615456928361e-05
"V205",-0.00028742038293027,0.000374023487095139,0.000115682718830067,0.000109363878256374,0.000421498254560852,-0.000202368488794611,0.000480412747459612,0.000209746677661436
"V206",0.00197114673995276,-0.00021227729452829,1.40082897054585e-05,-0.00945333937134966,-0.00170840200247783,0.000434835960485935,0.00238273592104869,0.000908414174919707
"V207",-0.00245230406275918,-0.000661702121083113,-0.00159517925558675,0.00381724676074797,0.00443748801711334,-0.00275970436236743,-0.00280229099294329,0.000559606618614649
"V208",-0.00170523133127022,-0.00017679863498833,0.000706540884110186,-0.000500955053653581,0.000674043436612201,-0.00149103206770818,-0.003596432728039,-0.00101464739593015
"V209",-0.00415456411571668,0.0114828532232089,0.0033680063093717,-0.000140400631661856,0.0144580118893812,-0.00803260210276395,0.00218201669154557,0.00166788797077445
"V210",0.000231308864745072,2.14529520902847e-05,-2.8888916683549e-05,-6.4380935076164e-05,-0.000134841661496781,-0.000234340132192274,0.000314448347651671,-0.000211031041114358
"V211",-0.00100094811428322,-0.000118425890296126,-0.000146783068502148,0.00140533223990361,0.000427192891504108,0.000166516715559894,-0.00145559645244011,-0.00061664054818634
"V212",0.00927695313242443,0.00260447158811187,0.00286747647493018,0.0101777499744806,0.00578725373910072,0.000806324374868171,0.00124200419127503,-0.00398313005016921
"V213",0.00381036038618817,0.00190097523595279,-0.000331040518227504,0.00329999106146662,0.0147368575769729,0.00760149889112469,0.000936935581358711,0.00258114696959179
"V214",-5.95057891475941e-05,-0.00027086301002755,9.58681353807898e-05,-0.00123489257103092,-0.00113938732834062,-0.000552659391311743,0.000378230896469989,-0.000685928935652255
"V215",-0.000820630187557991,-0.00170154682854826,-0.000979533820774211,0.001035615487783,-0.00470063829231766,0.000340719498974015,-0.00608859434127339,0.000349321923501036
"V216",-0.00206772926581305,-0.000836308299131251,7.56753207259974e-05,-0.000285165928627136,-0.00402338839452875,-0.00440638487261259,-0.000316691072711347,-0.00471523881001001
"V217",0.00216712135678867,0.00318392261355756,0.003520935167027,0.0298255273218242,0.0111062980198505,-0.00169107916946288,-0.0113588131689477,0.00513176035005021
"V218",-0.00935073930963911,0.00168876023729818,0.00378434842206522,0.0207748865737661,0.00462930563034613,-0.0131607392197752,0.00588977680567448,0.0069235931257411
"V219",0.000125268656574923,7.15740504964999e-05,6.61985129278666e-05,-3.68843022534137e-05,8.77375995820255e-06,4.3544857495503e-05,-1.88750714281184e-05,0.00025817212837446
"V220",1.40750344305161e-06,-1.80108715150965e-07,-4.36448199785896e-07,4.6477580359285e-07,-1.55195238514391e-07,9.89364536780416e-09,3.4626680359111e-06,-9.77401807403326e-07
"V221",6.95333704948626e-07,-1.43651568726734e-07,-3.03441263670849e-07,9.54706502803099e-07,2.65156162965468e-07,-1.48702978437399e-08,2.55579136092675e-06,-6.69085087078169e-07
"V222",0.00451457285560272,0.000908996523508352,0.00288471065285517,0.00251438840040053,-0.00148875498925873,0.00547033021861582,-0.00376248925352083,0.0109381861965414
"V223",1.07297666857545e-05,0.00110533601216211,0.00136889548362848,-0.00150037926786672,0.00192560672849334,-0.00195099770751152,-0.00237148196873694,0.00158014128770312
"V224",0.000145308869097872,1.21781799646839e-05,-3.1381309502175e-06,-2.38699049517538e-05,-6.63103823030712e-05,-0.000131346483871193,0.000299912624204565,-8.4385618845456e-05
"V225",-0.00527754936042773,-0.00436212470175356,-0.00644813227356584,0.0151962637774516,0.0158780064437377,-0.00468584543101734,0.00413051713488927,-0.00413585733251096
"V226",0.0193346216051044,0.00669950678036663,-0.000870058586650807,0.0189040546999109,0.0147557824255174,0.0104576900992374,-0.0106219476418853,-0.00825528529942088
"V227",6.50166351565254e-05,-0.000147639166774314,-6.20725443525404e-05,-8.20651734534379e-05,-0.000640457049757914,-0.000717176265612813,0.000910149839079293,-0.000301123141895558
"V228",2.69922212606386e-07,-3.14590872481047e-07,-7.99112878119396e-07,3.15730981166568e-07,-1.59010105524348e-07,-9.35297793093753e-07,2.6517453830591e-06,-1.11942914544272e-06
"V229",0.00268107891666503,-0.0015330063744594,-0.003130020291242,-0.00237815028052848,-0.00319772732175092,-0.00756530194823365,0.0149684085999621,-0.00594750365560308
"V230",-5.20755802492234e-05,-0.000325855741753405,-0.000392859307837304,-0.00303935354445588,-0.00102562587529877,-1.99137401551358e-05,0.00117887782457646,-0.00177142979199541
"V231",0.0034572384733963,0.00276385113006008,-0.000716111519477424,-0.0104496439127698,0.00372203329261846,0.00216904422207532,0.0130724469202191,-0.0150639843552675
"V232",4.0144134404618e-05,-6.70191818076769e-05,-0.000117140189175504,-0.000141830109720871,-9.11449127062727e-05,-0.000223601405366315,0.000388363379746752,-0.000155291174252575
"V233",0.000726260006132049,0.00270609330872011,0.000629236439173157,-0.0116078716094822,0.00688830060805806,0.0138249863298207,-0.00541653685223327,-0.00444237162626427
"V234",0.00705891919601476,-0.000401037075136555,-0.00220050981016753,-0.00179954235019742,-0.00496091364866542,-0.00942735432206565,0.0198624554048127,-0.00725601812014202
"V235",-0.00945894626939362,0.00288362427855957,0.0102200579275531,0.00857077083074393,-0.00794523693051669,0.000975943397583968,-0.00321027106484428,-0.00183616779317882
"V236",7.4236574522294e-05,1.28708994918716e-05,7.20712333183617e-06,2.01713238420588e-06,-2.11206688367039e-05,-3.54952154665035e-05,0.000106223666196728,-4.72598990405114e-05
"V237",4.92569946694675e-06,-9.36893262419622e-07,2.58776650884203e-05,-1.01327306412234e-05,-5.91102526521483e-05,1.78647880803545e-05,-0.000117898738793941,0.000162239451324804
"V238",-5.86685762053942e-05,-1.66116484808594e-05,-8.21322076257265e-06,5.02170046920187e-07,0.000356549340437618,0.000219038114279972,0.000376715388994878,0.000311891841714875
"V239",-0.00149539009399624,-0.00126706312692559,-0.000378803658606182,-0.00293718935957779,-0.00155855736008499,0.0072537729009251,0.000106613929861324,-0.0056645259674785
"V240",-5.53329608560678e-05,2.37399191010601e-05,7.40775938873729e-05,-2.56321060658308e-05,1.69180436742519e-05,1.89950078014459e-05,1.14753726058804e-05,-0.000121402950100935
"V241",0.00160840813928432,-0.00427279808682783,-0.00666605885763564,-0.00984200219126578,-0.00374013877836339,-0.00973538290076682,0.0173741506585738,-0.00390999649582182
"V242",3.24878531812075e-06,-3.17284198058983e-06,-6.72697632751275e-06,-9.36597060926013e-06,-4.17371255617619e-06,-1.52654488772908e-05,2.42465158648849e-05,-8.99745442137168e-06
"V243",1.17696552787175e-05,-9.62043413589447e-06,-1.26235757364923e-05,-1.82347330742314e-05,-6.45948205217832e-06,-1.5064089004701e-05,3.62959364011958e-05,-1.15164314593826e-05
"V244",0.00385498464059832,-0.00365505105335518,-0.00961625190098699,0.00250649400159102,0.00935525790177204,0.00465704357577481,-0.00531992367481235,-0.00635192798850161
"V245",0.00440140116190936,0.00431291814928721,0.0152687730300936,0.00370695877985083,-0.0160391728216577,-0.00457820442904265,0.014065994398821,0.00435244417359592
"V246",0.00625173210924298,0.00218517235105035,-0.000784297227802313,-0.00624056568971748,0.000247715196415194,0.00468351355657303,0.0114335343793657,-0.00797153544430627
"V247",-0.000315708279011645,0.00709053208259453,0.0072070477451192,0.00263369567630659,0.00993854990459184,0.00641077222658348,0.0138092958952352,0.0132138893849687
"V248",0.00514292953487725,-0.00365404561424206,-0.00274931849628132,0.0128448810811596,-0.0158166206147033,-0.0066655193789542,-0.0150492027513261,-0.001692367477454
"V249",-0.00907252792304187,-6.18416421254984e-06,0.00169593522148694,0.00520008989036243,0.00401699964987506,0.00462163703058047,-0.00156854935776362,-0.00442771336239187
"V250",-0.00520239855991446,0.00827493946747137,0.00838493821041709,0.00321785021164127,0.00650475631571619,-0.00653128948540313,-0.000659204427207449,-0.0172002577373763
"V251",-0.0012120195064066,0.00223484059665518,0.00711981373456737,0.00533574904873324,-0.0122254807965103,-0.00603345490271348,-0.00327405887124111,-0.00841907391325897
"V252",-0.017315135994905,-0.00169433299927939,-0.0032456418400475,0.0215402996958374,0.0158475636435127,0.00287737341598274,0.00135666316890065,-0.02300189223422
"V253",-0.00201662888673378,0.0006775778123939,0.0104087827973618,0.00363535330222526,-0.0169114519468882,0.00191596727241377,-0.00419752765547143,0.00105513746667131
"V254",-0.00233544611605602,-0.000945843029357566,0.00200397061280289,0.00781810223604993,-0.00179945371447491,-0.0122335924841527,-0.00199184102137573,0.00397439240792582
"V255",0.000273583214684294,-0.000252376569995976,-0.000250489997439447,0.000144748116080979,0.00043475837679631,0.000604877767485647,0.000800236401189336,0.00415629215586538
"V256",-7.79700323915549e-06,8.40678101145693e-06,2.04955805932687e-05,-4.67566774375275e-06,-8.90381162078142e-06,-4.26140313654806e-05,-3.98072237226525e-05,2.32202748073747e-05
"V257",0.00638617014428539,-0.00136948611370577,-0.00742566424461111,0.0184909098877313,0.0114581248772047,-0.00525778009867345,-0.00370330862690523,0.0113747886232118
"V258",0.00439481369549803,0.00136324043204796,0.0022951470128945,0.00428023692891867,-0.00176850234044603,0.00101772971346785,-0.00433179892166147,0.00516473355648779
"V259",-0.000441077018343548,-0.00112822246929559,-0.00197383597089637,-0.00157446554539103,-0.00234091915321324,-0.00624490117479892,0.00448758476599682,-0.0021091299454362
"V260",0.00651827181493904,0.00164058101293147,0.00374669909872032,0.00650417046659589,-0.00268433926070108,-0.00941649696210948,0.00423779830405548,0.00452822460763341
"V261",-0.00350323479280413,-0.00362663276595675,-0.00419598271383907,0.00513242547180178,0.00102567330398479,-0.00384038917128701,-0.00255787433573691,0.00787987800268849
"V262",0.0281894414095709,0.00928099434867449,0.00517402564297814,0.00947985247186549,0.0108190547457422,-0.00486855976386684,0.000649903605626131,0.00510614290597672
