"","m"
"V13343",-0.00717195369942616
"V13344",0.00498629898956137
"V13345",0.00341193284962887
"V13346",0.00109711275943782
"V13347",-0.00178109468300862
"V13348",0.00650006101316666
"V13349",0.00605728144248341
"V13350",-0.00580335001875601
"V13351",-1.31951276574397e-06
"V13352",0.00265909483804057
"V13353",-0.00270588072361149
"V13354",-9.50094652372993e-05
"V13355",0.00115893068154275
"V13356",-3.5652781230281e-05
"V13357",-0.000988972742665103
"V13358",-0.00475343972731186
"V13359",-0.0024776403854347
"V13360",0.00922912241227996
"V13361",-0.000763691275986876
"V13362",1.73984855649855e-05
"V13363",0.0029435037998974
"V13364",-0.00165197397607419
"V13365",0.00151387527176096
"V13366",-0.00393192038670459
"V13367",-9.95834358265912e-05
"V13368",0.00038511665141033
"V13369",1.04501703482665e-07
"V13370",-0.00414499873777776
"V13371",-0.00154778048939195
"V13372",0.00278185138211825
"V13373",0.0450704107771019
"V13374",-0.00136346977063978
"V13375",-1.02721102365546e-05
"V13376",-0.00019738430811521
"V13377",-0.000370434551187943
"V13378",-0.000105495636433574
"V13379",-0.000506236046982501
"V13380",-8.33696734358876e-07
"V13381",0.00732217655392451
"V13382",-0.00272911529581223
"V13383",0.00224929223245494
"V13384",0.00328901334402848
"V13385",0.00390625399695727
"V13386",0.00280745072938458
"V13387",0.00991205568663111
"V13388",-0.00072424296103311
"V13389",0.0113106692566047
"V13390",0.0202343913160663
"V13391",0.00832015398023907
"V13392",-0.0014935113643274
"V13393",-0.000245683296035801
"V13394",-0.000287368270494986
"V13395",-0.00741895116507587
"V13396",-0.00235675436970762
"V13397",0.00352113236091164
"V13398",0.0022234618866046
"V13399",-0.00404330862304456
"V13400",0.00241703260011321
"V13401",0.00563425466743796
"V13402",-0.00203335794962459
"V13403",0.00108073483591515
"V13404",-0.00059847793838197
"V13405",0.00127534431197795
"V13406",-0.00157661017882304
"V13407",0.00572446308909446
"V13408",-0.00172583934941935
"V13409",-1.78334423538829e-06
"V13410",-0.00295698800515341
"V13411",-2.99669668819748e-05
"V13412",-0.00382082977264604
"V13413",0.00409328952076203
"V13414",-0.00325096230491697
"V13415",-9.38493635778999e-05
"V13416",-0.000863589055493864
"V13417",-0.000416550362194969
"V13418",-0.0019322330100167
"V13419",0.000876656131504933
"V13420",0.000279048159287506
"V13421",-0.00257309353988927
"V13422",0.00867932596424265
"V13423",-3.08557182895366e-05
"V13424",0.00391397329295264
"V13425",0.000971044230603363
"V13426",-0.00310502596022462
"V13427",0.0101249384794043
"V13428",0.00425237855062585
"V13429",0.00233702012205406
"V13430",0.000480777319583277
"V13431",0.00849376159140532
"V13432",0.00707086768976158
"V13433",0.00671943233108521
"V13434",0.00185606256776276
"V13435",5.48187028443262e-05
"V13436",0.00756699628110659
"V13437",0.00330430965160673
"V13438",0.00229663292620996
"V13439",-0.00263509859681916
"V13440",0.0105181879201687
"V13441",0.00239851960017466
"V13442",0.0156451551077594
"V13443",-0.00114093994528732
"V13444",-0.00638883174791451
"V13445",0.00120252581421541
"V13446",-0.00641726722282849
"V13447",0.00149182390115332
"V13448",0.00349501922570631
"V13449",0.00247355621018593
"V13450",0.00139273425799816
"V13451",-0.00875071771503045
"V13452",0.00748806882454796
"V13453",0.00171646367952523
"V13454",-0.000774793182412566
"V13455",0.00148605171211016
"V13456",-0.0021991208083543
"V13457",-0.00201545311672036
"V13458",2.97682860831323e-08
"V13459",7.31350472798957e-06
"V13460",0.000610568651653248
"V13461",0.000960438249108376
"V13462",0
"V13463",-0.00399980800461449
"V13464",-0.00981729040184343
"V13465",-0.0233208385588432
"V13466",0.000615328661732362
"V13467",-0.0183929407722209
"V13468",0.00024222318612362
"V13469",0.00188906565954573
"V13470",-3.77982144464394e-05
"V13471",-0.00373412500721287
"V13472",0.00108362102003745
"V13473",0.0385452257857591
"V13474",0.0454225794661705
"V13475",-0.00811742260695839
"V13476",0.00402152781535955
"V13477",-0.011379541257334
"V13478",8.76580294958244e-05
"V13479",0.00902613150298185
"V13480",0.0156458760250135
"V13481",8.28554204370312e-05
"V13482",0.00116532669469586
"V13483",0.000841197794155908
"V13484",0.000404540788752468
"V13485",0.00184754448643499
"V13486",-0.0011915331096974
"V13487",0.00102267370347124
"V13488",1.06737326469332e-05
"V13489",-1.26212097523862e-05
"V13490",0.000987778736574776
"V13491",-0.00122075196136743
"V13492",-0.00425811427988223
"V13493",-1.65545680553343e-05
"V13494",-0.00590789333801698
"V13495",-0.00346397294287227
"V13496",-0.000979869402716816
"V13497",-0.003126394482032
"V13498",-0.00439995903003172
"V13499",-0.00242831424289242
"V13500",-0.000308285221770693
"V13501",-1.54731971299359e-05
"V13502",-0.00115729538700993
"V13503",-0.00183287555929401
"V13504",0.000686668730758258
"V13505",0.000104649915066015
"V13506",2.85007057599825e-05
"V13507",-0.00130898184628246
"V13508",-0.000987865279573947
"V13509",-0.000338291106828055
"V13510",0.000762651333016803
"V13511",-0.00658399472050762
"V13512",-3.67202281653466e-08
"V13513",-0.000142646274590791
"V13514",0.000500695424903561
"V13515",0.0113778411447351
"V13516",5.56746328096312e-05
"V13517",-2.66767024516276e-05
"V13518",-0.000571515439513042
"V13519",-0.000122053585549984
"V13520",0.000575595231159717
"V13521",-2.01139221799033e-05
"V13522",1.94833752718543e-05
"V13523",0.00601537504324973
"V13524",0.000203540466039407
"V13525",0.00319930111392551
"V13526",0.00599282786110616
"V13527",0.00018415567583388
"V13528",0.00132723518179805
"V13529",-0.0044871642107079
"V13530",-0.00128190404092745
"V13531",0.0015613597018322
"V13532",0.000508241387154676
"V13533",-0.00657830159125577
"V13534",0.000428927595038789
"V13535",-0.00111761918734622
"V13536",0.00441515871917247
"V13537",-0.000687165592941353
"V13538",0.00142101658577425
"V13539",-0.000722712371309908
"V13540",-0.000711219787941363
"V13541",-0.000983406740376386
"V13542",0.00276371286541924
"V13543",0.0105335134026951
"V13544",0.0031616318466949
"V13545",0.000347497205093195
"V13546",0.00155609857677977
"V13547",-0.000206663857647191
"V13548",-0.0009359202210336
"V13549",-0.0011891390375624
"V13550",-0.00117185173570057
"V13551",0.00984122973084848
"V13552",0.0108051149442689
"V13553",0.00552505455479614
"V13554",0.000877012987865933
"V13555",-0.00178344542537738
"V13556",0.000227074794871612
"V13557",0.000440023930072843
"V13558",0.00169964828295286
"V13559",-0.0135669597246396
"V13560",0.00291937774383097
"V13561",-0.000104968404696797
"V13562",-0.00475838169161294
"V13563",0.000428080515326203
"V13564",-0.00894812217205827
"V13565",0.00140921876525841
"V13566",0.000695536805868987
"V13567",-0.00323634523472833
"V13568",0.0022035288137591
"V13569",0.000402019027234993
"V13570",-0.00126353154553976
"V13571",-0.000297868547328033
"V13572",0.00687226705849624
"V13573",0.00661706411215228
"V13574",-0.00100855711711362
"V13575",-0.00125148260607129
"V13576",-0.0120037344921086
"V13577",-0.000635098426785849
"V13578",0.00835588031017244
"V13579",0.000615184209231114
"V13580",0.000685226783033843
"V13581",5.13005683535106e-05
"V13582",0.00512886579102969
"V13583",0.000105946875519692
"V13584",0.00116248291278317
"V13585",-0.00045636114172377
"V13586",-0.00092542271363797
"V13587",0.00489652250208846
"V13588",0.000727878499419166
"V13589",0.0125332532584201
"V13590",0.000622751810615486
"V13591",-0.0127153361655947
"V13592",0.000657286432070691
"V13593",0.00915502154349426
"V13594",0.00039288271957805
"V13595",-0.00390839324729513
"V13596",-0.00106512503921326
"V13597",0.000884708434219388
"V13598",-0.000980807822418636
"V13599",-0.00209402347837396
"V13600",0.0094217372237937
"V13601",-9.6456054171286e-05
"V13602",0.00357410384566955
"V13603",0.00359770753225834
"V13604",0.00385465944331083
"V13605",3.13997835443326e-07
"V13606",6.74524221556549e-05
"V13607",-1.56104954337764e-05
"V13608",4.13953776071095e-06
"V13609",-0.0016193724804877
"V13610",-0.00334055496752812
"V13611",-1.16159722490347e-05
"V13612",-0.000119209101849456
"V13613",0.00590784947037848
"V13614",-0.0174076587660894
"V13615",-0.00165773455871251
"V13616",-0.00800958957411568
"V13617",0.00128607753090425
"V13618",-0.00379589728453271
"V13619",-0.0025381338182705
"V13620",-3.10148127612701e-05
"V13621",0.000956578865327687
"V13622",-0.0014087640937978
"V13623",-0.000757527838994249
"V13624",2.326698855989e-05
"V13625",-0.00049926725110113
"V13626",0.00129294173152102
"V13627",-0.000363228327613288
"V13628",-0.00387371555385981
"V13629",-0.00293793111708451
"V13630",-0.00222773430775705
"V13631",-0.00026385280750433
"V13632",0.00224894956997791
"V13633",-0.000581696046970153
"V13634",0.000795002885380756
"V13635",1.12561124920443e-07
"V13636",-0.000206890239994792
"V13637",-0.000393715952665091
"V13638",-0.00176700221785802
"V13639",-0.000379701654964831
"V13640",0.00750280585102927
"V13641",-0.00121421725471131
"V13642",-0.000265977398706182
"V13643",-0.00159865967519308
"V13644",-0.000539606811997533
"V13645",-0.000322801288142139
"V13646",0.000687866518845987
"V13647",-0.00603423781090985
"V13648",6.01318678139552e-05
"V13649",0.00029782835473169
"V13650",-0.00351320501781538
"V13651",-0.000627876717982038
"V13652",-0.000202580052777777
"V13653",-5.93998281565316e-05
"V13654",-0.000440253348517836
"V13655",-0.00962154746593674
"V13656",0.00103000873641356
"V13657",0.00115165981042301
"V13658",0.000439354779356873
"V13659",-0.00738651074975839
"V13660",-0.00151121656794051
"V13661",3.55625746104046e-07
"V13662",-0.000966044557366388
"V13663",-0.00359182256294506
"V13664",0.0153996972923526
"V13665",0.00215796965690077
"V13666",-0.00173027430456888
"V13667",0.00069450354369603
"V13668",-0.000303249038964607
"V13669",0.0012999098707567
"V13670",-0.0010496963393068
"V13671",-0.000791264485837409
"V13672",0.00455667210772036
"V13673",-0.00134701474618893
"V13674",-0.00120058747806718
"V13675",0.00486581642313313
"V13676",0.00336365734481465
"V13677",0.0109884367007202
"V13678",8.23025103596493e-07
"V13679",-1.52244239361425e-06
"V13680",-4.80055504083221e-06
"V13681",4.72394508276457e-09
"V13682",0.0103843467213377
"V13683",0.00058626494868386
"V13684",-0.00087137125943578
"V13685",0.00651636691072739
"V13686",-0.000807936136111001
"V13687",0.00623415439899537
"V13688",-0.00036667614970132
"V13689",7.64515085699373e-05
"V13690",0.00309282297954208
"V13691",-0.00625483728381884
"V13692",0.000187542875168831
"V13693",-6.12119518852235e-05
"V13694",-0.000900583500909512
"V13695",0.000127930363008474
"V13696",-0.00415323907303225
"V13697",-0.00820027331258921
"V13698",-6.84274673301819e-05
"V13699",0.00151629643164932
"V13700",0.00358944665448331
"V13701",-0.00216907306913956
"V13702",0.0113014731190497
"V13703",-0.00212491879300541
"V13704",-0.00161711474470181
"V13705",-0.00616556926430994
"V13706",0.00148442961932552
"V13707",-0.00125019477249526
"V13708",-0.00282531920671789
"V13709",-0.000370364037584998
"V13710",-0.000481187831989338
"V13711",0.00600889469318358
"V13712",-0.018339312597205
"V13713",-0.000265761428305941
"V13714",0.00140447632888349
"V13715",-0.00249428093960642
"V13716",0.00102017817139255
"V13717",0.0129468610468057
"V13718",-0.00302353638352622
"V13719",-0.0051360140285626
"V13720",0.00327253316051909
"V13721",-0.00245964539424636
"V13722",-0.00259904473891052
"V13723",0.00308793783707742
"V13724",-6.68580452877074e-05
"V13725",-0.0066886204856304
"V13726",0.0061931880750408
"V13727",0.0124788684231784
"V13728",0.00524555683159098
"V13729",-0.0049112151540276
"V13730",0.00802658178633154
"V13731",0.00430137965251627
"V13732",0.00682836849549517
"V13733",0.00545957462682764
"V13734",-0.00045570511055448
"V13735",0.0023549762752653
"V13736",0.00114178078490652
"V13737",0.00203146388663819
"V13738",0.000352105638679214
"V13739",-0.0036203315336254
"V13740",0.0042757819456105
"V13741",0.001576191962044
"V13742",0.00870675149656075
"V13743",-0.0024742492575949
"V13744",0.00285597394220331
"V13745",-0.00308117813227034
"V13746",0.00406451471798577
"V13747",-0.00501170518435646
"V13748",0.0114028644790871
"V13749",-0.00563569010051261
"V13750",-0.00233595489343786
"V13751",-0.00768246281328364
"V13752",-0.00911785860070779
"V13753",-0.000895786971616662
"V13754",-0.000284051101057743
"V13755",0.000414469184082134
"V13756",0.00108869598843571
"V13757",-0.00200994450171089
"V13758",0.00208323930568572
"V13759",-0.00141011211494281
"V13760",0.00968312086652165
"V13761",0.00155928372645243
"V13762",0.00956025795522964
"V13763",0.00543980705439176
"V13764",-0.00568825382454673
"V13765",0.00126034274487058
"V13766",0.000763625089154528
"V13767",-0.0197791841833898
"V13768",-0.00359502902664357
"V13769",-0.0120945809114321
"V13770",0.012481067923147
"V13771",-0.00450908054132897
"V13772",-0.010088225655697
"V13773",-0.00236497797567077
"V13774",-0.00200268327621354
"V13775",0.000136927891806051
"V13776",0.000160777516034984
"V13777",-0.000169897698310318
"V13778",0.000387901673716775
"V13779",-0.00752776261078518
"V13780",-0.0112201316889638
"V13781",7.19582856939164e-05
"V13782",-0.00658027171239427
"V13783",-0.0016886015356783
"V13784",0.00296620539745554
"V13785",0.000288617876684367
"V13786",7.16478289407091e-06
"V13787",0.000757801796871211
"V13788",0.00123979744037954
"V13789",0.000638012562792873
"V13790",7.51212563377574e-05
"V13791",-0.00274414722771522
"V13792",-0.0141570378060613
"V13793",-1.63355820961983e-05
"V13794",0.00167251724861835
"V13795",-0.00178315326783432
"V13796",-0.00144985095474611
"V13797",-0.000346955017038488
"V13798",0.00939558684619056
"V13799",-0.000344411282681142
"V13800",0.000428311761507197
"V13801",0.00128266504672239
"V13802",0.00868705119868218
"V13803",1.20969218608343e-05
"V13804",0.00158423484410998
"V13805",0.000479509874001374
"V13806",0.000245704216583719
"V13807",5.08213246682568e-06
"V13808",0.00207483600303833
"V13809",-0.000887632488001019
"V13810",0.000957274425138587
"V13811",-0.00123549438662824
"V13812",-0.00583544966286906
"V13813",0.00012931323912803
"V13814",5.9919109548506e-06
"V13815",-7.11093229337249e-05
"V13816",-7.51282302946797e-07
"V13817",-0.000455794258392724
"V13818",-0.00127968517972624
"V13819",-0.0279646731415852
"V13820",-0.0291684128136284
"V13821",0.00263629965830238
"V13822",0.00792965761550764
"V13823",0.00214228352760936
"V13824",-0.00109521488375061
"V13825",-0.00047927828354235
"V13826",0.00127744544049189
"V13827",0.00279921102617015
"V13828",0.00553467190632688
"V13829",0.000675899205986925
"V13830",-0.0018090793736218
"V13831",-0.00251775111867368
"V13832",0.000667039610764029
"V13833",0.000839270203137415
"V13834",0.000214536908217869
"V13835",-0.000169856889345287
"V13836",7.6130172562898e-05
"V13837",0.00645046541043607
"V13838",-0.000102932448537025
"V13839",-0.00113584659871973
"V13840",0.00186256153957521
"V13841",-0.0117746968866217
"V13842",-8.02881583318317e-05
"V13843",-4.42116657480133e-06
"V13844",0.00685144271287455
"V13845",-0.00199157161861955
"V13846",-0.00161110998886666
"V13847",-0.000221735279892364
"V13848",-0.000106169341887294
"V13849",-0.00127500503657165
"V13850",5.51575454495012e-05
"V13851",0.00331194028864438
"V13852",-0.00166010352457118
"V13853",0.00221725896175113
"V13854",0.00170777601623411
"V13855",0.0110145854839169
"V13856",5.67737302765684e-100
"V13857",-0.00217062806663901
"V13858",-0.000443297848023806
"V13859",6.88376962644877e-06
"V13860",-0.000506239309890486
"V13861",-0.007941694231463
"V13862",-0.00694192626835292
"V13863",-0.00194124021802023
"V13864",0.00225560189543101
"V13865",-0.00263236288275589
"V13866",-0.00532787294447435
"V13867",-0.00249119942669841
"V13868",-0.0025879619073058
"V13869",-0.015882393810883
"V13870",-0.0073754132313049
"V13871",0.00802403122092223
"V13872",-0.00530916565843567
"V13873",-0.00602124970535531
"V13874",0.00370368998667192
"V13875",0.000883868084937997
"V13876",0.00331228128215895
"V13877",0.00284107984088871
"V13878",-0.000569235634799979
"V13879",0.00780638027693269
"V13880",-0.00380206940453798
"V13881",-0.00428698588218662
"V13882",0.00113288228544462
"V13883",0.00170210813786311
"V13884",-0.0035483422217808
"V13885",0.00514661360684765
"V13886",0.00422071013118539
"V13887",0.00137749414448253
"V13888",-1.37520492425957e-06
"V13889",0.00773572377389536
"V13890",0.0102239292679631
"V13891",0.000879421544714527
"V13892",0.00323931455751402
"V13893",-0.00555192336095846
"V13894",-0.000742728571885801
"V13895",-0.0252360997477853
"V13896",-0.00501536263514848
"V13897",0.00170494100121727
"V13898",0.000252109928156801
"V13899",0.000211362344357267
"V13900",0.00765696493153497
"V13901",0.00909492854931222
"V13902",-0.000161164264163964
"V13903",-0.00602195837412351
"V13904",-0.00836410056791347
"V13905",0.0115693196415394
"V13906",-4.41811449966106e-06
"V13907",0.000574871709932565
"V13908",0.00250110543255375
"V13909",-0.00146326212575902
"V13910",0.00168353726337122
"V13911",-0.00153179783262059
"V13912",-0.000821200978895466
"V13913",-0.000709544376276263
"V13914",0.000778171199972424
"V13915",0.00244230482989938
"V13916",-0.0227517517063304
"V13917",0.00282214074312064
"V13918",1.12588451006853e-05
"V13919",0.0149166055836522
"V13920",-0.000133099729724133
"V13921",0.00113800051504803
"V13922",0.00117384424331337
