"","X1","X2","X3","X4","X5"
"V3546",0.000744840323109313,-0.000866168989246827,0.0010355450525892,-0.00315566944935543,8.44268741766683e-05
"V3547",0.0013943529149049,-0.00146651652782421,-0.000429900237891518,-0.00236532091229543,-0.00117944535505919
"V3548",0.000867661439623781,-0.000135402696412535,0.00105249493116332,0.00110807831818884,-0.000715788013140012
"V3549",0.000591826615527099,-0.00127481058471415,-0.0016715370502456,0.00038620023352308,-0.000131655742163536
"V3550",0.00108688864692694,0.00186701824327903,-0.00703344418565603,0.00396950453332773,-0.0074048124168206
"V3551",0.000203675774904698,0.000517624757695875,-0.000149345839565329,-0.000602743295139238,-0.00266297931965473
"V3552",0.00225565513351457,-0.000467861291614948,-0.00235485717908304,-0.00399164612763072,0.00077202629270428
"V3553",0.00299411921694002,-0.000186704537790906,0.00722406440054485,-0.0166138279710452,0.0124637256048318
"V3554",0.000736405878786502,0.00496851606612107,0.0065457058779257,-0.000227894418045095,0.00217237200687337
"V3555",0.000427687537977731,-0.000292280775502763,-0.00119484922299732,0.000383796433430391,0.000799060851331122
"V3556",0.000463846587753121,0.000377482957856972,0.00214189496618293,0.00185021291987631,-0.00675441200437636
"V3557",0.000312293990517595,0.00246449734756689,0.000778245041929777,-0.00142910937042792,-0.00294702139911387
"V3558",-0.00271217235627786,-6.43095445218018e-05,-0.000518274181774751,0.00355837990395919,0.00968634474577968
"V3559",-0.00220519052627466,0.000523730377702941,0.000810965076441706,0.00281651279746456,0.00771512134388753
"V3560",-0.00271589681732403,6.70604575933625e-05,-0.000256091515539792,0.0035802501547557,0.00956666191714048
"V3561",-0.00276743112909784,-6.10227775413977e-05,-0.000515514296183258,0.00362799960800957,0.0098693040365103
"V3562",0.000767775522663603,-0.004252185437861,-0.00932822278209045,0.0008978904233463,-0.00703272498694909
"V3563",-0.000412612851063748,-0.00136083016087895,-0.00341537294454359,0.00128102593857737,-0.00307184308623373
"V3564",-0.00097217637239429,-0.00137181707804633,-0.0029141895734304,0.0007330002354256,0.00442102375459134
"V3565",-0.000511538509765205,-0.000870799232002938,-0.00197452865828323,0.000559834428963377,0.00235871823302552
"V3566",0.000184969466778344,-0.000786522664163518,-0.00110408277988255,-0.000625723169508969,0.00272624477440385
"V3567",0.000346333491830898,-0.00186525995791842,-0.00264895841383232,-0.00348945270003017,0.00453236667919462
"V3568",-0.00193374611970904,-0.000781350152149705,-0.0015423974289455,0.00243204903856775,0.00821628377727018
"V3569",0.00151430043383451,-0.00191990478358593,-0.000790540664182335,-0.00399975217403781,0.00131161983220429
"V3570",0.00162659491569011,-0.00223303149855474,-0.00128756045986608,-0.00546671668806316,0.00500598345370958
"V3571",0.000326480268941067,-0.000965250491162913,-0.00106946063062925,0.00044254580812824,0.0030995334710148
"V3572",-0.00277269023657028,-0.00191487691468154,-0.0048242142506116,0.00482842425411869,0.00857959307880939
"V3573",-0.00282039980785897,0.00761187702889626,0.0152714749869128,-0.00236460862651731,0.00455266631341542
"V3574",-0.00115482364803438,0.000321677120962552,0.000297777963849626,0.000850058114820968,0.0033051223397308
"V3575",0.000828721723955329,0.00494885318654527,0.00227107468165338,-0.000572482724532609,-0.00583167632464849
"V3576",-0.000570110810542026,0.00076408600854971,8.70312622172085e-05,0.000417224667340175,0.0028608727147676
"V3577",0.000417417250423943,0.00395950934891342,0.0143214440596886,-0.00469703726829882,0.0103798518741708
"V3578",-0.000665786726371194,-0.0031153430180911,-0.00842837358085835,0.00281570018676265,-0.00703727062451828
"V3579",0.00154663269664404,-0.00177117433357923,-0.00356880089275647,-0.000190053269892286,-0.00928676176042074
"V3580",0.00170336675986913,-0.00140641026537964,-0.00324870008438438,-0.00185838357014445,-0.00475494869398477
"V3581",0.00113374510000918,0.00682787346403126,0.00514993623807264,0.000287043406143622,-0.00907322774475164
"V3582",0.00132791543842222,-0.00161933612388513,-0.00237935012018086,-0.00129134825358007,-0.00794119688980051
"V3583",0.00304173007300779,-0.00125249975308805,-0.0032249559733783,-0.0060134384023457,-0.000882385612761818
"V3584",0.00227011980831038,-0.00164144491037742,-0.00239559237469361,0.0013409878961946,-0.00942812530811968
"V3585",0.00106370008554876,-0.000354081083441216,-0.00280415318450388,-0.00049847321901671,-0.00666226698803353
"V3586",-0.00191772857007026,0.0113608183288365,0.0237329633701319,0.000943557256908198,-0.0147303891714541
"V3587",0.000437631167735375,0.00164539359261846,0.00165304001713529,0.000925691270085046,-0.00346476612948151
"V3588",0.000311208232105648,0.00179423255204869,0.000308823781186036,0.00145711678189334,-0.00746916459406299
"V3589",-0.000723975850181591,0.00481550616500234,0.00865582929761737,0.000871162722594579,-0.00275011202339764
"V3590",-0.000813322035517867,-0.000103625569649028,-0.00491464228676183,0.00212308142483307,-0.00450651555062256
"V3591",0.000505416996457723,0.00371372189489287,0.00455801264086838,-0.00945065527116744,0.00282266137969895
"V3592",-0.00116019614176143,0.00639983752038656,0.0108299421906811,0.00258591111363676,-0.00399840872178542
"V3593",0.0020884756935978,0.00254243898082773,0.00354256359574775,-0.000903554309933732,-0.00163122212090988
"V3594",-3.67261013866387e-05,-0.000353977777994178,-0.00251310121108046,0.00219932423665125,-0.00850732987552353
"V3595",-0.00150276018472222,-0.00191300494072272,-0.0056981535266574,0.00238755181680547,-0.00473683897873695
"V3596",0.00158406186057057,-0.00232620356010518,-0.00579679665045788,-0.00160581140662906,-0.00678545929552114
"V3597",0.00113356071839204,-0.0018498652907442,-0.0063663364403352,-0.00293254856762574,-0.00716173730645324
"V3598",0.000957810019686089,-4.55529942167315e-05,0.00014559602590016,-0.00789511169980459,0.00300620095901913
"V3599",0.00612131724875334,0.00537561954240338,-0.00244875317536587,-0.00652267780932999,0.00563649520575365
"V3600",-0.000299806890937579,-0.00274138961755881,-0.007094481849891,0.000223656955865516,-0.00117737309421178
"V3601",0.00189708597592014,-0.00360876052648331,-0.00778041690794755,-0.00143985091457169,-0.00675997885048066
"V3602",0.00099638635501841,0.0011857990634749,0.0047148969370517,-0.00566748709181909,-0.00356434763384421
"V3603",0.000350680868236947,-0.00446625686120759,-0.00943778586351173,-0.0022361122149577,-0.00187690920206509
"V3604",0.000871964740443211,-0.00366555658940679,-0.00757043636376458,0.00103850677357938,-0.00689868113168657
"V3605",0.00170100661895436,-0.000227045463880944,0.000411698078494829,-0.00165135083395612,-0.00721909677788165
"V3606",-0.0013077207937077,-0.00162187444142103,-0.00651971222462794,0.0040929080440279,-0.0092855313283584
"V3607",-0.00121696080551029,-0.00050362292209171,-0.00521850840712397,0.00137199390219383,-0.00410719300772636
"V3608",0.000351271400564845,-0.00278278887599402,-0.00368731719636012,0.00120946302740806,0.000199271826421517
"V3609",-0.00135519422230078,-0.00133734907466815,-0.00325517895384158,4.12619669982476e-06,0.00452964314858783
"V3610",0.00274750317080734,-0.00106333008070076,-0.00218617037384073,-2.67157550398205e-05,-0.00115637185979354
"V3611",0.00116963706877074,-0.00202229343599671,-0.00758264841346514,-0.00126492502786964,-0.00523306279210889
"V3612",0.00142969847576973,0.00154898768813084,-0.00387481523811785,0.000533651741966733,-0.00684595719314111
"V3613",0.00110455797407264,-0.00412310248102492,-0.0077912261314389,7.94874479929759e-05,-0.00517036761707283
"V3614",-0.000790667623724143,-0.000382299637351598,-0.00234590340531028,0.00581843951542622,-0.00945828782136273
"V3615",-0.000616914125873789,-0.000225897873354065,-0.00181031694014933,0.000648262974827339,-0.000417439151088948
"V3616",-0.00109852600205493,-0.00108841807981806,-0.00192733980913272,-0.00168280994177218,0.00621712578325486
"V3617",-0.000194075106092318,-0.000535191411136714,-0.00162065937392652,0.000961105523004439,-0.00435774177569405
"V3618",-0.0026120380277886,0.00114545061751789,0.00324097742494553,0.00196143249169153,0.00165120460520933
"V3619",-0.000702044653929643,0.000224729179265417,0.000362959458809741,0.000867468856924561,0.001291869193022
"V3620",-0.000223441003526394,9.77821159159051e-05,0.0018737695574273,0.00104976351015326,0.00246739156745896
"V3621",0.000943298362778488,-0.000268460029781883,0.00192027363405907,-0.00301934986961059,0.00236273297260939
"V3622",-0.000321403106927134,-0.0001708274686115,-0.000318188865679882,0.000624033758277946,0.00067928714481823
"V3623",-0.00142044810125828,-0.000401156954028676,-0.000905996521487468,0.00296979135720091,-0.00320553844735785
"V3624",-0.000543061784146766,0.000883165197385292,0.00211821962309618,-0.00223044514129525,0.00391601273404405
"V3625",0.0369730078203763,0.0773101585814632,-0.0344193348685062,0.00738085738947616,0.00775187954677331
"V3626",0.000351345069913133,-0.000797590773989944,-0.000453792730239202,-0.00323261777185868,0.00409260870290216
"V3627",0.000776330855102045,0.00435096791094562,-0.00612314638771743,0.00570905674830459,-0.00603557095553637
"V3628",0.000146748006099414,0.00101289821592821,-0.00497248887807388,0.00142647970326285,0.00132827817421553
"V3629",-0.00241022231406711,0.00411531888817062,0.00787717212400611,0.00332489181552621,-0.00762382688874608
"V3630",-0.000701260380301059,8.33842212576761e-05,0.000497971048445323,0.000757126516785211,0.0017506709763614
"V3631",-0.00201514894613132,-0.00276374776759687,-0.0058322838336653,0.000787410064819138,0.0101131314274572
"V3632",-0.00177784594569354,0.00483149147906625,0.00660249086193417,0.00177739564946792,0.00256307826459211
"V3633",-0.000878475454043313,0.00124841131737573,0.00113641398911181,0.00091895782018068,-2.73765620761121e-05
"V3634",-0.000816004973107435,-0.000312826090929587,-0.000763245780374894,0.00159251229352693,0.00143433033065645
"V3635",-0.000872300804185893,-0.00027036478738287,-0.000824017211268265,0.00171675843529834,0.00135857197685358
"V3636",-0.00106719775881886,-0.00014981918755907,-0.000515327643977577,0.0019395825473415,0.00161943927600291
"V3637",-0.000661509323045538,-0.000319629412296022,-0.00078143223255974,0.00146513587392595,0.000998176464088067
"V3638",-0.000573407706609831,-0.000246311183317467,-0.000690118766890689,0.00120464151694386,0.00089088700885874
"V3639",-0.00100066639821694,-0.000458793158871511,-0.00135743273113319,0.00204025324469654,0.00110652125512391
"V3640",-0.00014584652068194,-0.000686452171625997,-0.0017538465536011,4.86967192672778e-05,0.00206587636879216
"V3641",-0.000132838209328685,0.00485160190712591,0.0128813744110681,0.00241221783198755,-0.00780494155006046
"V3642",-0.00118706993052752,-0.00212865161913837,-0.00537097601994458,0.00264926991796232,0.0018836419667017
"V3643",-0.000257130719878123,0.000838171789632469,0.00107010298844624,0.00528850056003339,-0.0156608587278374
"V3644",0.0202407159870737,-0.0129916222407994,0.00267582869568374,0.000899749582534138,-0.00358580008663713
"V3645",-0.000987658537706942,0.00309360931681885,0.00467741890331553,0.00224215731102814,-0.0105732374651567
"V3646",0.000762095821319641,-0.0010790382309465,0.000291537456117697,0.00112683777966053,0.00204080221273622
"V3647",0.00105086173755021,-0.00224383405399323,-0.00362853301232553,-0.00166116270650779,-0.00459059682186752
"V3648",-0.00011447175731,-0.000164191605523,-0.000419745624376687,0.000174709656698522,3.46836369906011e-05
"V3649",0.000948530908230357,-0.000235207958982836,0.000700211202003769,-0.000436360261755222,0.00112072398828507
"V3650",0.00324272236190347,-0.0012757855651968,0.00269578757063802,-0.00339895922654071,0.00324462435473949
"V3651",0.000178060276896938,0.000402528813670943,8.32096594833785e-05,-0.000186494624947305,0.000362072816903385
"V3652",0.00242484731624292,-0.000348996195889116,0.00144844416903155,-0.00240527591511347,0.00185051136338115
"V3653",0.00185783370534626,-0.000200730416345158,0.00111065531286459,-0.00267044966550111,0.00124801175294235
"V3654",-0.0003022512210871,0.000743731724335799,-0.000209221364078661,0.000645036983209446,0.000247127525715296
"V3655",-0.00148585431645746,-0.00347582424754238,-0.00838498790627549,0.00340723112134295,-0.00776069249030315
"V3656",-0.000812339052116348,-0.00152222344073361,-0.00408682787688353,0.000490625438631187,0.00345732071359162
"V3657",0.00160280525834429,-0.00145812808490823,-0.00191916976175556,-0.00200775245809763,0.0020386062278118
"V3658",-0.000458446546902897,0.000524197601160443,0.0030053097735729,-1.71523820178875e-05,0.00552713562890791
"V3659",-0.002581436926443,0.00067725962528776,-0.00417209092198159,0.00721523190061549,0.00211649798523334
"V3660",-0.000736513578942074,-0.00125971813714864,-0.00209362923021087,0.00161740797599746,0.00137771334661089
"V3661",0.000194210590592589,-0.000492450138447649,-0.000535200020157111,-0.00143933265287301,0.00385261853087879
"V3662",-0.000252073146150984,-0.000312763011930273,-0.00206974551185841,0.00464770074731086,-0.0115425196937757
"V3663",-0.00110330475551689,0.00103488186878381,0.00363758466143097,-0.00266499036835999,0.00864848523113386
"V3664",-0.000663152348285202,-0.000281007261068664,-0.000684841448192007,0.000786547071855994,0.00110842339747708
"V3665",0.00159808578487107,0.00502981860610375,0.00478314811645977,0.000249049675016369,-0.00847714446242924
"V3666",0.00135779802702426,0.00306417454887712,0.00226483191035159,8.85468701504609e-05,-0.00505849259519189
"V3667",0.0021104146427468,-0.00220541508330609,-2.0639774929839e-05,0.0044979669758093,0.00266910618262301
"V3668",-0.00203514432385506,0.00552049596126347,0.0141856729531588,-0.0007429970197603,0.00308929844019359
"V3669",-0.00125081017741816,0.00721342911779291,0.01530252315635,0.00121012819387105,-0.00349813847659297
"V3670",-0.0006646862580754,0.00580855710721427,0.00833034898939436,0.00499340478867829,-0.00423401196494844
"V3671",0.00247207746540121,0.00337258209782533,-0.00182634955630649,0.00651277773395933,-0.00215351518178877
"V3672",0.000938401106874668,0.00613474380674222,0.00491772759765981,0.00231927474062173,0.00133507074788793
"V3673",-0.00189518350999831,0.011568693483419,0.0261313829285228,-0.00177440646876656,0.00621916163071624
"V3674",-0.00190702120210866,0.00665168818815706,0.0131255533103186,0.000376510311505903,4.40947386107879e-05
"V3675",-0.000542481373861713,0.00475569363816916,0.00974950394716194,0.00254495201020981,-0.00664279747031673
"V3676",-0.001174758034361,0.00454557589509473,0.0107573642600791,1.94382189553453e-06,-7.91974886106912e-05
"V3677",0.00117251171494656,0.00102448826127481,-0.00229345945938824,-0.000770268921533922,-0.00380529809285531
"V3678",0.00132783580781009,-0.00329012742354672,-0.00675102101809818,-0.00110935507250522,-0.0060872335535373
"V3679",0.00101107490523966,-0.00560810845272635,-0.0100660397721341,-0.002863482972678,-0.00451734087130616
"V3680",0.000699501866710195,-0.00174889567839548,0.000415131069957317,-0.00711705503371101,0.00254506955062831
"V3681",0.000339632021495687,0.00026282955162136,-0.00132652808930462,-0.00147268044791123,-0.00472205628350005
"V3682",-0.00041435451402909,0.000191758761043487,-0.00135234724048103,0.000575252534195943,0.0038997582869211
"V3683",0.00110112746158948,-0.00516798127941007,-0.00848508723018601,-0.00332490602448252,0.00101819510013455
"V3684",0.00293561826920996,-0.00340077793209245,-0.00311059630002871,-0.00580830691479005,-0.00188227429636491
"V3685",0.00279151761687626,-0.0033496054454091,-0.00580612157888596,-0.00337044481173821,-0.00406278158605782
"V3686",-7.47521335060184e-05,-0.00555088353190433,-0.0105495732407566,0.00134193171443267,-0.00410230910480982
"V3687",-0.000113596695171272,-0.000249794244375245,0.00147443335463789,0.00107705026868347,0.00150096061081605
"V3688",0.000966341331451552,0.00442979230286021,0.00229351580229987,0.00435010520971593,-0.0104053454228256
"V3689",0.000937058365833588,0.00602339102965734,0.00458703326755156,-0.00175521146772513,-0.00701934621494179
"V3690",0.00223163338983104,-0.000366223367911725,-0.00269661437320263,-0.00412355329527688,-0.0011406990656114
"V3691",0.00268817064151919,0.00396888169714386,0.00173738229786783,-0.0051417225912755,-0.00452859110450334
"V3692",-0.000265667132108263,-0.000374844293591977,-0.00086262621852959,0.000239685363080567,0.00101950181641295
"V3693",-0.000352812885791752,-0.000598940231053272,-0.0013398523714516,0.000459526090374317,0.000993774310075632
"V3694",-0.000644086139401906,-0.000156575743477811,-0.000719801102789885,0.00112321704375465,-0.000734895259949999
"V3695",-0.00131639396329049,0.000956127244923969,-0.000896508822896848,0.00361384039117911,-0.00301843332268597
"V3696",-0.00173508147360556,-0.0037669816018226,-0.00782756021899355,0.00301889719455852,0.00224092012493521
"V3697",0.00048120038351122,-0.00452477444670258,-0.00802962840775984,-8.6331730809994e-05,-0.0018893266631072
"V3698",0.000462719887733728,0.000409395829570301,-0.00119520451219023,0.00180384601676285,-0.0021178254954153
"V3699",-0.00207102263633576,0.00405022453890242,0.0092001426187789,-0.00249302254495905,0.0118579234685011
"V3700",-0.0012227529251781,0.00309252930745615,0.00421583909326724,0.00297285682103913,-0.00883862859487024
"V3701",0.00287776342742329,-0.00104263188110456,0.00108904243017287,-0.0102857304480212,0.00437403686620193
"V3702",0.000678393254333871,0.00223987163227254,0.00568060662478424,-0.0109617994906096,0.000444988156901789
"V3703",-0.00212643820615732,0.00482931326911609,0.00535499830257479,-0.00054136411460171,-0.000351252062723093
"V3704",-0.000218128837815185,-0.00068356645509425,-0.00117579134429859,0.000268530624362411,0.000536750215968493
"V3705",0.000432110202091085,-0.00209128615146819,-0.00534137787756655,-5.93093958118676e-05,-0.00168193370757861
"V3706",-8.52035899484999e-05,0.00587008745220598,0.014831391396216,-0.00431827593079551,0.00379853392573572
"V3707",-0.000254047133739098,-0.00354141939299177,-0.00509589176057295,0.000573764473408922,0.00181542173177748
"V3708",-0.00267326040343579,0.00967025380927637,0.0230331040302606,-0.00179335388477865,0.00553458618903983
"V3709",-0.000268179537839084,-0.0020198649960693,-0.00373188988132972,0.00457292590966814,-0.00158858286204672
"V3710",-0.00414746598902821,0.0126841988299973,0.02610205864043,0.00642858792346617,-0.0128355958194082
"V3711",-0.00114557524252905,0.00496329714455841,0.0120205015524231,0.00103842970162595,0.000266872868646614
"V3712",0.000559249286013634,-0.00121475665155112,-0.000167891325920238,9.52764684522763e-06,0.00276107479161885
"V3713",-0.00121156957651599,-0.00141121000339558,-0.00338704830718872,0.00687886202556242,-0.00267101120503918
"V3714",-0.00196156917718431,0.00881321301215391,0.0175324926072234,-0.000706385485121366,0.00512383309132539
"V3715",-0.00349450430008196,0.00554797200501745,0.0102862332122327,0.00536793517377086,-0.0104263874688548
"V3716",0.000891639023924308,-0.0063375822901372,-0.0110553095657868,0.00428182963693132,-0.0028350374095234
"V3717",-0.000286320070460659,-0.000420507995739535,-0.0013141810723688,0.000500330593220872,0.000683082704890642
"V3718",-0.00115638503124679,-0.000573786942135328,-0.00180610218193373,0.00240242146777341,-0.000396802150313721
"V3719",-0.000744799719531279,0.000289777795945983,-0.00383084795659309,9.79287687231627e-06,0.00272239850934111
"V3720",0.00129750306379477,-0.00181437319001722,-0.00610757015529492,-0.000889445584531427,-0.0105243336097653
"V3721",0.000258460880045001,-0.000716567287065688,-0.000284001700673697,0.00127598917974647,0.00142629783585605
"V3722",0.000624062168956687,-0.00123434947680643,-0.000536157499908831,-0.00129054359929669,0.00387946516518434
"V3723",0.000384975084147153,-0.00016842496583857,0.00112297303737523,-0.00434609128479405,0.00951615716830932
"V3724",2.19987343407763e-05,-0.00139812020078805,-0.00291163459322397,0.0038549331376448,0.000577448472303893
"V3725",0.000330755484045652,-0.00107674530967245,-0.00268338076736495,0.00151588701091204,0.00178645762870976
"V3726",0.00286891355343452,-0.000786852894379191,0.00013259872491002,-0.00440144154437709,-0.00812977385460993
"V3727",-0.000358467743568571,-0.00092817405106173,-0.00217685435589946,0.000810043191916435,0.000693440360327243
"V3728",-0.00132704566031898,-0.00416780287128464,-0.00884667527585696,0.00218066104827824,0.00198317292358716
"V3729",-0.000448471494177061,-0.00152275800205202,-0.00248669236076267,-0.00263606945553404,0.00467624189270788
"V3730",0.000212060093662467,-0.0010771300881039,-0.00270088484735672,0.000708774432518801,0.0017595697851242
"V3731",0.000147889122328553,-0.000305304863727605,-0.000140633633715623,0.00040955834268022,0.000565845193291815
"V3732",-0.000983968337266743,-0.00424245322915666,-0.00864849129860461,0.00164236414862502,0.000932205872739488
"V3733",0.014425216264146,-0.0102287841124057,0.00379112420483052,0.00753853313610259,0.00807424593087824
"V3734",0.00101760232041333,-0.00108434716312465,-0.000717340588540436,0.00153469700482724,0.00125536758002134
"V3735",0.00239650389992983,-0.00174645747387942,-0.00325870003180266,-0.00282743446698609,-0.00134809018171593
"V3736",0.00171375475459799,0.00175254460532374,0.00536467902643889,-0.0150772189515248,0.00616067136411427
"V3737",-0.00172060327741679,-0.00165893662977006,-0.00423310061879034,0.00185646504656062,0.00249645477277768
"V3738",5.59251230930244e-06,-0.000208503012253984,-0.000259930548793129,0.000242249678270451,0.000324928593736431
"V3739",-0.00030673860190099,-0.000437388288056562,-0.00100262157928806,0.000520387355499684,0.0013907954289803
"V3740",0.000630584797347882,-0.000819003831125294,-0.000675482316988152,0.00237169937080727,0.00381857852756292
"V3741",9.79472945404177e-05,0.000187932845731292,-0.000982593244059849,-0.000419859280315014,-7.28203720077525e-05
"V3742",-0.000759066880312536,-0.00213878094689544,-0.00494829061025998,0.00182177542258217,-0.00327385486826382
"V3743",0.00100941825726447,-0.00162567304882986,-0.00117984154020215,0.000941274128755343,0.00238804960694534
"V3744",-9.48602764767053e-05,-0.000150763768837589,-0.000385536625176757,0.000270231592467127,-7.2592296939436e-05
"V3745",-0.000617256441388951,-0.000970643972309992,-0.00142480530905649,-0.000587827847399894,0.00348776169741847
"V3746",-0.000938852291747392,-0.00151640007756283,-0.00302307233260583,0.00154231839416815,0.00392705143759177
"V3747",0.00230044783644393,-0.00167854616344072,-0.00236706431182385,-0.00117281191719575,0.000485524929110925
"V3748",0.000531063475605506,-0.000389761931270013,-0.00224969393243074,0.00139960922614781,0.00175642233697337
"V3749",-0.00153458113997667,-0.00258613585691007,-0.00679610588160034,0.00121039003403509,0.00388529538596081
"V3750",0.000210750393773633,0.00197657777478844,0.00302431266950081,-0.00504884415731934,0.00578250518307698
"V3751",-0.0013547175231014,-0.00335525411304879,-0.00798677953015735,0.000746911550155915,0.00542296866570326
"V3752",-5.84383586048194e-05,0.000507200983186808,-0.000157061257292299,-0.00399594897203598,0.00282875497864061
"V3753",-0.000313759856279308,0.000359809703730064,-0.0020569519820172,0.0021795690232177,-0.00651655640076637
"V3754",0.00239751578343233,0.00470469478912371,0.000986536640563207,-0.00500364453291635,0.00384282301718624
"V3755",-0.000528237550623338,0.00157107008658972,0.00189310868179542,0.00057361796994092,0.00185263744319721
"V3756",-0.000438412426246514,-0.00176719513848254,-0.00487845045459457,-0.00196825303143202,0.00405774473248206
"V3757",0.000150800483741328,-0.00093351248036602,-0.00116970473092497,0.000173212838364105,-0.000451535332161492
"V3758",0.000153459018490865,0.000158677650056751,0.00144427834782064,-0.00165286339372123,0.00253559894274548
"V3759",-0.000947533405842716,0.000346823498452453,-0.000159314101536715,0.00142957302607435,-0.00483318008665463
"V3760",0.000173518534845314,-0.000453050369663098,-0.00270763085689938,-0.00097316614268647,0.00411422352317153
"V3761",4.01971134102148e-05,-0.000534697487312694,-0.00108468305124752,0.000174510952530081,-2.55173184043142e-05
"V3762",0.00105779110426313,-0.00098401092164182,0.000516331458671119,0.000552691449721133,0.00153155634558151
"V3763",0.000980344387880283,-0.00125840388535699,-0.00111781697573386,-0.00287978237729458,0.00303089766223657
"V3764",-0.000685128380580609,0.000730163053676629,-0.000271228014201408,0.00111833809438512,-0.000108933702841242
"V3765",-0.00035801071184544,0.00266714403509379,0.00282102165898218,-0.000794579341143693,0.00431383281442743
"V3766",-0.000479679254370734,-0.00134334920608264,-0.00332478370288129,0.00122064454734104,0.00109630731579011
"V3767",-0.000481979117932802,-0.00338181653096856,-0.0082641280299673,0.00141762560385497,-0.000483306832290331
"V3768",-0.000659780704680938,-0.00183231495204817,-0.00350701082161177,0.00205681331606903,0.00210604322464795
"V3769",0.00469940357073494,0.00460607756129882,0.0123187693621625,-0.0188268974073493,0.00636574672504274
"V3770",-0.0016267235939466,0.00238083179311726,0.00187778974322048,0.00584218899980816,-0.00655427558413717
"V3771",-0.000508761217776208,-0.00407962574146102,-0.00874539521035129,0.00429012393037569,-0.00580849770380586
"V3772",-0.000726129155549774,-0.000899437453936786,-0.00400825468419857,0.00669477202797827,-0.00631869762498271
"V3773",-9.53302374647973e-05,0.00208922554116595,0.00173970692084443,-0.0011921773703327,-0.000428329669375876
"V3774",0.000269112280951962,0.00593275092129404,0.00525964121016664,0.00480972284892681,-0.000258504508879436
"V3775",-0.00107212194576412,0.00578487209584415,0.0142348007307487,-0.0020544891915187,0.00276767103518876
"V3776",-0.0015998215585588,0.00586990448480891,0.010083629463853,-0.000987978046398421,0.00552069237991851
"V3777",-0.000661297835768542,0.00190503162503409,0.00406905874924248,0.000490607634480168,-0.00289893397206444
"V3778",0.00144454259415562,0.00268566212804985,-0.00169614401442039,-0.000156976593281471,0.00101261504469818
"V3779",0.000557251955501373,-0.00201847901229743,-0.0030045242489564,-0.00488778226514631,0.00292758227669192
"V3780",-0.000615518704905966,-7.34687439241758e-05,5.87380302920065e-05,0.000794583944923615,0.00152358627253553
"V3781",-0.000326558231644731,-0.0006739765273651,-0.000716107028401474,0.00117605177879259,0.000889322860021076
"V3782",-0.000603133144810922,0.00405497846749369,0.00728187508726669,-0.00962176963638584,0.00786826220376992
"V3783",-0.000196973691116665,3.63057838566808e-05,0.000168227951706233,0.000203703442581875,0.000556959482177372
"V3784",-0.00212294061486985,0.00464814151169982,0.00877627753574202,0.00575988222522167,-0.0189856133999794
"V3785",-0.000586791868573251,0.000695201571588859,0.00112663225665814,-2.73221098180817e-05,0.00261779598016677
"V3786",-1.00703123802676e-05,0.00101626420127608,-9.77652076342878e-05,0.000862673916501718,-0.0013384992735989
"V3787",-0.00213561475450316,0.00939258634685139,0.0157811435363753,0.00163325670326079,0.00176223313142919
"V3788",-0.000631626676047038,0.00183747749799874,-0.00118373489712106,0.000224030779760032,-0.00530504801217189
"V3789",-0.00186671674625605,0.00240509582661515,0.00371981328169923,-0.000170824243324905,0.00396481560355078
"V3790",0.00175576807625881,0.00140661463941881,-0.00108120671962512,0.00150871087131296,-0.00373037853776482
"V3791",-0.00273073132151655,0.00417983015271802,0.00853562023229873,0.00737510287361744,0.000658675925007648
"V3792",-0.00199055598186717,0.000134196550038692,0.000931714662137535,0.00618028590922619,-0.00282285292448327
"V3793",-0.00180654003324557,0.0072957709453941,0.017576204432109,-0.000861252738547125,0.00977232578058101
"V3794",0.000280820289414853,-0.000900410660930063,1.21375998047678e-05,-0.00163079700109777,0.0020298027786696
"V3795",0.000315165312910774,0.000677079468525727,-0.000368958796782243,0.000499284290852039,0.00203073820110724
"V3796",-0.000647153324757572,-0.00231263197147718,-0.00488955580872259,0.0012792338352292,0.000323194692985144
"V3797",0.00205572422804468,6.04938760121485e-05,0.00454797365300096,-0.0111438735255208,0.00710022759402935
"V3798",0.000803735100108131,-0.000460279939772571,-0.00106142272369843,-0.00176162822102117,-0.000103266650785871
"V3799",0.0012200309508903,-0.0021509075023653,0.00178293724367732,-0.00250962471186452,0.00289865412357108
"V3800",0.00155394625717843,-0.002402609769314,-0.00449672397090572,0.000785155887204295,-0.00728034836241427
"V3801",0.0013144476931102,-0.00221019099891919,-0.00524227028402593,0.0018222368337366,-0.00630491518526071
"V3802",0.000753739029136953,-0.00116746650012799,0.000184024745502169,-0.00202998837638568,0.00308939497944303
"V3803",0.0021528611772537,-0.00328921088438984,-0.00689067240752419,-0.00146466567449598,-0.0037016082592054
"V3804",-0.000481595108041905,0.00150607772262078,0.0034469547858309,-0.000420201038012352,0.00643848082763273
"V3805",-0.000452918508978009,0.00496682070289082,0.0129499641991665,0.00295380846643372,-0.00496611919068295
"V3806",0.00148938909214388,-0.000799598579183304,0.00371351552531978,-0.000745553945106291,0.00450105360544938
"V3807",0.000636915179307932,-0.000753719985939043,0.00167551104133528,-0.000492868934122665,0.00316405206453673
"V3808",-0.000935611916892884,-0.000136541058012913,-0.000414087011653886,0.00168681802322301,0.00291967415373523
"V3809",-0.000469452913266583,-0.000311981116455842,-0.000891495962663742,0.000608444085595866,0.000729386826408102
