"","m"
"V4122",0.00217047551130953
"V4123",0.00235267665438457
"V4124",0.000176201259716265
"V4125",0.00366028421894696
"V4126",0.00250988407564649
"V4127",-0.00377338992706431
"V4128",0.000649912818784376
"V4129",-0.00151571698275215
"V4130",0.00115608377117395
"V4131",0.000204075650498596
"V4132",5.63664927908474e-05
"V4133",0.000933622266454468
"V4134",0.004154103567256
"V4135",-1.06997309939912e-05
"V4136",-0.00168340939474195
"V4137",0.000182364445526155
"V4138",2.99356450365785e-05
"V4139",0.000240770530882531
"V4140",0.000215488345112142
"V4141",-1.20793772842275e-07
"V4142",9.59500733224988e-05
"V4143",0.00188526270724231
"V4144",6.98343607309818e-05
"V4145",-0.000854832809892292
"V4146",-0.00118549391647207
"V4147",-0.000206460535923273
"V4148",4.20609694533776e-06
"V4149",4.9583936004314e-05
"V4150",4.44669658257461e-05
"V4151",0.000120241126525502
"V4152",0.000232499159752106
"V4153",0.0112053705821604
"V4154",-8.14809030849331e-08
"V4155",-8.55775992610984e-08
"V4156",-0.00333311570429688
"V4157",-0.000134283152129443
"V4158",-9.31306333320814e-05
"V4159",-0.000159160436052854
"V4160",-0.00294320738938569
"V4161",-2.41452148678125e-07
"V4162",-0.000978607374153247
"V4163",0.00170445796055831
"V4164",0.00123834887157137
"V4165",-0.00165737441154973
"V4166",-0.000358719167202965
"V4167",-0.00184720321072234
"V4168",-0.000205902136481977
"V4169",0.000163578387719923
"V4170",6.30504044207803e-05
"V4171",1.96682441961271e-05
"V4172",2.96521067792786e-05
"V4173",-0.00206858695398533
"V4174",9.97239295415874e-07
"V4175",1.27214891514253e-06
"V4176",0.000155723440697351
"V4177",-0.00246894263225484
"V4178",-0.00213945165807305
"V4179",0.000168787001716656
"V4180",0.00104121024712458
"V4181",3.6907571317396e-05
"V4182",0.000553831363619527
"V4183",-0.000450216919640437
"V4184",-0.000269537371139558
"V4185",0.00178765349749581
"V4186",0.000111670525806123
"V4187",-0.00222288131775939
"V4188",-2.00540983110178e-06
"V4189",0.00292631011102414
"V4190",0.000528596665431552
"V4191",0.0034492966812054
"V4192",0.00101510574889349
"V4193",0.000331282161258061
"V4194",0.000939072665794593
"V4195",0.00189101396809866
"V4196",0.00165364185091091
"V4197",-0.00106802025772639
"V4198",0.00185066624792565
"V4199",0.000121234453608216
"V4200",-0.00024600438895563
"V4201",-0.00286612398301511
"V4202",0.00864377257043558
"V4203",0.000419190516094742
"V4204",0.000584755960952635
"V4205",-0.000121942485156742
"V4206",0.00164791263861422
"V4207",0.00125450495035731
"V4208",-0.00128119085126215
"V4209",0.00148489304745173
"V4210",2.07933167398348e-05
"V4211",0.000495948979347995
"V4212",0.000571268122888872
"V4213",0.00203542357090618
"V4214",8.50850445460745e-06
"V4215",0.000305198386075879
"V4216",0.000117893219253202
"V4217",-0.000744896721923539
"V4218",-0.0044898612515906
"V4219",0.00131490917554107
"V4220",1.25761883905005e-05
"V4221",-0.00260464518300277
"V4222",-0.00018577106738293
"V4223",-0.00023930930933913
"V4224",-2.02369072915149e-06
"V4225",0.00087890434672588
"V4226",0.000628558446777245
"V4227",-0.000563743576681793
"V4228",-0.000129271254374903
"V4229",-0.00271720939570074
"V4230",0.00566073461660338
"V4231",-0.00288098593237766
"V4232",2.53466358562394e-05
"V4233",-0.000674089228802257
"V4234",0.00185905654592874
"V4235",-0.00461606169409197
"V4236",-4.18736895378824e-05
"V4237",6.25177755043007e-05
"V4238",-0.000543193694684293
"V4239",-2.38371435756713e-05
"V4240",-0.00421891812558883
"V4241",0.0017861028596452
"V4242",9.33572005012771e-05
"V4243",0.000247110502608488
"V4244",0.00230650068910272
"V4245",0.000884031879593065
"V4246",5.51211433925951e-07
"V4247",0.0163421217722348
"V4248",8.59466358687662e-05
"V4249",0.000543732538861802
"V4250",-0.00374741358663448
"V4251",-0.00178350829269625
"V4252",-0.00775065379747005
"V4253",0.00376756787361379
"V4254",5.51210955154556e-05
"V4255",-0.00274316873174664
"V4256",-0.00214975417400824
"V4257",-0.000425446309765378
"V4258",0.000376220648498179
"V4259",-5.26887192999051e-07
"V4260",0.0093229035209546
"V4261",0.0100941441796111
"V4262",0.0246588650804394
"V4263",0.00213156534470562
"V4264",-3.17900033335065e-07
"V4265",-0.00366233041379499
"V4266",-0.00588021897170308
"V4267",-0.00390053010540952
"V4268",0.00129496057823988
"V4269",-0.000529162343131501
"V4270",-0.00430352283911959
"V4271",-2.23419019511091e-06
"V4272",-0.000920150777436612
"V4273",0.00145137355512832
"V4274",6.87414140021877e-07
"V4275",-7.21804838335275e-05
"V4276",-6.63804861666367e-05
"V4277",3.04825701095583e-06
"V4278",-1.37846236893557e-05
"V4279",-0.00012620173893549
"V4280",-8.61834586126082e-05
"V4281",0.000312530523862581
"V4282",-0.00114133570553954
"V4283",0
"V4284",0
"V4285",1.14127937723639e-05
"V4286",-6.2977665816067e-07
"V4287",0.000102786846915822
"V4288",0.000350034419717243
"V4289",-0.000535586152162484
"V4290",0.00667657068090989
"V4291",0.000175424110176041
"V4292",-0.000416214257283263
"V4293",0.00432352418203631
"V4294",-8.75364821447567e-07
"V4295",2.95238841651844e-05
"V4296",9.94554236471586e-06
"V4297",-0.0002585835082449
"V4298",-0.000862078015091734
"V4299",1.48248603439463e-05
"V4300",-0.00396970304852061
"V4301",0.000276562327459121
"V4302",-0.00203531320871713
"V4303",-0.0034805764800774
"V4304",-0.00303063759188653
"V4305",-0.00408236526206311
"V4306",-0.000746454681114598
"V4307",-0.00349889946166355
"V4308",-0.0178060058400823
"V4309",-4.30241098652042e-05
"V4310",-0.0042440918669362
"V4311",-5.06978963626954e-07
"V4312",-1.27476560062485e-07
"V4313",0
"V4314",7.0343132573492e-05
"V4315",0.0037070532748675
"V4316",0.000119892165997126
"V4317",0.00017406190937176
"V4318",9.25172471940913e-07
"V4319",0
"V4320",0
"V4321",9.2161631072854e-07
"V4322",0.00101246182232895
"V4323",5.56260034931932e-05
"V4324",0.00141790353811411
"V4325",0.00205886809922461
"V4326",0.000892863668501975
"V4327",0.00293795509656683
"V4328",0.00273533800157548
"V4329",-0.00172277235623059
"V4330",0.000318815506491277
"V4331",0.000995160067433987
"V4332",-0.00123964316976744
"V4333",-0.000141129065253654
"V4334",0
"V4335",-7.01490928817025e-06
"V4336",0.000157857139177729
"V4337",0.0176685101775775
"V4338",-0.0200567185656359
"V4339",0.00060616724015044
"V4340",-0.000106497950839251
"V4341",-0.00116152675818726
"V4342",0.0015721973509747
"V4343",1.00839973999828e-05
"V4344",2.41747947930867e-06
"V4345",0
"V4346",1.30959100933626e-05
"V4347",8.50009839982343e-06
"V4348",-0.000110070091652359
"V4349",2.56213193513871e-06
"V4350",-3.27801494802895e-05
"V4351",-0.00017167869933465
"V4352",-0.000951576928992802
"V4353",0
"V4354",7.6813180959313e-06
"V4355",9.06526905533419e-08
"V4356",-2.9360437319475e-05
"V4357",-0.000203676544792369
"V4358",-9.39361140139294e-05
"V4359",0.00112142276684831
"V4360",0.00326966528288353
"V4361",0.00185764521506434
"V4362",0.00122448805567418
"V4363",0
"V4364",-0.0019577972329942
"V4365",-0.000436087659537166
"V4366",-9.92868654452591e-05
"V4367",-0.000275651163992545
"V4368",-5.11459067500725e-05
"V4369",-0.000139726041745285
"V4370",-1.80168850351502e-05
"V4371",0
"V4372",0
"V4373",0
"V4374",0
"V4375",0
"V4376",0
"V4377",0
"V4378",-4.50808034505913e-07
"V4379",0.00110650614250259
"V4380",2.88310239641902e-06
"V4381",-1.38984066877184e-06
"V4382",0.00105570550911136
"V4383",0.000545098665979226
"V4384",0.00360570295367025
"V4385",0.000261529935546665
"V4386",0.0017479232890562
"V4387",0.00135299032205873
"V4388",0.00179743716709115
"V4389",-0.00103535647538171
"V4390",-9.98440837658999e-06
"V4391",0.000759303254012325
"V4392",0.00225930569532688
"V4393",-0.00289561388321131
"V4394",-0.0032211360919561
"V4395",-0.00213741929149152
"V4396",-0.00556276408566886
"V4397",0.00198908757973998
"V4398",-0.00239670108453254
"V4399",0.000353983130929342
"V4400",0.000140107999663296
"V4401",0.000221039524708166
"V4402",-0.00160394828559191
"V4403",4.80973402793e-05
"V4404",0.000184387842169816
"V4405",-0.0054355223563167
"V4406",-0.000266066516383791
"V4407",-0.00378607466696429
"V4408",-0.00137123868853761
"V4409",-0.00127128806943619
"V4410",-0.000167403432200925
"V4411",0.00216970486935783
"V4412",0.00113166564757057
"V4413",-0.000831785028873646
"V4414",0.000386701782436467
"V4415",-1.2857078662201e-08
"V4416",-1.02415928858483e-07
"V4417",-7.88218982281985e-09
"V4418",2.9813046559239e-05
"V4419",-0.000759962528419934
"V4420",-0.000717268526525472
"V4421",-0.00220834317029631
"V4422",-0.00319227220958812
"V4423",0.000602440359215662
"V4424",-0.00119075798574848
"V4425",2.33092767077146e-05
"V4426",-0.00422590700548043
"V4427",-0.000111634771462586
"V4428",-0.0023334470048575
"V4429",7.72385273258787e-06
"V4430",0
"V4431",-0.00378839075444406
"V4432",-0.00665554785940638
"V4433",-0.00183783905742975
"V4434",-0.0023035159483061
"V4435",-0.00459900529972808
"V4436",3.25920957379254e-05
"V4437",0.000835451291968683
"V4438",0.000825918406212471
"V4439",0.00160323666091433
"V4440",0.00409601945100207
"V4441",0.000429800317060449
"V4442",-8.78407588522317e-06
"V4443",9.19125789274347e-05
"V4444",0.00389854653353611
"V4445",-0.000377159999123711
"V4446",0.00098496889549898
"V4447",-0.00124880277805993
"V4448",-0.00177394750456755
"V4449",0.000333292569766302
"V4450",3.32584838407339e-05
"V4451",0.000568668251531729
"V4452",0.00328098853887254
"V4453",0.00624329962892533
"V4454",0.000714111912579681
"V4455",-0.000235944082499607
"V4456",-0.00133398284348305
"V4457",2.90601237346381e-05
"V4458",2.31450666623877e-05
"V4459",-0.000395048151835975
"V4460",-0.000859514053614764
"V4461",-0.00106707221126425
"V4462",3.42245454357456e-05
"V4463",0.000238625518939972
"V4464",-0.00188563600107243
"V4465",0.00293804493631319
"V4466",-0.00458165868057709
"V4467",-0.000622041851986217
"V4468",2.45975686589285e-05
"V4469",1.72417442066933e-05
"V4470",-0.000810874786292555
"V4471",-0.000200119398127638
"V4472",-8.20426581326729e-05
"V4473",-0.000811028671215767
"V4474",0.00136602892316005
"V4475",0.0003664990982012
"V4476",-0.00904759433302397
"V4477",0.00327747186842779
"V4478",0.000719993304642155
"V4479",-0.0299578680176692
"V4480",-0.00674441771905577
"V4481",-0.00111384380159205
"V4482",0.00335787063487355
"V4483",9.93994125304814e-06
"V4484",-0.0126779570825568
"V4485",-0.000320615414595802
"V4486",-0.00905721249035327
"V4487",-0.00038015940332547
"V4488",-0.00155138662554638
"V4489",0.000538331959385871
"V4490",-0.00334429157989455
"V4491",-0.000604083327790266
"V4492",0.00247944726191018
"V4493",0.00339884464287568
"V4494",0.00100202942407258
"V4495",-5.96366577111295e-05
"V4496",-0.000401526589169473
"V4497",0.0478436116721009
"V4498",0.00165053775603927
"V4499",-0.00121670432490889
"V4500",0.000162282935571416
"V4501",0.0374737495160758
"V4502",-0.00665654878339113
"V4503",-0.00115590350490412
"V4504",0.00117500485572063
"V4505",0.00150907608140592
"V4506",0.0865527383111902
"V4507",0.00490859792064533
"V4508",3.8827692320961e-05
"V4509",-7.25342674549897e-06
"V4510",0.00321725800008997
"V4511",0
"V4512",6.43644722689328e-05
"V4513",0.00413196953154106
"V4514",0.019095673830581
"V4515",0.0359556838226886
"V4516",3.5807705961181e-06
"V4517",0.000914707565788894
"V4518",0.000722649393302833
"V4519",-2.76363620284135e-05
"V4520",-0.000693116599023834
"V4521",0.000390923723447057
"V4522",0.00123119977135695
"V4523",-0.00330468489242181
"V4524",-0.000996452420934832
"V4525",0.01822907489372
"V4526",0.00218122037162796
"V4527",0.00193472989319817
"V4528",0.00136124550608398
"V4529",-0.00348799721547536
"V4530",-0.0034808576075995
"V4531",0.000366266995428962
"V4532",0.00102746635149774
"V4533",-0.00047425700494006
"V4534",-0.00906942284448482
"V4535",-0.00808257051764301
"V4536",0.000166173692180787
"V4537",0.000823668737996606
"V4538",-0.00090932878584506
"V4539",-0.00373865631858617
"V4540",-0.000232682570410188
"V4541",-0.000293846602281319
"V4542",0.00174664533502811
"V4543",1.56405050382792e-35
"V4544",0
"V4545",-0.0022331497279976
"V4546",0.000188575805496713
"V4547",-4.08679072647025e-06
"V4548",7.89466120556489e-08
"V4549",0
"V4550",-5.18909000309718e-06
"V4551",1.51015562133642e-05
"V4552",-0.000102158486399318
"V4553",-8.84578898739609e-05
"V4554",-0.00160857683172842
"V4555",-0.00201126751144284
"V4556",1.53183061923295e-05
"V4557",0.00164097858993372
"V4558",0.00157825664163621
"V4559",-0.00135306191240869
"V4560",0.000109307241772497
"V4561",-0.00282381460458659
"V4562",0.000598929316112982
"V4563",0.00114556495914384
"V4564",0.00798611729073359
"V4565",2.31799782363652e-05
"V4566",2.47974385606989e-06
"V4567",5.24160315896787e-05
"V4568",0.00300659603554694
"V4569",0.000378906910457589
"V4570",0.000186874812358638
"V4571",4.5425572357532e-05
"V4572",2.28144671922969e-05
"V4573",8.09027331389609e-06
"V4574",0.000256062441073129
"V4575",2.46068107679877e-06
"V4576",0.0561117901840105
"V4577",0.00133299801350095
"V4578",0.00185813895210853
"V4579",0.00138221516499766
"V4580",0.000238135868358798
"V4581",0.000212248166036447
"V4582",0.000104829417239403
"V4583",4.63835890233648e-05
"V4584",-2.08931216954849e-08
"V4585",-7.29890399117398e-05
"V4586",-9.47138294034526e-05
"V4587",7.15607557839654e-05
"V4588",3.3126909358659e-07
"V4589",1.61973249773049e-05
"V4590",-0.00122674670453874
"V4591",0.000837814426062217
"V4592",0.000433854512363804
"V4593",-6.3475494666505e-05
"V4594",1.77838819824837e-07
"V4595",0.000241785971819121
"V4596",7.73658914647108e-08
"V4597",-0.000622702949631962
"V4598",0.00571158321553399
"V4599",6.74785235353603e-05
"V4600",8.01127415783191e-05
"V4601",-0.00399349020492604
"V4602",-9.36207372311474e-06
"V4603",5.71037132936476e-05
"V4604",2.95977883406898e-06
"V4605",-0.00721812118543208
"V4606",-0.000577949784140382
"V4607",-0.00423409784782734
"V4608",-5.25630389110282e-05
"V4609",-0.00072151920645194
"V4610",0.00400116435514529
"V4611",0.00064061085870538
"V4612",-0.00159364021265544
"V4613",-0.00373368932594651
"V4614",-8.22801421323929e-05
"V4615",-0.00305152085205829
"V4616",-1.75290722026034e-05
"V4617",-0.00978952359927881
"V4618",-0.000309924617256466
"V4619",0.000702520827357587
"V4620",0.00643386507697827
"V4621",0.000259471434832977
"V4622",6.85847605825964e-05
"V4623",-0.000914659530457626
"V4624",2.94541745547922e-05
"V4625",-0.00326745841189337
"V4626",-0.00302816836717595
"V4627",-0.00273625635947213
"V4628",0.000121656858910212
"V4629",-0.000636647774915646
"V4630",-5.89866173192917e-05
"V4631",0.000237366813770307
"V4632",-0.000157944480344605
"V4633",2.8670445266236e-05
"V4634",-0.0015556072829337
"V4635",-0.000136080071110544
"V4636",-0.00107375780672789
"V4637",0.00135127329241654
"V4638",0.010115231410584
"V4639",4.99514520447972e-05
"V4640",0.000537381153021579
"V4641",-3.2926635837715e-05
"V4642",0.000514499613998169
"V4643",-0.00747160386041562
"V4644",-0.00227000833332519
"V4645",-0.000832283734185186
"V4646",9.35263956866722e-05
"V4647",0.00754050062554054
"V4648",0.000524881537949182
"V4649",-0.00656885279819917
"V4650",0.000748102368947805
"V4651",-0.000722859654942892
"V4652",0.000255251512053217
"V4653",4.53562747723313e-05
"V4654",9.27869828323831e-06
"V4655",0
"V4656",0
"V4657",0.00104831951678469
"V4658",-0.00298348181541595
"V4659",1.55763532876315e-05
"V4660",-0.000436552980446338
"V4661",0.0030464428046398
"V4662",0.000503032148446717
"V4663",-9.36360774972294e-07
"V4664",-0.00232544023834041
"V4665",-2.3337512108614e-07
"V4666",0.00073785400875494
"V4667",-0.000433278985904285
"V4668",-0.00199894179177646
"V4669",-0.000150969264863512
"V4670",-0.00169612169771666
"V4671",-6.73100824475409e-05
"V4672",2.58753025886346e-05
"V4673",-6.9866721833774e-06
"V4674",-0.000166578218436669
"V4675",-5.05151980546164e-05
"V4676",0.00017652673763609
"V4677",0.000198022711965852
"V4678",0.00199243199651754
"V4679",0.0011316438775085
"V4680",0.00169410254512614
"V4681",0.00178424839382557
"V4682",0.00213407616485754
"V4683",0.000142808780537773
"V4684",-8.4509446346178e-07
"V4685",0.000817819421085429
"V4686",0.0015743941361263
"V4687",0.000214209006596034
"V4688",-0.00233380789747758
"V4689",-5.12167764562763e-06
"V4690",-3.41398161933789e-06
"V4691",0.00123477946658176
"V4692",0.00273813657063398
"V4693",-0.000865389875195097
"V4694",-6.86167965582038e-05
"V4695",-0.00392795282962932
"V4696",0.0303959623012766
"V4697",0.106128788210459
"V4698",0.000934436768912067
"V4699",9.04210171019179e-08
"V4700",-0.00400721386912319
"V4701",0.00353475823963582
"V4702",0.000510144585660293
"V4703",-0.00164336586785554
"V4704",0.000340302814312674
"V4705",-3.56865696437086e-05
"V4706",-0.000132856735555576
"V4707",0.00120669740118922
"V4708",-0.00210965942582138
"V4709",0.00139748821855797
"V4710",-0.00411136946651907
"V4711",-0.00382440379148822
"V4712",0.00155362078480508
"V4713",0.000618786611101067
"V4714",0.000651615134493526
"V4715",0.00213488387648792
"V4716",0.00292086726339906
"V4717",-0.000758466489053126
"V4718",-0.00307936064044145
"V4719",-0.000753761449335588
"V4720",-0.00042308487036364
"V4721",-0.00195996348402538
"V4722",-0.00146173856481315
"V4723",-0.00315449692438978
"V4724",0.00104005359461917
"V4725",4.64180057348776e-06
"V4726",-0.000515486966372553
"V4727",0.000471201924685781
"V4728",-0.00848922701104243
"V4729",0.000502559827477261
"V4730",-4.98542753463618e-05
"V4731",-2.0723681564937e-05
"V4732",8.07179643189081e-06
"V4733",-0.000723271982453457
"V4734",-4.50775313397689e-06
"V4735",-0.000673293679351896
"V4736",0.00116836692987303
"V4737",0.000709194634202446
"V4738",-1.38180460056092e-05
"V4739",-0.00152158214573596
"V4740",-0.000302600073329772
"V4741",3.10765973702385e-06
"V4742",0.000653833519590368
"V4743",0.00015308485051022
"V4744",0.000294946603711761
"V4745",0.00204048540830179
"V4746",1.62208842142698e-05
