"","m"
"V1040",0.00212062451886369
"V1041",0.000786644903394201
"V1042",0.00250404468431067
"V1043",0.00315504720528813
"V1044",0.0136615799180424
"V1045",-0.001235513186531
"V1046",-0.000735474642764227
"V1047",-0.0017641898710335
"V1048",0.013127607414882
"V1049",0.0048838476120258
"V1050",0.0101809191917087
"V1051",0.00795370977722551
"V1052",0.00137818734153405
"V1053",0.000745671915367009
"V1054",-0.000315866508870416
"V1055",-0.00320066935802079
"V1056",0.00647770277901968
"V1057",0.0065678196842549
"V1058",-0.00967706919162652
"V1059",0.00267932368856237
"V1060",0.0213104985973557
"V1061",0.0228377805279503
"V1062",0.00102557998000567
"V1063",0.000316272456572625
"V1064",-0.00171505688505936
"V1065",-0.000172158355143623
"V1066",-0.00324400757456893
"V1067",-0.00579714947422784
"V1068",-0.00241531815224579
"V1069",0.00172561786260438
"V1070",0.00692954489595702
"V1071",-0.00869328003817029
"V1072",0.00419353100884705
"V1073",0.0079620534122004
"V1074",0.00112073548449735
"V1075",0.00253913653735841
"V1076",0.00139688581275306
"V1077",-0.00627478011904178
"V1078",0.000206956478644416
"V1079",0.00251647579804589
"V1080",0.00105255790855694
"V1081",0.0238138266226608
"V1082",0.0113121419421411
"V1083",0.00265395502712209
"V1084",-1.07596545334364e-05
"V1085",0.00252556579691838
"V1086",-0.0134871514271816
"V1087",0.00802464352220126
"V1088",0.00266733728994593
"V1089",-0.00349351195340274
"V1090",0.00580364429108729
"V1091",0.00139576329110626
"V1092",-0.0105811368659724
"V1093",0.00743086116175252
"V1094",0.016847545761783
"V1095",0.00323288907870971
"V1096",0.00447390430355944
"V1097",-0.00455758940263685
"V1098",0.00490271386691034
"V1099",0.00162354613416478
"V1100",0.0105235435379809
"V1101",0.00717126329131861
"V1102",0.00378669607063961
"V1103",0.00587605554342895
"V1104",-0.00979162688299087
"V1105",-0.00877919388155111
"V1106",-0.00148056819332018
"V1107",0.00498619576155217
"V1108",0.00524637939932712
"V1109",0.00443768819205114
"V1110",-0.00576860233105427
"V1111",-0.0101661489045836
"V1112",-0.0116586128974148
"V1113",0.000510149931894048
"V1114",0.000659666885561249
"V1115",-0.00784248178371492
"V1116",0.000175510324932774
"V1117",-0.00170033376117156
"V1118",0.00392192064245284
"V1119",-0.00016809949997848
"V1120",-0.0168858919484124
"V1121",0.000194463023078131
"V1122",-0.00714210983351879
"V1123",0.000928190716823419
"V1124",0.00217510922734039
"V1125",0.00855931914697888
"V1126",0.00857969563806221
"V1127",0.0155609186128204
"V1128",0.00437130588893527
"V1129",-0.00527089777663787
"V1130",0.00684185936524534
"V1131",-0.00354038028095723
"V1132",0.0083977242563602
"V1133",-0.00440699384964283
"V1134",-0.011003320879085
"V1135",-0.002444874706341
"V1136",-0.00433457503598426
"V1137",-0.00185153089982422
"V1138",-0.00304652782920179
"V1139",-0.00527225896494551
"V1140",-0.000190046768766175
"V1141",0.00390702470035517
"V1142",-0.00122982812906027
"V1143",0.00369962544639117
"V1144",0.00812262282549932
"V1145",0.0201922550413543
"V1146",-0.00510837865243378
"V1147",-0.0101634158639094
"V1148",-0.000175764092212355
"V1149",-0.0191650567510137
"V1150",0.00449108132702111
"V1151",-0.00097048148409982
"V1152",-0.00576456296321173
"V1153",0.00650586196640727
"V1154",0.00812994609299909
"V1155",-0.0025478075456052
"V1156",-0.0115691333622874
"V1157",-0.00272475284659539
"V1158",-0.00612914140700034
"V1159",0.0030227932573578
"V1160",0.00415093508102225
"V1161",0.0154522878159079
"V1162",-0.0018180398821042
"V1163",-3.16337761090113e-05
"V1164",0.00236586570986161
"V1165",0.000153380100847862
"V1166",0.0138384647924326
"V1167",0.00348200407732682
"V1168",-0.0185816425728289
"V1169",-0.00879957383115973
"V1170",0.00355146773055254
"V1171",-0.00272829592713656
"V1172",0.00600082599385817
"V1173",-0.00740147545416828
"V1174",-0.0118546031320744
"V1175",-0.0164462220855929
"V1176",0.00497506845576591
"V1177",-0.00440500476907091
"V1178",-0.0101002812247049
"V1179",-0.0106469635886839
"V1180",0.0114712246246786
"V1181",-0.00247047071417354
"V1182",0.0169000452917852
"V1183",0.000576554095701133
"V1184",0.00383570901378415
"V1185",-0.00677948256299187
"V1186",0.000238275396617596
"V1187",-0.000322137015411467
"V1188",-0.0046247056155804
"V1189",0.00162094062852025
"V1190",0.00899222296182288
"V1191",0.00186629231214267
"V1192",0.00554904281648241
"V1193",0.00907784165252707
"V1194",0.00283595041005268
"V1195",0.0145454902926513
"V1196",0.00236996401301134
"V1197",0.00127036779051932
"V1198",0.011019862790211
"V1199",-0.00478106336935647
"V1200",-0.00897300624163598
"V1201",0.000263018891789598
"V1202",0.0043829415562238
"V1203",0.000711726875625954
"V1204",-0.00261012698624581
"V1205",0.000275642697452911
"V1206",-0.00517300850227165
"V1207",0.00203603184828103
"V1208",-0.00482224681059993
"V1209",0.00587062208013199
"V1210",-0.00660859439307281
"V1211",0.00209436607319252
"V1212",0.000276014156424549
"V1213",-0.00296693614818343
"V1214",0.00794979120709234
"V1215",8.52634910060883e-05
"V1216",0.00565083636102938
"V1217",0.000453215939345894
"V1218",0.00686795138753399
"V1219",0.000126997577167825
"V1220",-0.00993239309057905
"V1221",0.00450865101163929
"V1222",0.00511448811117762
"V1223",-0.00708887146540246
"V1224",-2.04246969646649e-05
"V1225",0.000450194584151377
"V1226",0.0122776265970373
"V1227",0.00536928733011488
"V1228",0.016477124272955
"V1229",0.0122317912487936
"V1230",-0.00681667174406527
"V1231",-0.00154974178015577
"V1232",0.00170258923766316
"V1233",-0.0153370633115245
"V1234",0.00417022095418166
"V1235",0.00457853365472491
"V1236",0.000613438289537216
"V1237",0.00445180308379288
"V1238",-0.00690821126684504
"V1239",0.0102051316721264
"V1240",0.0063101319867112
"V1241",0.0119998684886676
"V1242",0.0052742707508697
"V1243",-0.0230901086184879
"V1244",0.00358659321736578
"V1245",0.00409911518856552
"V1246",0.00146052274045717
"V1247",0.000676839567444701
"V1248",0.00722202929796086
"V1249",0.00242408557549699
"V1250",-0.00619829103323369
"V1251",0.00162231221796427
"V1252",0.00760403872100835
"V1253",-0.000328768344695877
"V1254",-0.000818016972068211
"V1255",0.00967012529585443
"V1256",0.0127254518348201
"V1257",-0.00468584636899759
"V1258",0.00160146366939343
"V1259",0.00611419010152652
"V1260",0.005075751081703
"V1261",-0.00983734230729946
"V1262",0.00627497074962301
"V1263",-0.00180873596274947
"V1264",-0.00664598169004972
"V1265",-0.0021514971286089
"V1266",-0.00270152365352634
"V1267",0.00263646486047737
"V1268",-0.00529790048490316
"V1269",-0.00325798034968685
"V1270",0.00107314677322199
"V1271",-0.0103853244735605
"V1272",0.0098943743804652
"V1273",0.0010291086335112
"V1274",0.00226948529363863
"V1275",0.0187831230838982
"V1276",0.0151727293297508
"V1277",-0.000690438062094098
"V1278",-0.00779146601927361
"V1279",0.00436116211239912
"V1280",0.00195731170250903
"V1281",0.00770019505347664
"V1282",-0.00568979305343347
"V1283",0.00720341330792497
"V1284",-0.00134061176054138
"V1285",0.000890358763032476
"V1286",0.0154945202279163
"V1287",-0.0107798512752795
"V1288",-0.00273824630497877
"V1289",0.00158054228137219
"V1290",-0.00997102405589116
"V1291",0.00984657420849168
"V1292",-0.0077284605132548
"V1293",-0.00352416412624785
"V1294",-0.00765540626138572
"V1295",-5.64899394470357e-05
"V1296",-0.0104033943507802
"V1297",-0.00850574805592144
"V1298",-0.00556863959701552
"V1299",0.00988986779974188
"V1300",-0.00825915381651225
"V1301",-0.00514831452146651
"V1302",-0.00206568873508665
"V1303",0.00755913700167393
"V1304",0.013737033385446
"V1305",0.00846686332448273
"V1306",-0.0132886169815419
"V1307",0.0023708973811665
"V1308",-0.00513388780968689
"V1309",0.00413674799974327
"V1310",0.00706769870082856
"V1311",0.00313274135404352
"V1312",0.00935803591549599
"V1313",0.0276092991797307
"V1314",-0.00170626082974219
"V1315",-0.00381918073307604
"V1316",-0.00774722287468029
"V1317",-0.00546463161165686
"V1318",0.00319241260890916
"V1319",-0.00828222209100594
"V1320",-0.00592225489992155
"V1321",-0.00721704282878745
"V1322",-0.00416376121430203
"V1323",0.00760234005973681
"V1324",0.00282534209870395
"V1325",-0.0028359215918648
"V1326",-0.00148097240566204
"V1327",-0.00729053072980127
"V1328",0.000532358811579564
"V1329",0.0138904734739108
"V1330",-0.00210614732199891
"V1331",0.00274414722961151
"V1332",0.0144519454534817
"V1333",0.00186513398757399
"V1334",0.00793909268092941
"V1335",0.00118460801533784
"V1336",-0.00874220202855053
"V1337",-0.00208145143166202
"V1338",-0.00163035048466672
"V1339",0.0078046394812963
"V1340",-0.00351099054858369
"V1341",0.00716452920641943
"V1342",0.00575562014704997
"V1343",0.00230206716225647
"V1344",-0.00413510986888061
"V1345",-0.000666772519279577
"V1346",0.00858032753162965
"V1347",0.00325541905844436
"V1348",-0.0113204453880707
"V1349",0.00404083017092248
"V1350",0.00495897255085851
"V1351",-0.000169039723754873
"V1352",0.00118051811820971
"V1353",-0.00553863189549082
"V1354",0.00177310834966365
"V1355",0.00563229984652221
"V1356",0.00334933925786099
"V1357",-0.00338487234921252
"V1358",-0.00233784689347343
"V1359",0.000757520995832044
"V1360",-0.00860333386939793
"V1361",0.00631109516532736
"V1362",0.00485124044297609
"V1363",0.00608866103207756
"V1364",-0.00309814768892889
"V1365",0.00409220644542424
"V1366",-0.0066608646286053
"V1367",-0.00278621524476366
"V1368",-0.0135216845960492
"V1369",0.0165277441400214
"V1370",0.000100777590982533
"V1371",0.00248505315559151
"V1372",-0.00436194679576743
"V1373",0.000489440779724796
"V1374",0.00717767118111977
"V1375",0.0047039631052927
"V1376",0.00890919074159586
"V1377",-0.00964188215309355
"V1378",0.00409440486027651
"V1379",-0.0103287582808754
"V1380",-0.01945679924332
"V1381",0.0066652106655816
"V1382",-0.00122195843439892
"V1383",0.00540022635757863
"V1384",0.0109398686353642
"V1385",0.00564116859841271
"V1386",0.00388292972366014
"V1387",-0.0112427108473075
"V1388",-0.00227768609835404
"V1389",-0.00297177175489693
"V1390",-0.00120904059470526
"V1391",0.00753700954334507
"V1392",-0.00803203693493824
"V1393",0.00115109955777091
"V1394",0.0143279896708538
"V1395",-0.0046190329788788
"V1396",-0.00573595723509552
"V1397",0.00234382222416748
"V1398",0.00623009652439677
"V1399",-0.017345271022948
"V1400",0.00197070868656896
"V1401",0.00371733819213104
"V1402",0.0088404113459119
"V1403",-0.00445604584988967
"V1404",0.00233720978778955
"V1405",-0.00398274151167778
"V1406",0.0100331142365867
"V1407",-0.00708130758673697
"V1408",0.00212350131402816
"V1409",-0.00708700778090704
"V1410",-0.000224279421598606
"V1411",-0.00419016589907597
"V1412",-0.0087570999347885
"V1413",0.00122723386753774
"V1414",0.00126341570032759
"V1415",0.00934889788537622
"V1416",0.00481741623625591
"V1417",-0.00331714077317424
"V1418",0.00290462054539251
"V1419",-0.00396728400207262
"V1420",0.00423712519175229
"V1421",-0.00993852523834979
"V1422",0.0113682035266576
"V1423",0.0156126580327814
"V1424",-0.00629765928021185
"V1425",0.00857883000346401
"V1426",0.00026861502505247
"V1427",-0.00142225491955804
"V1428",-0.00176397561804688
"V1429",0.000395317447697183
"V1430",0.00183898795013902
"V1431",0.00700402244791224
"V1432",0.00115923676020097
"V1433",0.000361337569512476
"V1434",0.00896945250012197
"V1435",0.0293359878972287
"V1436",0.00217359066001755
"V1437",0.00426340440444134
"V1438",-0.00119415132910202
"V1439",0.00285266310384683
"V1440",-0.0104695738819781
"V1441",0.012848083272533
"V1442",0.000873572537649184
"V1443",0.00160472085848058
"V1444",-0.00378720042228828
"V1445",0.00515769551767954
"V1446",-0.00897271158708028
"V1447",0.00668551200765322
"V1448",0.000248786321820902
"V1449",0.0100622738695339
"V1450",-0.00413266964558965
"V1451",0.0113665869324897
"V1452",-0.000479880310464497
"V1453",0.0180931490963123
"V1454",-0.00409456864207159
"V1455",0.000545307803376482
"V1456",0.00761083275556434
"V1457",0.000632153145224439
"V1458",0.000457007349742663
"V1459",0.000146021162103659
"V1460",-0.00452066294451733
"V1461",0.00860128284455171
"V1462",-0.000188428758435058
"V1463",0.0015045543047078
"V1464",0.0115722462909488
"V1465",-0.000302513154472714
"V1466",0.00180950571146829
"V1467",0.00353865800621684
"V1468",0.000896138736712782
"V1469",-0.0025613949021018
"V1470",-0.00140067095441006
"V1471",-0.00305876603032362
"V1472",-0.00370312113564387
"V1473",0.000723016240737032
"V1474",0.0052471673155432
"V1475",0.00793539068737816
"V1476",0.00251288676007356
"V1477",0.00876176120436913
"V1478",-0.0123991264655029
"V1479",-0.0048761933442779
"V1480",-0.00435636883091087
"V1481",-0.00757965422579379
"V1482",-0.0013735663276016
"V1483",0.0031943561234092
"V1484",-0.00615481816844043
"V1485",-0.00150720824430122
"V1486",0.00528731469444804
"V1487",0.00977607838918857
"V1488",-0.000571769945665935
"V1489",0.00695962837588657
"V1490",-0.00240324120314554
"V1491",0.000183618490308352
"V1492",0.00666297450534227
"V1493",0.00337517257642544
"V1494",-0.00203494726357973
"V1495",0.000386126811471815
"V1496",0.001894856259311
"V1497",0.00083428743401559
"V1498",0.00183398406492268
"V1499",0.0198144621825255
"V1500",0.00808240754591244
"V1501",0.00290677433642335
"V1502",-0.00748697316688193
"V1503",-0.00510661280073365
"V1504",0.000729494960662585
"V1505",0.00471831146913386
"V1506",0.00583298539014027
"V1507",-0.00933075908805909
"V1508",-0.00319287866912769
"V1509",-0.00272471741619196
"V1510",-0.00803391574586695
"V1511",-0.00479916581217039
"V1512",-0.00463129904120209
"V1513",0.0022992031792141
"V1514",0.00128134495442072
"V1515",0.00417193299609086
"V1516",-0.00850741361257141
"V1517",-0.000577268807223705
"V1518",-0.00683354755790489
"V1519",0.0042697752654345
"V1520",0.00046825030387933
"V1521",-0.000600232074619033
"V1522",0.0168493438687576
"V1523",-0.00292318880673745
"V1524",-0.00305456925167111
"V1525",-0.00962176996008881
"V1526",-0.0237127203462673
"V1527",-0.00915628723548971
"V1528",-0.00134212261730475
"V1529",0.00185927927756205
"V1530",-0.00429826657589936
"V1531",-0.00828489817466201
"V1532",0.000834395009845317
"V1533",-0.00331424643754175
"V1534",-0.00130064741640647
"V1535",-0.000265320396900621
"V1536",-0.000589239406040944
"V1537",0.00247525641447381
"V1538",0.000783161269438328
"V1539",-0.00205195561653905
"V1540",-0.000624980496538986
"V1541",0.000241019263518334
"V1542",0.0087932498454113
"V1543",0.00245482874601145
"V1544",-0.00893198185359541
"V1545",-0.00980770866064623
"V1546",-0.00875063870290728
"V1547",-0.0130721771564711
"V1548",0.000515745954457487
"V1549",-0.00763687111788339
"V1550",-0.00353035217216873
"V1551",0.000102372173933779
"V1552",0.00242775139846459
"V1553",-0.00509846658201101
"V1554",0.00161584629539875
"V1555",0.00339069309868964
"V1556",0.00635813648259583
"V1557",-0.00576076668539764
"V1558",0.00883850669008386
"V1559",0.00567110257908925
"V1560",0.00223490837000124
"V1561",0.000581797799143857
"V1562",0.0057203469388267
"V1563",0.00261929486218059
"V1564",0.00305806671558587
"V1565",0.00238764015824308
"V1566",0.00158270818125948
"V1567",0.0085506778594778
"V1568",0.00028800694548585
"V1569",0.0101003466853222
"V1570",0.0143420697446021
"V1571",0.0071417490980725
"V1572",0.00045002068754067
"V1573",-0.00382815555736931
"V1574",-0.000151860696465513
"V1575",0.00674643709096542
"V1576",0.0050427465811866
"V1577",-0.00380873165723386
"V1578",-0.00684369611873255
"V1579",-0.000574983295713439
"V1580",-0.00497460821749265
"V1581",0.000556394697268807
"V1582",0.00512725975441413
"V1583",-0.0035690721266407
"V1584",0.0039628032043647
"V1585",0.00789192954919941
"V1586",-0.00786366437958329
"V1587",0.00443801105958468
"V1588",0.0022007098453308
"V1589",0.0101096887252682
"V1590",0.00149415549387022
"V1591",0.000679141689825179
"V1592",0.0128611637079049
"V1593",0.0123214745511794
"V1594",0.00494614003208454
"V1595",0.000128150127977747
"V1596",0.00154567226096844
"V1597",-0.00505041787908752
"V1598",0.00593589307556946
"V1599",0.00147141691944975
"V1600",-0.00800159759104069
"V1601",0.00243369731629733
"V1602",0.0078516213301058
"V1603",-0.00124328916661861
"V1604",0.00533041783731191
"V1605",-0.00745586881956764
"V1606",0.00582500531339293
"V1607",0.00529069273794006
"V1608",-0.0160274915327202
"V1609",0.0201825401011371
"V1610",0.00431362587548207
"V1611",0.00527409324986359
"V1612",0.00836647972813393
"V1613",-0.00705387371686828
"V1614",0.0103479428825728
"V1615",0.00365043723832141
"V1616",0.0077210144679609
"V1617",0.00270815199149807
"V1618",0.0241602962478712
"V1619",0.00603855723669025
"V1620",0.0191790680034838
"V1621",0.00266811481745883
"V1622",0.00359225882972903
"V1623",0.00743185609493974
"V1624",0.00148821073116772
"V1625",-0.000679021103083538
"V1626",-0.00496485367221789
"V1627",0.00555775997934697
"V1628",-0.00398941316005169
"V1629",-0.00161452715149123
