"","m"
"V1033",-0.00664932293017868
"V1034",0.000969920360695162
"V1035",-0.000344096961206661
"V1036",0.000193825875822096
"V1037",0.00762899446079301
"V1038",-0.000581496990257317
"V1039",-0.00255044376670012
"V1040",0.00211473839709479
"V1041",-0.00216823878432436
"V1042",0.000682424577506333
"V1043",-4.44392577026844e-05
"V1044",0.00245356129031104
"V1045",-0.00205869690750102
"V1046",0.00033109163313712
"V1047",1.04162648560478e-05
"V1048",0.00119827087412684
"V1049",0.00179282058457273
"V1050",0.00204523401036989
"V1051",-0.000871059254203379
"V1052",0.00141884528351191
"V1053",0.0176644644020957
"V1054",-0.00231943974163114
"V1055",-0.0011718901602833
"V1056",-0.00492804618846346
"V1057",-0.000938438465178202
"V1058",-0.00394093170336828
"V1059",0.00463101204581727
"V1060",0.0021870785157766
"V1061",-0.00174163269715782
"V1062",-0.00213128051265511
"V1063",0.00794126606464775
"V1064",0.000377447614860063
"V1065",0.000667452339375928
"V1066",0.00227330968828152
"V1067",-0.00109114124856706
"V1068",-0.000899521115053569
"V1069",-0.000886691652638689
"V1070",-0.00362894854631934
"V1071",-0.00342020215604129
"V1072",-0.00286016655004794
"V1073",0.00287304754945639
"V1074",-0.00398794196638195
"V1075",-0.00223143417641638
"V1076",0.000535324262871276
"V1077",0.00291174725736107
"V1078",-0.00047408295288665
"V1079",0.000101520642086055
"V1080",-0.00328670357451115
"V1081",0.00294663939236502
"V1082",0.00335717759537248
"V1083",0.00473562611029622
"V1084",0.000496059705804734
"V1085",0.00152575364369541
"V1086",0.000223802326810433
"V1087",0.0050069472893925
"V1088",0.0172519982780966
"V1089",0.00114248317808346
"V1090",0.0166811793015794
"V1091",0.00188250957174274
"V1092",0.0114383408777003
"V1093",0.00658273985117812
"V1094",0.00153200095963622
"V1095",0.000770867162250584
"V1096",0.00123643526477905
"V1097",-0.00164151701451622
"V1098",-0.00194812433168205
"V1099",-0.00803242342450866
"V1100",0.00820236646710647
"V1101",-0.00256925491471219
"V1102",-0.00608630141411704
"V1103",0.00736753564615647
"V1104",0.00541595663849413
"V1105",-0.000148073698229912
"V1106",-0.000426543063869142
"V1107",0.00831258050975943
"V1108",-0.0510771934370303
"V1109",0.0129056401726339
"V1110",-0.00324481240603325
"V1111",0.0138811936617096
"V1112",-0.000431724654375042
"V1113",0.0345368177516486
"V1114",0.00863852696802523
"V1115",0.00157462881292302
"V1116",0.000909790023966357
"V1117",0.00742833187292723
"V1118",-0.0143760184360626
"V1119",0.0108308191695811
"V1120",-0.00567882227438793
"V1121",-0.0142167066684679
"V1122",-0.000828449136091223
"V1123",-0.00310431067216837
"V1124",-0.0144433977055484
"V1125",-0.00940984332787946
"V1126",-0.00885618967220197
"V1127",0.00325133202359385
"V1128",0.0113766954894309
"V1129",0.00934793162192264
"V1130",0.00822549849635966
"V1131",-0.0121164572885955
"V1132",-0.00135325907916789
"V1133",-0.0100875183755367
"V1134",-0.00684785199207225
"V1135",-0.000205649503358316
"V1136",-0.00166353424892413
"V1137",-0.00096570961916601
"V1138",0.00630455341592175
"V1139",0.00173756373471286
"V1140",-0.00431834598559025
"V1141",-0.000222176019255494
"V1142",0.00171371903239333
"V1143",-0.000821450997165126
"V1144",0.00216844100856407
"V1145",0.00224153951616989
"V1146",0.0106454403414166
"V1147",0.0125843631233725
"V1148",0.00703177904545504
"V1149",0.00335807978157772
"V1150",-0.0118723534986716
"V1151",0.00595511176020906
"V1152",-0.0122586585600653
"V1153",0.00306593187781259
"V1154",0.00196843316915414
"V1155",-3.43558732460615e-05
"V1156",-0.00666444681777937
"V1157",0.00624327939229857
"V1158",0.00101930834233585
"V1159",-0.00242475037706422
"V1160",0.00131627431464757
"V1161",-0.00133303944549043
"V1162",0.00898720608971006
"V1163",0.00388237225507014
"V1164",0.000370331116124173
"V1165",-0.00032470939232167
"V1166",-0.00190920964529115
"V1167",0.00572931397353911
"V1168",0.00871093385475073
"V1169",-0.00873829750329362
"V1170",-0.00432922852669776
"V1171",-0.012013228421578
"V1172",0.00439040243721467
"V1173",0.000735094800600313
"V1174",0.00563668993575634
"V1175",0.00834276098743242
"V1176",0.00539741353429713
"V1177",0.011490096716271
"V1178",-0.00762898373992599
"V1179",-0.00855701467772942
"V1180",0.000291299765654295
"V1181",0.00251731070919755
"V1182",-0.00145099572578011
"V1183",0.00523775940894832
"V1184",0.00239658883560623
"V1185",0.00133411443169438
"V1186",0.00791084830808145
"V1187",0.00141315003529211
"V1188",-0.00613321677955932
"V1189",0.00102358591354935
"V1190",-0.000114536662725576
"V1191",0.00282685527305989
"V1192",0.00362562244704869
"V1193",-0.0111991801351549
"V1194",0.00133702146972142
"V1195",0.00141862851237403
"V1196",0.00166363115924523
"V1197",0.0117456140670258
"V1198",-0.00300471394404589
"V1199",-0.00367893019532341
"V1200",-0.0059024904771479
"V1201",-0.00927524822199634
"V1202",0.00742659396123671
"V1203",0.00337954349300314
"V1204",-0.0039622862583118
"V1205",-0.00907425489201727
"V1206",-0.000803649024686477
"V1207",0.00176705355334099
"V1208",0.00459934275017675
"V1209",0.0011246582588494
"V1210",0.0155656792221386
"V1211",0.000945283584852067
"V1212",0.00552879607436972
"V1213",0.00542252745440455
"V1214",-8.01330837454498e-05
"V1215",0.00773901973547748
"V1216",0.00363091795348398
"V1217",-0.0405463909747743
"V1218",-0.00102253863876464
"V1219",-0.00218649262744582
"V1220",0.00409853384184832
"V1221",-0.00645637452518147
"V1222",0.0058941772794136
"V1223",-0.00262191710737847
"V1224",0.00038981032483043
"V1225",0.00273897725764693
"V1226",0.00374336162315225
"V1227",0.000825172312436388
"V1228",-0.00332712933916165
"V1229",0.0032917045152461
"V1230",-0.00192284586467583
"V1231",-0.0117186150024677
"V1232",-0.00633200861152859
"V1233",-0.00165647449404865
"V1234",0.00333475104343721
"V1235",-0.00253731763648288
"V1236",0.00101113692622957
"V1237",-3.46327540435085e-05
"V1238",0.00142601534831587
"V1239",0.0100230204331872
"V1240",0.000211152170963559
"V1241",-0.00867501274696236
"V1242",0.00572400939593846
"V1243",9.90966458632183e-05
"V1244",-0.000159671040483013
"V1245",-0.00300534973059295
"V1246",-0.00207414633365448
"V1247",-0.0022058522445153
"V1248",0.000489378637673166
"V1249",-0.00491996881486448
"V1250",-0.00113325724977704
"V1251",-0.000583887670057085
"V1252",-0.0022680070767932
"V1253",0.000547672287548104
"V1254",0.00599777237700899
"V1255",-0.0113164188694728
"V1256",0.0073000207800975
"V1257",-0.0133730372155215
"V1258",0.00957396949838865
"V1259",-0.00665807224212312
"V1260",0.00576508622602304
"V1261",-0.00663969179682393
"V1262",0.0159582476862159
"V1263",0.00378444333192765
"V1264",-0.00656687201759372
"V1265",0.00309625301678366
"V1266",-0.00872594405486276
"V1267",0.00160964306256963
"V1268",0.00280059958429076
"V1269",0.000668083119732028
"V1270",-0.00158056000865673
"V1271",0.00380933185202082
"V1272",0.0110442544478952
"V1273",-0.00276712002779476
"V1274",0.0010600385710232
"V1275",-0.000705893474973768
"V1276",0.000460498808934705
"V1277",0.0089690373608411
"V1278",0.00233652618089657
"V1279",-0.00119547064411193
"V1280",-0.000198996206774121
"V1281",0.0198465790611599
"V1282",0.00523062949466552
"V1283",-0.0119593393512464
"V1284",-0.00436924257437303
"V1285",-8.47111528796625e-05
"V1286",0.00245065648590588
"V1287",-0.000732331081166704
"V1288",-0.0149379322497737
"V1289",-0.00142760343378007
"V1290",-0.00839762222405717
"V1291",0.0112989487224557
"V1292",0.00228913402714149
"V1293",-0.00282115310499392
"V1294",-0.00766017230178284
"V1295",0.00145272550873101
"V1296",-0.00193626099699221
"V1297",0.00311581539892898
"V1298",0.00565639978180395
"V1299",-0.0028619500608889
"V1300",-0.00786188367971844
"V1301",-0.00369566604617316
"V1302",-0.0035035299368679
"V1303",-0.013056712617607
"V1304",-0.00339529456077177
"V1305",-0.00147462322342217
"V1306",-0.00347786598428514
"V1307",0.00401916345855572
"V1308",-0.00511211732434558
"V1309",-0.0020824158328921
"V1310",-0.00233164338253148
"V1311",0.00204562040214253
"V1312",0.00570704219822692
"V1313",0.00118937707592119
"V1314",-0.0101816452286505
"V1315",-0.00285241625586191
"V1316",-0.00721585079170706
"V1317",-0.00873104210615319
"V1318",0.00351877195958904
"V1319",0.00118490965107639
"V1320",0.00339855514590688
"V1321",-0.00595412064593695
"V1322",0.00429360530098671
"V1323",0.0034376185023619
"V1324",-0.00423796487565153
"V1325",0.00238181715253049
"V1326",-0.00758650941430223
"V1327",0.00822547755844139
"V1328",-0.00842587734513093
"V1329",0.00592838247273284
"V1330",-0.00664233822197941
"V1331",-0.0047842602678829
"V1332",0.00263919656712254
"V1333",0.00160992033826162
"V1334",0.00218671340804159
"V1335",-0.00269459206774685
"V1336",-0.0069190490818576
"V1337",-0.0265660700623055
"V1338",-0.0331101925204714
"V1339",-0.0040246917713469
"V1340",-0.00741708366369128
"V1341",-0.000512070706503934
"V1342",0.00476142906822242
"V1343",0.00030956798720651
"V1344",0.00223159628801133
"V1345",-0.0184095628469604
"V1346",0.00349327484793992
"V1347",-0.00202721261400151
"V1348",0.00716448497293459
"V1349",0.00737455736992926
"V1350",0.00666063021724408
"V1351",-0.000679740193236697
"V1352",0.00495448252061319
"V1353",0.0048702373479823
"V1354",0.000678699147009677
"V1355",0.00254620622748107
"V1356",-0.00321811117245974
"V1357",0.000264518480517342
"V1358",-0.00827045730810223
"V1359",0.000747038931845692
"V1360",-0.00266931340491421
"V1361",-0.0024496894502122
"V1362",0.0124027364642912
"V1363",0.0031483265707456
"V1364",0.00601932705051131
"V1365",-0.00167848278409255
"V1366",0.0118509219461982
"V1367",0.00598933742106673
"V1368",-0.00378682225265893
"V1369",-0.00945840704028772
"V1370",0.0053742986536068
"V1371",-0.00252575085363058
"V1372",0.0107572420737548
"V1373",0.000472960567279673
"V1374",-0.0018624893269429
"V1375",0.00422463596035812
"V1376",0.000594753196034895
"V1377",0.0111027337797439
"V1378",0.0100358789975297
"V1379",-0.00104840323628157
"V1380",-0.00175345968627513
"V1381",0.042497040507914
"V1382",-0.00252486161746884
"V1383",-0.00706787265506161
"V1384",-0.00560172776693458
"V1385",0.00225146558915884
"V1386",0.000756805138442986
"V1387",0.00769031083109108
"V1388",0.00636157368242428
"V1389",-0.00508231013451527
"V1390",0.00293060467917992
"V1391",0.00303815005869661
"V1392",-0.00562662682486184
"V1393",0.00843463935262331
"V1394",0.0114765961095475
"V1395",-0.00041338784957755
"V1396",0.00896667860239206
"V1397",0.00336526832185485
"V1398",0.000827824632983471
"V1399",4.1423755726482e-05
"V1400",-0.00191938300260185
"V1401",0.00770040825144628
"V1402",-0.000162740737784438
"V1403",-0.0156275505077638
"V1404",0.00180611912393434
"V1405",0.00169618281316207
"V1406",-0.00366031903084618
"V1407",0.000800071015047297
"V1408",-0.000709427224029686
"V1409",0.00342692303832388
"V1410",0.00539332257386216
"V1411",0.00909444003290693
"V1412",0.000854111487982496
"V1413",-0.000539839238413865
"V1414",0.00191565628188871
"V1415",0.00547693460665597
"V1416",0.00634168215516015
"V1417",0.00486557276875415
"V1418",-0.00159221294350734
"V1419",0.010997396369992
"V1420",0.00045519407993111
"V1421",0.00428837374466213
"V1422",-0.0101692601928361
"V1423",-0.0109618069234255
"V1424",-0.0118719239139743
"V1425",0.00435080216969873
"V1426",-0.00283856534013098
"V1427",-0.0087069663931082
"V1428",-0.0123717803248975
"V1429",-0.0112636739957369
"V1430",-0.000775578160557219
"V1431",0.00248732863333172
"V1432",-0.000260056450820834
"V1433",0.000614494310527946
"V1434",0.000741659010988162
"V1435",0.00152378903910553
"V1436",0.000846274936705991
"V1437",0.00143478985806955
"V1438",-0.00133212055570466
"V1439",0.00483722379774708
"V1440",-0.0108165901659286
"V1441",0.00368336534082677
"V1442",-0.010920198169306
"V1443",0.0260580603317525
"V1444",0.00948456002735749
"V1445",0.00277023894692602
"V1446",-0.000481007254563123
"V1447",0.00196176118644522
"V1448",-0.00410842588248904
"V1449",0.0052211256684286
"V1450",-0.000551187389399015
"V1451",-0.00191125107874744
"V1452",-0.000943889502685361
"V1453",-0.00272186432637136
"V1454",0.00477847144963457
"V1455",-0.00352565871571713
"V1456",0.000893613237640605
"V1457",0.00190222274111546
"V1458",-0.00229652967593033
"V1459",0.000174771713859509
"V1460",-0.00313981050422543
"V1461",0.00260639710415882
"V1462",-0.000253475175694471
"V1463",0.000255556315010137
"V1464",0.00326837479818321
"V1465",0.000875925610952682
"V1466",-0.0052250414744949
"V1467",-0.0143450526128461
"V1468",0.00419006431023451
"V1469",0.00571869772445715
"V1470",0.000362688362815077
"V1471",-0.00453167695815868
"V1472",0.00414433058423002
"V1473",-0.00249124149959115
"V1474",-0.00423334903671605
"V1475",-0.00108543429014825
"V1476",0.00317938499789029
"V1477",0.00196142759225937
"V1478",-0.0109115752333377
"V1479",0.00523504564864739
"V1480",-0.00512920332667726
"V1481",0.0019580269955518
"V1482",-0.0001227064815699
"V1483",-0.0105053774698923
"V1484",0.0104982525346934
"V1485",0.00197790477534333
"V1486",-0.00329413560124662
"V1487",0.00115374890291398
"V1488",0.00101544397048283
"V1489",-0.000303109164531812
"V1490",-0.00540767351544313
"V1491",0.000422843236130895
"V1492",0.00174403406579834
"V1493",-0.00619714762563666
"V1494",0.00209328113993514
"V1495",-0.00010079387314253
"V1496",-0.00227118271893008
"V1497",5.32879640723793e-05
"V1498",-0.000945197527046408
"V1499",0.0012670346178603
"V1500",-0.0016343467554932
"V1501",0.00342593873317704
"V1502",-0.00546214256967397
"V1503",-0.00270146595561143
"V1504",0.00162014950130973
"V1505",-0.000365670771057882
"V1506",0.00675079382951911
"V1507",0.00658815442084499
"V1508",0.00407211391713899
"V1509",-0.00865341868487499
"V1510",0.000739699584280788
"V1511",0.00407661052812887
"V1512",-0.0104474203973738
"V1513",-0.00263839695152839
"V1514",0.000213254935215899
"V1515",0.0006225428987124
"V1516",-0.00129562321047262
"V1517",-0.00740134946274426
"V1518",-0.00434314013292811
"V1519",-0.00205209220646848
"V1520",0.00102508221875946
"V1521",-0.00110332450455919
"V1522",0.00447359438784351
"V1523",-0.00129117026687421
"V1524",0.0015138661899856
"V1525",0.00106823017072456
"V1526",-0.0173218127888693
"V1527",0.00602335402173966
"V1528",0.0126351074836557
"V1529",0.000134728887834856
"V1530",-0.015111730235597
"V1531",-0.0042967465824825
"V1532",0.00799429796165341
"V1533",-0.00135541728841905
"V1534",0.00508768704055504
"V1535",0.0034935220372227
"V1536",-4.86984302655899e-05
"V1537",-0.00864385378287169
"V1538",-0.000463158878234315
"V1539",0.0121361850549826
"V1540",0.00663749697173135
"V1541",-0.0018253889796093
"V1542",-0.000843525059403348
"V1543",7.7685413643792e-05
"V1544",-0.00557474161465979
"V1545",-0.0111708961345201
"V1546",0.00493077303383846
"V1547",0.00544314773682002
"V1548",0.00261355150837061
"V1549",-0.0012521928559194
"V1550",0.0238323604475619
"V1551",-0.00368221669436166
"V1552",0.0131275092992762
"V1553",-0.0136148895805154
"V1554",0.0139046894607393
"V1555",0.000263767033074274
"V1556",0.000756062690453243
"V1557",0.000152668642511884
"V1558",-0.00132979211155269
"V1559",5.99026719618617e-05
"V1560",0.00420716892535167
"V1561",-0.0048496096888922
"V1562",0.00215083199159555
"V1563",0.000241986956027789
"V1564",0.00909896512490471
"V1565",-0.000222707654008187
"V1566",-0.000796709595589633
"V1567",0.00353274263244398
"V1568",-0.000525887085652913
"V1569",0.000141182371441101
"V1570",-0.00518836672617175
"V1571",-0.00310696071652245
"V1572",0.0135159752172076
"V1573",0.000778906630063219
"V1574",0.000536294351927318
"V1575",0.00196734898610933
"V1576",0.00491963371758346
"V1577",0.000484758420003781
"V1578",-0.000278817576439561
"V1579",-0.000751386677731762
"V1580",0.00388991453288567
"V1581",7.478112735873e-06
"V1582",-0.00531907784617432
"V1583",0.0041131088491938
"V1584",0.0181371743386451
"V1585",-0.00342181007869247
"V1586",0.00473530467453903
"V1587",0.00566736363726126
"V1588",0.000971277043454283
"V1589",0.00234669503322399
"V1590",-0.00484919096435958
"V1591",-0.0029354186205383
"V1592",-0.00649985154057485
"V1593",0.00242280329940006
"V1594",-0.000914445412311989
"V1595",0.00207779338534566
"V1596",0.00139336112654314
"V1597",0.00482450137325685
"V1598",-0.000115282632374255
"V1599",0.015910835248067
"V1600",-0.00555503152522692
"V1601",-0.0171826837424572
"V1602",-0.0010987899015471
"V1603",0.00128820199674713
"V1604",-0.00662312157409171
"V1605",-5.16276903671597e-05
"V1606",4.8843156361819e-05
"V1607",0.000948563776555626
"V1608",-0.00212992450896766
"V1609",-0.000146564400736857
"V1610",0.0126474235581749
"V1611",0.00470469186588234
"V1612",0.00345462350319804
"V1613",0.00226099430859612
"V1614",0.00283616213447373
"V1615",-0.000317058872486451
"V1616",0.00332665150033047
"V1617",0.0105260873922994
"V1618",0.00184724598929132
"V1619",0.00249420134039039
"V1620",0.00133422757155844
